Date,Close,High,Low,Open,Volume
2024-05-29,150.74432373046875,152.29277797984662,149.66333465749588,150.84171602388088,4254500
2024-05-30,152.224609375,152.3414682460004,149.56596603989104,150.6079923129279,4311100
2024-05-31,157.0257568359375,157.4152962937979,152.11747645102085,152.55571205610823,15664400
2024-06-03,156.00318908691406,158.92477944915862,154.67873419496414,155.81815265304226,4467800
2024-06-04,157.9022216796875,158.55470841828398,155.59417002196798,156.00319089422354,4215500
2024-06-05,161.115966796875,161.6418465059854,157.92169596382087,158.64234538519526,5100500
2024-06-06,164.16416931152344,164.46606460418522,160.05446435340534,161.1646680947941,5186700
2024-06-07,164.99195861816406,165.8879112888048,163.40455629801872,164.58293771591363,3781700
2024-06-10,166.00477600097656,166.28718987291236,163.30716998982874,164.58292877611825,4247500
2024-06-11,163.31689453125,166.1800553981697,163.04421395916017,165.80024925418914,3790200
2024-06-12,161.7489776611328,164.1349401536894,160.7166847765148,163.4922015670253,4725600
2024-06-13,162.2067108154297,162.5378208566575,160.6874860521694,161.66134960400072,3690800
2024-06-14,164.1836395263672,164.8166597004964,161.6613366949312,162.11905371654035,4377600
2024-06-17,165.24514770507812,165.94633059757305,162.98579216479905,163.99860364285988,4076000
2024-06-18,166.88124084472656,168.4881095880201,165.4301789593448,165.98528825683195,4250900
2024-06-20,167.63113403320312,168.293354100257,165.57628139223104,166.70595179249815,5847500
2024-06-21,165.9365997314453,168.41020646160172,165.1575059662068,168.1862220193381,12308100
2024-06-24,168.2251739501953,168.87766066394386,166.2384842349229,166.65725323626995,6249900
2024-06-25,166.2871856689453,168.87766603697608,166.16057866404861,167.60190728293952,5712700
2024-06-26,166.67672729492188,167.84537534934657,165.70286382288614,165.83920411457206,5576100
2024-06-27,164.5731964111328,167.07601785151746,163.36560033477414,166.8130705486052,5382000
2024-06-28,167.03707885742188,167.32924089196996,164.63163472027549,165.54706882720288,24463400
2024-07-01,165.91712951660156,169.33540011341154,165.10882098077406,166.79361563423583,5194500
2024-07-02,161.62237548828125,164.22258896837775,161.12569564670562,164.22258896837775,5965500
2024-07-03,159.5577850341797,162.7325894105188,159.24615645550728,161.7489778097613,3527600
2024-07-05,162.87867736816406,162.9371068030763,159.35329610199537,160.41480379617636,5978300
2024-07-08,162.16775512695312,163.3363883617759,161.29126905585267,162.18722169788273,3500200
2024-07-09,163.6577606201172,164.12521092924973,160.55113374446958,162.6546824255321,4224600
2024-07-10,163.7454071044922,164.0473024096997,161.76846540267096,163.07343891678374,3887800
2024-07-11,165.46914672851562,165.89764903543536,162.9760586082306,163.14161361590826,3689500
2024-07-12,165.8294677734375,167.14418938044813,165.4593949056911,166.17032592635937,4133500
2024-07-15,165.14151000976562,167.44128107126608,164.54199550264093,166.0063873305975,2395100
2024-07-16,166.2913818359375,166.93021707580746,164.38472880659245,165.70170507200106,3829500
2024-07-17,172.25704956054688,172.7189712904187,166.59605644432546,166.59605644432546,6983200
2024-07-18,168.1980438232422,173.6428027156382,167.78526556755747,171.45114138313883,5957800
2024-07-19,169.35775756835938,170.86145505751117,168.27666100913973,170.68454153123687,4293600
2024-07-22,170.62559509277344,171.7263371738706,169.0432708529532,170.34058687409154,4066900
2024-07-23,170.17347717285156,171.58872540403542,169.8000197204168,170.34056800267237,2933800
2024-07-24,173.18089294433594,173.56418810337158,169.97692392607834,170.22262633562644,6117700
2024-07-25,179.03842163085938,182.91069382398365,168.84669095751806,173.95729783821395,9442200
2024-07-26,181.97703552246094,183.637986204197,178.97946313795075,180.29642444901918,6948800
2024-07-29,178.81239318847656,182.93036809206984,177.42662795904337,180.87628449099745,5458500
2024-07-30,183.56918334960938,184.4832041129324,179.4610462529431,180.43401819874038,6032200
2024-07-31,182.13429260253906,184.27681045376863,180.2964283486702,183.18589113602292,6473900
2024-08-01,186.44882202148438,187.68715675997515,183.55935930185433,184.54216893457286,6595500
2024-08-02,186.03604125976562,190.5766322651576,183.2547030094823,187.69699204992867,6303900
2024-08-05,181.19078063964844,186.0360248277329,179.89346475370013,184.22765874109393,6459300
2024-08-06,182.517578125,184.59130698893247,179.93278406806232,182.242377639163,4273200
2024-08-07,184.28663635253906,186.33088227159175,182.7829387528368,184.6699315250811,6351000
2024-08-08,187.126953125,187.43163671641904,183.70677970978213,183.70677970978213,5744600
2024-08-09,186.66502380371094,187.7264599921807,184.86649539721776,187.50041797874727,3206500
2024-08-12,186.9107208251953,187.2940309623248,184.47335723843796,186.81244886398213,4808300
2024-08-13,187.9426727294922,188.6404741332542,186.1244839952395,187.28419210715896,3477300
2024-08-14,189.6822509765625,190.02624033184944,187.19574391218433,187.71663179545823,4153400
2024-08-15,190.07537841796875,191.6380571432308,188.0016494772668,191.14665232312595,4719900
2024-08-16,190.56678771972656,190.91077710048373,188.96481816612018,190.54714232392956,3674900
2024-08-19,193.48573303222656,193.79040162749428,190.0262538252998,190.07538231112855,4309300
2024-08-20,192.77810668945312,194.08524532245016,190.79284199556452,193.7314332488834,3631800
2024-08-21,193.15158081054688,193.94765423377405,192.30636390514212,193.06313154051836,4250400
2024-08-22,192.99432373046875,194.1442092068458,191.99186869761795,193.62332129865325,3676700
2024-08-23,194.154052734375,194.57665369291385,192.85673677549352,193.8592068349487,4720300
2024-08-26,194.0459442138672,194.56683214077742,192.69949976088998,194.16387657573804,4182300
2024-08-27,192.55206298828125,194.89115473180274,191.82477845549695,194.58648614265198,2504500
2024-08-28,192.04100036621094,192.85673417849534,190.69455593929408,192.1589477222844,3910200
2024-08-29,191.82476806640625,193.0631177442542,190.51764451209766,192.63067912636978,4538300
2024-08-30,192.93536376953125,193.12210000612495,190.832151677212,191.893587919572,3820800
2024-09-03,194.29164123535156,196.5127856356415,192.7289774980261,192.7682832853961,4872400
2024-09-04,193.62332153320312,196.44399539405163,193.0631278372826,195.2646118303527,4214300
2024-09-05,189.54466247558594,193.74126372017537,188.85669874610028,193.5741878856206,5902800
2024-09-06,190.07537841796875,191.39235473317837,189.51518472122137,190.14418229109623,4312600
2024-09-09,193.04347229003906,193.23020852552716,190.60610852376502,191.61840127737224,3606900
2024-09-10,195.923095703125,196.04102805380887,189.59379961069942,192.74860996336585,6333300
2024-09-11,191.24493408203125,194.28181242662754,190.0950485436837,194.28181242662754,4909300
2024-09-12,190.6847381591797,191.71669132164644,187.98201154135444,191.43166811664383,4165200
2024-09-13,190.8714599609375,191.24491741318,188.5127079113504,190.52747060063797,2718100
2024-09-16,192.36532592773438,192.78794186954576,191.11716848701332,192.45379019233624,3235700
2024-09-17,190.12452697753906,192.70932119920622,188.52255741881808,191.45132602585525,3534100
2024-09-18,189.623291015625,192.21790781986397,188.48322825406183,189.81002724338782,3236800
2024-09-19,190.29159545898438,190.82232105637155,188.66014287310838,190.1048592301439,3929300
2024-09-20,190.14418029785156,190.488169666913,188.82721899293236,189.68225857207642,11661200
2024-09-23,190.49798583984375,190.9599075497979,188.8960013990886,190.37021579345685,3178000
2024-09-24,190.18350219726562,191.85429070684765,188.29650934755284,189.63313115732683,4286500
2024-09-25,187.97216796875,191.22528050225245,187.67733707139536,190.66507180430838,5589300
2024-09-26,188.60116577148438,189.55449233137503,186.36036096997452,186.83212039928142,6215700
2024-09-27,191.4414825439453,192.75845885451793,186.99919378330756,189.28914203651166,4891900
2024-09-30,194.08523559570312,194.22282833983434,191.0286971400529,191.50045654548936,4550200
2024-10-01,193.57418823242188,195.54963015844513,193.04346264266454,194.25231426924685,3924600
