Date,Close,High,Low,Open,Volume
2024-05-29,116.26404571533203,118.1144791927218,116.20530416674127,116.81232008798733,1327400
2024-05-30,115.93116760253906,116.92981128233146,115.65702294506215,116.50881275258959,1429200
2024-05-31,117.64453887939453,118.08511545945152,115.77451979451939,115.9311738930063,4177900
2024-06-03,117.6347427368164,117.781604082491,116.23467851811816,117.62494998852388,1978400
2024-06-04,119.02500915527344,119.70056683489591,116.81231872481338,117.26268802133569,1266000
2024-06-05,119.09355163574219,119.4362231382029,117.58578955523652,119.16208593623433,1166400
2024-06-06,119.27957916259766,120.23905939082668,118.94669293160484,119.30894993922199,1177300
2024-06-07,120.01387023925781,121.56079577276638,118.76066739123806,118.76066739123806,1975900
2024-06-10,119.38728332519531,119.91597974152437,118.22219265941392,119.56351546397167,2717800
2024-06-11,121.33560943603516,121.5314195832195,119.07397011643918,119.25998751536082,2435600
2024-06-12,120.24884796142578,121.90347137077319,120.12157211058307,121.64891219940934,1889300
2024-06-13,120.10199737548828,120.27822951458096,118.71172576135662,119.56351567858444,1528200
2024-06-14,119.43621826171875,120.27821533034617,118.91731465493915,120.03344891434234,1144900
2024-06-17,122.09928131103516,122.27551343403312,118.2711383471329,118.9760593694463,1478000
2024-06-18,122.83358001708984,122.93148509171263,121.43351578791665,122.31467639887852,1181600
2024-06-20,122.46154022216797,123.55808903160391,122.22655907470723,122.66714312393721,2256800
2024-06-21,123.3231201171875,123.54830852478233,122.53987200443432,122.98044860100306,2889800
2024-06-24,123.44060516357422,125.07564308872355,122.96085759273663,123.5776737639054,1735900
2024-06-25,122.41258239746094,123.83223213408112,122.15802322577758,123.48955316579728,2510500
2024-06-26,114.93252563476562,122.383216449804,114.85419858351486,122.383216449804,5176200
2024-06-27,115.37310028076172,115.71577925678612,113.12125361786185,114.75629156933931,2609900
2024-06-28,116.07803344726562,117.32145113832989,115.05980416636413,115.10876044195396,6556900
2024-07-01,114.55068969726562,117.62495547276325,113.92408823153863,116.47945036851347,1727800
2024-07-02,115.90179443359375,115.95075070627789,113.79680916238807,114.32549806504878,1717800
2024-07-03,114.9716796875,115.90178906801226,114.92272341708224,115.72555695205774,1072400
2024-07-05,115.07938385009766,115.26540872432544,113.89471524353223,115.26540872432544,1585800
2024-07-08,113.73806762695312,115.5297597617438,113.34643982874024,115.02064885284231,1601500
2024-07-09,114.57026672363281,114.76608434851003,113.37581282543549,113.58141572929762,1802100
2024-07-10,114.52131652832031,114.62901435327468,112.98418367268256,114.62901435327468,2368100
2024-07-11,114.60942840576172,116.0388634308273,114.129688304464,114.3940327566995,1609300
2024-07-12,115.82347106933594,116.3619527028697,114.9716812523492,115.35351626383472,1453500
2024-07-15,119.08375549316406,119.30894388532212,116.09760966291105,116.09760966291105,1979700
2024-07-16,121.67828369140625,121.707654467183,118.94668949899167,118.99564577173857,1791500
2024-07-17,124.15531921386719,124.26301703860382,121.96221413407106,121.9720068825958,3488800
2024-07-18,121.63911437988281,125.49662796516111,121.20833057285526,122.92169546198065,2757400
2024-07-19,120.11177825927734,122.2755125218064,119.74952126757346,121.87409947610925,1822200
2024-07-22,120.40550994873047,121.05168946339941,118.7900499575397,120.49362228131668,1586000
2024-07-23,121.12022399902344,121.62934237609102,119.57329830900271,119.81806474844856,1809400
2024-07-24,120.6600570678711,121.49226143473928,120.11178265575627,121.40414910551168,2784300
2024-07-25,121.38456726074219,124.73297012031301,121.17895689298611,121.50205036268463,1829000
2024-07-26,123.11751556396484,123.54830687551964,121.6587097175798,121.84472712692313,1371600
2024-07-29,124.11614990234375,124.44903610955707,122.61818064407919,123.37206538208463,971600
2024-07-30,125.24208068847656,125.73161353119545,124.40987634979014,124.51757417276256,1657900
2024-07-31,125.33999633789062,127.20021521056407,125.25187653978541,126.26032049529898,2494200
2024-08-01,123.84201049804688,125.98615916655996,122.98043542542008,124.73296381435246,2112500
2024-08-02,124.615478515625,124.85045218724034,122.040538467128,123.77348143351848,2415600
2024-08-05,122.08949279785156,125.32041267500038,121.68807973523487,125.13438779713876,2256900
2024-08-06,122.5986099243164,124.16511357306291,121.47268285907784,122.08949156992466,1547500
2024-08-07,120.6404800415039,124.52737217172822,120.50341143733749,122.39300858869294,1880300
2024-08-08,122.74260711669922,123.31501202827097,120.47269986644085,121.05498356471605,2028000
2024-08-09,122.8314208984375,123.08802086681884,121.39052612601766,122.5452146893896,1210000
2024-08-12,122.1307144165039,123.04854554118015,121.5188244901988,122.77221058399812,1751600
