Date,Close,High,Low,Open,Volume
2024-05-29,72.78838348388672,73.15660746574412,72.21116997482919,72.55949344621278,395800
2024-05-30,74.898193359375,75.14699149661062,72.82819103532256,73.10684373419181,394900
2024-05-31,75.03751373291016,75.78390808517509,74.54987154872423,75.25645729107576,472700
2024-06-03,75.54507446289062,75.7839185626763,74.78872595539944,75.17685046482005,373900
2024-06-04,75.07732391357422,75.88342740121634,74.71905400957414,75.2863134254549,388800
2024-06-05,75.2166519165039,76.11232669629123,74.76881073025208,75.14698874433802,758900
2024-06-06,74.83848571777344,75.2166637915654,74.49016980195256,74.52997841986316,567800
2024-06-07,73.594482421875,74.57972846475471,73.2262660557933,73.48501063933281,467200
2024-06-10,74.17169952392578,74.69915036050054,72.77842843562176,73.00732606287775,298600
2024-06-11,73.43525695800781,73.53477469145922,72.68886256804764,73.53477469145922,316400
2024-06-12,75.07732391357422,76.49049542784336,74.92804352145482,75.4156857158431,515200
2024-06-13,74.2513198852539,74.82853341077825,73.83334081892949,74.60958982573682,305300
2024-06-14,73.54473114013672,73.85323840170818,72.83814533906607,73.72386610327551,315200
2024-06-17,72.9277114868164,73.56463413443531,72.42016114199866,73.20636419606006,339300
2024-06-18,72.74857330322266,73.81342901947691,72.28083159363794,72.55949188328583,476800
2024-06-20,70.55915069580078,72.02208490486062,69.15592560785643,71.78323323496606,826000
2024-06-21,72.00218200683594,72.26093420489892,69.81276135690355,70.5293012329445,1017300
2024-06-24,72.66896057128906,73.60444404830662,72.2012264254973,72.41021596111923,563900
2024-06-25,72.78838348388672,72.8580466596201,71.87280814775754,72.56943990509133,619300
2024-06-26,72.67891693115234,72.89786052572306,72.07184881628525,72.48982790080177,346100
2024-06-27,73.73381805419922,73.79353477483797,71.91262131813671,72.50973537550395,339300
2024-06-28,71.35530090332031,74.25131479143066,70.70843183716896,73.98260855814392,2307100
2024-07-01,68.86732482910156,71.54439535067918,68.54886350105907,71.33540581596851,435900
2024-07-02,68.94693756103516,69.61371473676,68.35977761030576,68.54885902877436,544700
2024-07-03,70.0914077758789,70.83780214765412,69.31515884406728,69.36491391322258,330900
2024-07-05,70.48949432373047,71.01694519171069,69.9222348402608,70.27055073489707,359000
2024-07-08,70.78804779052734,71.3951158915421,70.39992327908736,70.56911179366965,424800
2024-07-09,70.27053833007812,71.454819755498,70.19092111315403,70.74822644619128,489300
2024-07-10,71.59416198730469,71.75338886379586,70.36011762909045,70.71838759209234,304900
2024-07-11,73.6343002319336,74.2513223930979,72.83815068719473,73.14665797141828,422500
