Date,Close,High,Low,Open,Volume
2024-05-29,47.881675720214844,47.91108359168394,46.24478087320368,46.783877821778816,671400
2024-05-30,48.76383590698242,48.822647909421754,47.31317349853978,48.02870270235455,924400
2024-05-31,50.23410415649414,50.53796057160745,48.58740541867673,49.08729811002183,508300
2024-06-03,51.06725311279297,51.10155918033712,49.391150260068606,50.773200571117265,959000
2024-06-04,49.99885940551758,51.008444909908626,49.67540273100541,50.94963290586962,539600
2024-06-05,49.93024826049805,50.420337086632394,49.24412689517477,50.15568867183013,396200
2024-06-06,49.734214782714844,49.8910430545549,49.03828582103622,49.80282691795231,330500
2024-06-07,49.41075134277344,49.81262399844445,49.008878687102424,49.49896747397345,192100
2024-06-10,49.67539978027344,49.73421178081899,48.639352861641285,48.97947459968094,258500
2024-06-11,49.64599609375,49.85183248888009,48.969671168207206,49.44995982925816,254000
2024-06-12,50.822208404541016,51.70927169850768,50.56736386701636,50.74379613879532,423500
2024-06-13,51.51813888549805,51.5965511535647,50.557565232425205,50.694789505852604,356900
2024-06-14,50.720394134521484,51.12418741327558,50.001445309273976,51.12418741327558,351900
2024-06-17,51.69541549682617,51.91700797603947,50.02114910370603,50.651460273598104,267200
2024-06-18,51.39994812011719,52.16814306014039,50.66130159579328,51.65601435244176,339000
2024-06-20,50.96661376953125,52.11397901982753,50.64160747259208,51.33101169526091,443700
2024-06-21,52.00071716308594,52.025340217909054,50.966612728676836,51.21282824910523,542900
2024-06-24,51.64616775512695,52.7886076537591,51.64616775512695,51.833293960690064,535200
2024-06-25,51.86283493041992,52.15829279133914,51.06509532468253,51.54767937784601,426400
2024-06-26,52.1779899597168,52.256780725545376,51.30146335310162,51.75449898576444,286100
2024-06-27,53.86210632324219,53.940897093739984,51.92193056161804,52.48330165208729,416800
2024-06-28,54.098472595214844,54.797723747601104,53.566646187646185,54.147714946222926,955900
2024-07-01,52.965885162353516,54.25605592983534,52.48330481331479,54.02953808643642,357800
2024-07-02,52.995426177978516,53.31058172102316,52.27647736059852,53.00527314503285,329100
2024-07-03,53.38936996459961,54.45302276471816,53.0249720639444,53.3696722730844,147100
2024-07-05,53.448463439941406,53.556798865612215,52.61625381269796,53.143154854591906,236100
2024-07-08,54.70908737182617,55.12273139585907,53.855211383977085,53.911351497610234,280300
2024-07-09,54.97500228881836,55.634861851441734,54.42347815863694,54.88636454927047,322700
2024-07-10,56.21592712402344,56.5901719947349,55.250759017376595,55.359094443038,318900
2024-07-11,57.850799560546875,58.382622222289314,56.0681978639426,57.21063771319959,454500
2024-07-12,57.9985237121582,59.25914589456618,55.86137493373526,58.431865405073786,545100
2024-07-15,58.87505340576172,59.0621796037116,57.50215844381931,58.31368232581339,503900
2024-07-16,60.31295394897461,60.79553425241407,58.835660865305854,59.68263907743744,652100
2024-07-17,60.01749038696289,60.45575368706425,59.50536168367524,59.50536168367524,326500
2024-07-18,57.90003967285156,60.224314665866906,57.59473109090446,59.515212801706156,361900
2024-07-19,58.097015380859375,58.34815250464943,55.15227612742601,58.057619996243055,252600
2024-07-22,58.10686111450195,59.086797805080025,57.46669927740941,58.58944517342641,784800
2024-07-23,59.790977478027344,60.15537916179137,57.20079284752541,57.65382851404467,1002100
2024-07-24,55.467430114746094,57.76708208984874,55.1985639484314,56.137136606395984,1131700
2024-07-25,55.63486099243164,57.27957887570804,54.94545677958706,56.06819895855789,614300
2024-07-26,56.88563537597656,57.60950964773173,56.1765371921141,56.98412384384003,394500
2024-07-29,57.16139602661133,57.93943797150322,56.63941656946894,57.17124299435333,605600
2024-07-30,56.3931999206543,57.85079907603899,56.24547286577721,57.46669971667711,302100
2024-07-31,56.13713836669922,57.60458451390456,56.058347597234196,56.639416372711395,506800
2024-08-01,54.13787078857422,56.412899832997276,53.23179570380753,56.412899832997276,852800
2024-08-02,50.79918670654297,52.759060096202035,50.13440181246631,52.759060096202035,712000
2024-08-05,48.90825271606445,49.26280368028338,46.58397751236335,48.08096838520391,1068000
2024-08-06,51.86283493041992,52.52269445152504,49.73553307207076,50.00144627398322,956500
2024-08-07,52.9166374206543,53.30073301849774,52.089353149548984,53.09391288995905,835400
2024-08-08,53.87195587158203,54.709087126610974,52.86739611137691,54.709087126610974,586500
2024-08-09,54.07877731323242,54.571208359157666,53.182552959926504,53.8128640975987,379500
2024-08-12,53.281036376953125,54.1772607085708,53.04467158452134,54.1772607085708,369200
2024-08-13,53.09391403198242,53.5568004070069,52.53254295275943,53.37952493388904,458800
2024-08-14,53.665138244628906,53.97044309551874,52.66057843752023,53.43861665229341,457700
2024-08-15,54.87651824951172,55.61516483575482,53.793167668851346,55.0143983444983,471100
2024-08-16,54.758331298828125,55.29015773490042,54.201885564407576,54.58105582013736,310500
2024-08-19,55.32955551147461,55.447737916725046,55.00454920084726,55.152280025123495,239500
2024-08-20,54.9848518371582,55.78751308142408,54.88636337479538,55.467432153408616,241100
2024-08-21,54.5810546875,55.54622283232139,54.25605215461172,55.063638759910695,426800
2024-08-22,53.990135192871094,55.240910398842914,53.73407272283021,54.75832635994417,368900
2024-08-23,55.39849090576172,55.51667330108117,54.30529341744259,54.48256888889708,297500
2024-08-26,55.15227508544922,56.097741756674495,54.98485033941896,55.96971239451627,201800
2024-08-27,55.290157318115234,55.71364831880075,54.403783688293785,54.975001748807514,205000
2024-08-28,56.087894439697266,56.74775020916461,54.86666384592785,55.300005551918886,445300
2024-08-29,56.90532684326172,57.289422433526234,56.19622873698511,56.53108197718119,246400
2024-08-30,57.397762298583984,57.49625076329118,56.343960146396995,57.12200211130538,255300
2024-09-03,55.920467376708984,57.712916051384674,55.595464845803285,56.885631758692,349100
2024-09-04,56.728050231933594,57.417454389821934,56.127287562109174,56.206074569237614,342600
2024-09-05,56.48183822631836,57.10230238252491,55.97956022354682,56.95457532615711,168800
2024-09-06,54.20680618286133,56.984116763354805,54.14771310948578,56.639412804089744,447100
2024-09-09,53.87195587158203,54.846967215020385,53.822713519571614,54.42347622521968,252700
2024-09-10,52.98557662963867,53.76361853745945,51.720029067377254,53.76361853745945,471700
2024-09-11,52.69997024536133,53.03482351553214,51.84314125522897,52.98558116105572,755000
2024-09-12,52.818153381347656,53.320431379380096,52.53254248200048,53.044671204534886,309900
2024-09-13,53.37952423095703,54.61060180198025,53.0052755974198,53.35982653898659,1007900
2024-09-16,52.597877502441406,54.42831379666314,51.558981125332856,53.56751437270006,568800
2024-09-17,53.06291198730469,54.393687254069945,52.63745854904955,53.161853067399264,709000
2024-09-18,53.30036926269531,55.20996144726276,53.043120203475475,53.161850248164626,433600
2024-09-19,53.65656280517578,55.08133465480857,53.379524778003855,54.655885016377425,394100
2024-09-20,52.84523391723633,53.56751432688181,51.786548571310476,53.55762172920888,707500
2024-09-23,52.69681930541992,53.339947620045486,52.34557358029245,53.161850664437175,444600
2024-09-24,53.46857452392578,53.74363479296539,52.934283652243614,53.06291007121009,438500
2024-09-25,53.23111343383789,53.78024511821672,53.07280543852618,53.44878834277662,273200
2024-09-26,53.775291442871094,54.05233323715862,53.369627010394304,53.676350371285515,397700
2024-09-27,54.1215934753418,54.537150510862844,53.706032665460754,54.40852787093109,430400
2024-09-30,53.864341735839844,54.26506177032014,53.37457699854179,53.99296815273229,235000
2024-10-01,53.547725677490234,53.953390122987884,52.548407234704335,53.5873036171388,370000
2024-10-02,54.39863586425781,54.675673910169515,53.08270137181693,53.08270137181693,549300
2024-10-03,53.59719467163086,54.04243704395709,52.96396275292688,53.82476593087756,268600
2024-10-04,55.160491943359375,55.37816684133469,53.785190595664716,54.467893083368935,464700
2024-10-07,54.190853118896484,55.56615441760437,54.02759695123,55.16048997860162,337600
2024-10-08,52.06359100341797,53.6763563144804,50.73776011582782,53.428999833768515,1227800
2024-10-09,52.14274215698242,52.97880441935088,51.8409669759512,51.865700357161614,585600
2024-10-10,51.35120391845703,51.71234224564734,50.44093015972009,51.52930087615861,665000
2024-10-11,51.98443603515625,52.17242559139552,51.110773567001736,51.321518740615396,436200
2024-10-14,52.19221115112305,52.54840504439322,51.45014179826347,51.63813134221833,522800
2024-10-15,51.558982849121094,52.47420102683075,51.54908647674878,51.94485833571736,441000
2024-10-16,51.73707962036133,52.24168515307186,51.32151879251722,52.01411765601729,370500
2024-10-17,52.033905029296875,52.29115408674472,51.242365112888066,51.45014363325287,452100
2024-10-18,51.707393646240234,52.39999250128201,51.34130713582849,52.39999250128201,372000
2024-10-21,51.529300689697266,51.657923334180644,50.77733492115384,51.657923334180644,329300
