Date,Close,High,Low,Open,Volume
2024-05-29,1.8300000429153442,1.8600000143051147,1.809999942779541,1.8300000429153442,604500
2024-05-30,1.9299999475479126,1.940000057220459,1.8600000143051147,1.8600000143051147,850900
2024-05-31,1.8600000143051147,1.9700000286102295,1.840000033378601,1.9500000476837158,1249700
2024-06-03,1.909999966621399,1.909999966621399,1.840000033378601,1.8799999952316284,1131900
2024-06-04,1.7799999713897705,1.9299999475479126,1.7799999713897705,1.9299999475479126,1219300
2024-06-05,1.840000033378601,1.850000023841858,1.7899999618530273,1.7999999523162842,1006300
2024-06-06,1.8200000524520874,1.850000023841858,1.7799999713897705,1.809999942779541,1246500
2024-06-07,2.0199999809265137,2.0399999618530273,1.7799999713897705,1.809999942779541,3184200
2024-06-10,2.069999933242798,2.190000057220459,2.0,2.0299999713897705,3502700
2024-06-11,2.009999990463257,2.059999942779541,1.9600000381469727,2.0299999713897705,1333800
2024-06-12,2.0399999618530273,2.115000009536743,1.9900000095367432,2.069999933242798,1625000
2024-06-13,1.899999976158142,2.049999952316284,1.899999976158142,2.0399999618530273,1524200
2024-06-14,1.850000023841858,1.899999976158142,1.8350000381469727,1.8899999856948853,902200
2024-06-17,1.8700000047683716,1.8899999856948853,1.8200000524520874,1.8600000143051147,685300
2024-06-18,1.8700000047683716,1.9199999570846558,1.850000023841858,1.850000023841858,2066300
2024-06-20,1.850000023841858,1.8849999904632568,1.8300000429153442,1.8600000143051147,1793100
2024-06-21,1.9800000190734863,2.0199999809265137,1.8300000429153442,1.850000023841858,3407300
2024-06-24,1.9800000190734863,2.0299999713897705,1.9700000286102295,1.9900000095367432,1944600
2024-06-25,1.8600000143051147,2.0,1.850000023841858,1.9800000190734863,2160900
2024-06-26,1.8600000143051147,1.8899999856948853,1.8300000429153442,1.8799999952316284,1051400
2024-06-27,1.840000033378601,1.8799999952316284,1.7899999618530273,1.8799999952316284,1326300
2024-06-28,1.8600000143051147,1.8600000143051147,1.7999999523162842,1.8600000143051147,7305500
2024-07-01,1.7699999809265137,1.8799999952316284,1.7599999904632568,1.8600000143051147,1480800
2024-07-02,1.7799999713897705,1.8049999475479126,1.7300000190734863,1.7799999713897705,1116800
2024-07-03,1.809999942779541,1.8200000524520874,1.75,1.7799999713897705,823600
2024-07-05,1.840000033378601,1.840000033378601,1.7799999713897705,1.8200000524520874,995500
2024-07-08,1.8200000524520874,1.8700000047683716,1.7899999618530273,1.8700000047683716,1233100
2024-07-09,1.7699999809265137,1.840000033378601,1.7699999809265137,1.8200000524520874,943300
2024-07-10,1.7699999809265137,1.7799999713897705,1.7300000190734863,1.75,908900
2024-07-11,1.9600000381469727,1.9700000286102295,1.7899999618530273,1.7999999523162842,2177100
2024-07-12,2.0199999809265137,2.059999942779541,1.9299999475479126,1.9700000286102295,2162400
2024-07-15,2.119999885559082,2.1700000762939453,2.0299999713897705,2.0799999237060547,3143500
2024-07-16,2.2300000190734863,2.2300000190734863,2.109999895095825,2.130000114440918,2716500
2024-07-17,2.369999885559082,2.390000104904175,2.200000047683716,2.200000047683716,3342800
2024-07-18,2.1600000858306885,2.390000104904175,2.1600000858306885,2.359999895095825,2662600
2024-07-19,2.140000104904175,2.240000009536743,2.109999895095825,2.190000057220459,1332000
2024-07-22,2.319999933242798,2.319999933242798,2.2100000381469727,2.2799999713897705,2096000
2024-07-23,2.3499999046325684,2.4100000858306885,2.25,2.2899999618530273,1652400
2024-07-24,2.2899999618530273,2.4100000858306885,2.2699999809265137,2.3299999237060547,1409200
2024-07-25,2.390000104904175,2.4100000858306885,2.25,2.309999942779541,1375300
2024-07-26,2.4700000286102295,2.5199999809265137,2.4049999713897705,2.450000047683716,2050000
2024-07-29,2.440000057220459,2.5,2.390000104904175,2.490000009536743,1498900
2024-07-30,2.5,2.5199999809265137,2.4200000762939453,2.440000057220459,1471500
2024-07-31,2.5399999618530273,2.630000114440918,2.4700000286102295,2.5199999809265137,2194500
2024-08-01,2.299999952316284,2.5299999713897705,2.25,2.5199999809265137,1752400
2024-08-02,2.0999999046325684,2.2090001106262207,2.0899999141693115,2.1700000762939453,1852500
2024-08-05,2.009999990463257,2.059999942779541,1.8600000143051147,1.899999976158142,1546500
2024-08-06,2.0399999618530273,2.115000009536743,2.009999990463257,2.069999933242798,1349600
2024-08-07,2.009999990463257,2.134999990463257,2.009999990463257,2.130000114440918,1159300
2024-08-08,2.140000104904175,2.1600000858306885,2.0399999618530273,2.059999942779541,889400
2024-08-09,2.130000114440918,2.180000066757202,2.109999895095825,2.1500000953674316,1050700
2024-08-12,2.069999933242798,2.1600000858306885,2.0399999618530273,2.119999885559082,1512700
2024-08-13,2.130000114440918,2.1500000953674316,2.049999952316284,2.0899999141693115,1786800
2024-08-14,2.0799999237060547,2.1500000953674316,2.065000057220459,2.1500000953674316,709000
2024-08-15,2.1700000762939453,2.190000057220459,2.119999885559082,2.140000104904175,2495500
2024-08-16,2.5199999809265137,2.5799999237060547,2.2119998931884766,2.3399999141693115,9340700
2024-08-19,2.8399999141693115,2.8399999141693115,2.4600000381469727,2.5399999618530273,7345700
2024-08-20,2.740000009536743,2.890000104904175,2.680000066757202,2.8299999237060547,5500400
2024-08-21,2.759999990463257,2.799999952316284,2.6600000858306885,2.7799999713897705,3985100
2024-08-22,2.559999942779541,2.7699999809265137,2.5399999618530273,2.759999990463257,2300900
2024-08-23,2.740000009536743,2.759999990463257,2.549999952316284,2.5899999141693115,2190200
2024-08-26,2.75,2.799999952316284,2.700000047683716,2.7799999713897705,1770000
2024-08-27,2.5799999237060547,2.740000009536743,2.569999933242798,2.690000057220459,1790600
2024-08-28,2.509999990463257,2.640000104904175,2.494999885559082,2.619999885559082,1557500
2024-08-29,2.75,2.805000066757202,2.549999952316284,2.559999942779541,2860000
2024-08-30,2.690000057220459,2.809999942779541,2.609999895095825,2.759999990463257,1872900
2024-09-03,2.450000047683716,2.6649999618530273,2.450000047683716,2.6500000953674316,2088200
2024-09-04,2.4800000190734863,2.559999942779541,2.390000104904175,2.450000047683716,2310400
2024-09-05,2.4800000190734863,2.5260000228881836,2.430000066757202,2.4800000190734863,1920900
2024-09-06,1.7799999713897705,2.319999933242798,1.7599999904632568,2.2300000190734863,11855100
