Date,Close,High,Low,Open,Volume
2024-05-29,33.900001525878906,35.34000015258789,33.880001068115234,34.56999969482422,409400
2024-05-30,32.2400016784668,34.34000015258789,31.5,34.11000061035156,631400
2024-05-31,33.13999938964844,33.619998931884766,32.349998474121094,32.56999969482422,1002000
2024-06-03,27.889999389648438,33.7599983215332,27.799999237060547,33.40999984741211,1716100
2024-06-04,29.1200008392334,29.239999771118164,27.600000381469727,27.790000915527344,1114000
2024-06-05,27.93000030517578,30.1200008392334,27.510000228881836,29.450000762939453,1593400
2024-06-06,27.700000762939453,28.3700008392334,27.530000686645508,27.860000610351562,755200
2024-06-07,26.690000534057617,27.709999084472656,26.209999084472656,27.1299991607666,544100
2024-06-10,26.989999771118164,27.09000015258789,26.040000915527344,26.440000534057617,581700
2024-06-11,26.290000915527344,27.100000381469727,26.0,26.760000228881836,575200
2024-06-12,26.489999771118164,28.049999237060547,26.31999969482422,27.469999313354492,722100
2024-06-13,26.450000762939453,26.84000015258789,25.649999618530273,26.40999984741211,788000
2024-06-14,25.670000076293945,27.059999465942383,25.079999923706055,26.059999465942383,745000
2024-06-17,24.940000534057617,25.600000381469727,24.489999771118164,25.510000228881836,744900
2024-06-18,24.81999969482422,25.229999542236328,24.59000015258789,24.790000915527344,653600
2024-06-20,25.299999237060547,25.350000381469727,24.010000228881836,24.510000228881836,790500
2024-06-21,25.219999313354492,26.229999542236328,24.950000762939453,25.540000915527344,1804800
2024-06-24,24.969999313354492,25.59000015258789,24.639999389648438,25.25,542000
2024-06-25,24.459999084472656,24.989999771118164,23.729999542236328,24.979999542236328,1178500
2024-06-26,25.8700008392334,26.579999923706055,24.350000381469727,24.420000076293945,1090600
2024-06-27,25.850000381469727,26.100000381469727,25.079999923706055,25.829999923706055,1081500
2024-06-28,26.6200008392334,26.739999771118164,25.5,25.770000457763672,4059000
2024-07-01,25.979999542236328,26.809999465942383,25.84000015258789,26.6200008392334,765900
2024-07-02,24.850000381469727,26.040000915527344,24.6200008392334,25.889999389648438,416500
2024-07-03,23.899999618530273,25.149999618530273,23.75,24.8700008392334,332300
2024-07-05,24.829999923706055,25.1200008392334,23.389999389648438,23.850000381469727,396600
2024-07-08,25.68000030517578,25.799999237060547,24.780000686645508,25.190000534057617,951200
2024-07-09,26.700000762939453,26.90999984741211,25.760000228881836,25.829999923706055,499500
2024-07-10,26.25,27.389999389648438,25.84000015258789,26.829999923706055,628600
2024-07-11,28.6200008392334,29.139999389648438,26.520000457763672,26.90999984741211,1420200
2024-07-12,28.8700008392334,30.270000457763672,28.43000030517578,29.110000610351562,812900
2024-07-15,29.969999313354492,30.670000076293945,28.639999389648438,29.010000228881836,838000
2024-07-16,32.72999954223633,34.11000061035156,30.309999465942383,30.389999389648438,1846200
2024-07-17,31.190000534057617,33.4900016784668,31.030000686645508,33.4900016784668,1217100
2024-07-18,28.889999389648438,31.280000686645508,28.860000610351562,30.850000381469727,611600
2024-07-19,28.520000457763672,29.260000228881836,28.3700008392334,29.0,606900
2024-07-22,29.0,29.489999771118164,28.020000457763672,28.579999923706055,626700
2024-07-23,30.0,30.010000228881836,28.3799991607666,28.440000534057617,541100
2024-07-24,28.8700008392334,30.309999465942383,28.68000030517578,29.809999465942383,450500
2024-07-25,29.520000457763672,30.100000381469727,28.850000381469727,28.850000381469727,464000
2024-07-26,29.649999618530273,30.239999771118164,29.209999084472656,30.239999771118164,392900
2024-07-29,27.780000686645508,29.81999969482422,27.6200008392334,29.719999313354492,596500
2024-07-30,27.09000015258789,29.959999084472656,26.68000030517578,28.889999389648438,1450600
2024-07-31,27.510000228881836,28.139999389648438,26.510000228881836,27.299999237060547,1275200
2024-08-01,26.780000686645508,27.709999084472656,26.3799991607666,27.459999084472656,815000
2024-08-02,25.84000015258789,26.510000228881836,24.59000015258789,25.049999237060547,704500
2024-08-05,24.920000076293945,25.040000915527344,23.100000381469727,23.75,703000
2024-08-06,25.18000030517578,25.670000076293945,24.40999984741211,25.110000610351562,397300
2024-08-07,24.3700008392334,25.739999771118164,24.020000457763672,25.68000030517578,600100
2024-08-08,24.979999542236328,25.260000228881836,24.399999618530273,24.829999923706055,1682900
2024-08-09,24.940000534057617,25.3700008392334,24.440000534057617,25.010000228881836,1520400
2024-08-12,24.559999465942383,24.950000762939453,24.459999084472656,24.950000762939453,727500
2024-08-13,24.18000030517578,25.100000381469727,23.989999771118164,24.84000015258789,729300
2024-08-14,23.809999465942383,24.389999389648438,23.610000610351562,24.25,478900
2024-08-15,25.600000381469727,26.030000686645508,24.31999969482422,24.479999542236328,994900
2024-08-16,24.889999389648438,25.760000228881836,24.68000030517578,25.600000381469727,699800
2024-08-19,25.450000762939453,25.8799991607666,24.8700008392334,24.8700008392334,685500
2024-08-20,25.0,25.700000762939453,24.709999084472656,25.479999542236328,793700
2024-08-21,25.1299991607666,26.229999542236328,24.610000610351562,25.110000610351562,900600
2024-08-22,24.43000030517578,25.219999313354492,24.309999465942383,25.139999389648438,335700
2024-08-23,26.18000030517578,26.229999542236328,24.600000381469727,24.649999618530273,646900
2024-08-26,26.809999465942383,27.1200008392334,25.81999969482422,26.40999984741211,396600
