Date,Close,High,Low,Open,Volume
2024-05-29,11.84000015258789,11.920000076293945,11.40999984741211,11.479999542236328,562000
2024-05-30,11.59000015258789,12.09000015258789,11.5,11.899999618530273,538200
2024-05-31,11.8100004196167,11.8100004196167,11.21500015258789,11.619999885559082,1064800
2024-06-03,11.170000076293945,11.970999717712402,11.130000114440918,11.960000038146973,875100
2024-06-04,11.109999656677246,11.460000038146973,10.949999809265137,11.0,724200
2024-06-05,11.8100004196167,11.880000114440918,11.15999984741211,11.15999984741211,918600
2024-06-06,12.399999618530273,12.489999771118164,11.699999809265137,11.979999542236328,1040000
2024-06-07,12.350000381469727,12.489999771118164,12.0,12.010000228881836,741300
2024-06-10,12.100000381469727,12.456000328063965,11.869999885559082,12.069999694824219,612400
2024-06-11,12.09000015258789,12.100000381469727,11.770000457763672,11.949999809265137,596500
2024-06-12,13.3100004196167,13.569999694824219,12.5,12.5,1716700
2024-06-13,12.880000114440918,13.739999771118164,12.619999885559082,13.395000457763672,658900
2024-06-14,12.399999618530273,12.944999694824219,12.34000015258789,12.890000343322754,499700
2024-06-17,11.920000076293945,12.5,11.845000267028809,12.399999618530273,799600
2024-06-18,12.270000457763672,12.470000267028809,11.770000457763672,11.800000190734863,501600
2024-06-20,12.050000190734863,12.300000190734863,11.8100004196167,12.25,532400
2024-06-21,11.899999618530273,12.199999809265137,11.75100040435791,11.970000267028809,955000
2024-06-24,11.9399995803833,12.09000015258789,11.626999855041504,11.829999923706055,663900
2024-06-25,12.010000228881836,12.380000114440918,11.859999656677246,11.859999656677246,744700
2024-06-26,12.25,12.550000190734863,11.90999984741211,11.949999809265137,749700
2024-06-27,12.680000305175781,12.8100004196167,12.10099983215332,12.170000076293945,843400
2024-06-28,12.760000228881836,12.90999984741211,12.454999923706055,12.729999542236328,7718800
2024-07-01,13.329999923706055,13.350000381469727,12.550000190734863,12.75,1395900
2024-07-02,13.5,13.529999732971191,12.529999732971191,13.15999984741211,1096300
2024-07-03,13.640000343322754,13.670000076293945,13.239999771118164,13.479999542236328,572900
2024-07-05,13.270000457763672,13.539999961853027,12.90999984741211,13.5,715900
2024-07-08,13.300000190734863,13.489999771118164,13.069999694824219,13.300000190734863,575400
2024-07-09,13.095000267028809,13.539999961853027,13.069999694824219,13.300000190734863,479900
2024-07-10,12.420000076293945,13.15999984741211,12.399999618530273,13.15999984741211,613400
2024-07-11,13.050000190734863,13.107999801635742,12.399999618530273,12.75,900600
2024-07-12,13.020000457763672,13.329999923706055,12.774999618530273,13.100000381469727,587800
2024-07-15,13.960000038146973,14.0600004196167,12.920000076293945,13.170000076293945,1131200
2024-07-16,15.09000015258789,15.125,13.989999771118164,13.989999771118164,2150000
2024-07-17,14.6899995803833,15.1899995803833,13.920000076293945,14.609999656677246,824400
2024-07-18,14.34000015258789,15.5,14.274999618530273,14.680000305175781,1215500
2024-07-19,14.65999984741211,15.020000457763672,14.119999885559082,14.460000038146973,777300
2024-07-22,15.140000343322754,15.1899995803833,14.293999671936035,14.8100004196167,541400
2024-07-23,15.279999732971191,15.625,14.760000228881836,15.0,981800
2024-07-24,14.149999618530273,15.270000457763672,14.008000373840332,15.0,916900
2024-07-25,14.75,15.039999961853027,14.029999732971191,14.130000114440918,487800
2024-07-26,14.949999809265137,15.079999923706055,14.524999618530273,15.050000190734863,552200
2024-07-29,14.1899995803833,15.109999656677246,14.055000305175781,15.0,585200
2024-07-30,14.539999961853027,14.920000076293945,13.960000038146973,14.84000015258789,757200
2024-07-31,14.880000114440918,15.5,14.220000267028809,14.609999656677246,1577600
2024-08-01,14.130000114440918,15.020000457763672,13.84000015258789,14.949999809265137,805200
2024-08-02,13.569999694824219,13.75,13.09000015258789,13.34000015258789,784400
2024-08-05,11.920000076293945,12.529999732971191,11.350000381469727,12.09000015258789,1236900
2024-08-06,12.449999809265137,12.694999694824219,11.71500015258789,12.199999809265137,719000
2024-08-07,13.789999961853027,14.510000228881836,12.970000267028809,13.029999732971191,1748400
2024-08-08,15.100000381469727,15.149999618530273,13.859999656677246,14.109999656677246,1684300
2024-08-09,14.220000267028809,16.299999237060547,13.539999961853027,16.25,3626000
2024-08-12,11.845000267028809,14.09000015258789,11.690999984741211,14.0,2557300
