Date,Close,High,Low,Open,Volume
2024-05-29,76.23999786376953,77.69000244140625,75.52999877929688,75.9000015258789,1794000
2024-05-30,75.86000061035156,78.20999908447266,75.27999877929688,76.76000213623047,1102000
2024-05-31,74.23999786376953,76.93000030517578,71.5,75.9800033569336,4485800
2024-06-03,62.7400016784668,67.0,62.0,66.62999725341797,9170900
2024-06-04,61.54999923706055,63.16999816894531,60.869998931884766,63.15999984741211,3890000
2024-06-05,63.88999938964844,63.93000030517578,61.34000015258789,62.56999969482422,2912500
2024-06-06,61.56999969482422,63.619998931884766,61.27000045776367,63.34000015258789,1616800
2024-06-07,60.77000045776367,61.630001068115234,60.08000183105469,61.209999084472656,1193400
2024-06-10,61.45000076293945,61.900001525878906,59.61000061035156,60.029998779296875,2150100
2024-06-11,60.939998626708984,61.40999984741211,60.0099983215332,61.25,1436600
2024-06-12,63.060001373291016,65.18000030517578,61.52000045776367,62.470001220703125,3133900
2024-06-13,61.91999816894531,63.279998779296875,61.540000915527344,62.11000061035156,1859100
2024-06-14,60.220001220703125,62.09000015258789,59.720001220703125,60.959999084472656,1893700
2024-06-17,60.029998779296875,60.40999984741211,59.16999816894531,60.13999938964844,2354700
2024-06-18,60.029998779296875,60.65999984741211,59.5,59.790000915527344,2629400
2024-06-20,59.7599983215332,59.95000076293945,58.630001068115234,59.65999984741211,2842300
2024-06-21,58.560001373291016,60.08000183105469,58.43000030517578,59.38999938964844,3743100
2024-06-24,56.650001525878906,58.93000030517578,56.58000183105469,58.189998626708984,2127700
2024-06-25,56.86000061035156,57.56999969482422,55.86000061035156,57.56999969482422,1599600
2024-06-26,56.529998779296875,57.56999969482422,55.88999938964844,56.869998931884766,1163200
2024-06-27,56.9900016784668,57.31999969482422,56.27000045776367,56.459999084472656,1342400
2024-06-28,57.9900016784668,58.77000045776367,56.599998474121094,57.310001373291016,2501700
2024-07-01,57.709999084472656,58.29999923706055,57.27000045776367,57.88999938964844,1908000
2024-07-02,60.220001220703125,60.290000915527344,57.540000915527344,57.7400016784668,2168500
2024-07-03,62.369998931884766,63.029998779296875,61.0,61.220001220703125,1749800
2024-07-05,61.33000183105469,62.709999084472656,61.31999969482422,62.599998474121094,1391700
2024-07-08,61.66999816894531,62.93000030517578,61.5099983215332,61.77000045776367,1090500
2024-07-09,59.75,61.189998626708984,59.150001525878906,61.130001068115234,2203800
2024-07-10,61.599998474121094,61.709999084472656,60.25,60.36000061035156,2833600
2024-07-11,58.66999816894531,62.63999938964844,58.63999938964844,62.439998626708984,2805500
2024-07-12,60.349998474121094,61.09000015258789,58.56999969482422,59.2400016784668,1748100
2024-07-15,59.83000183105469,61.11000061035156,59.31999969482422,60.58000183105469,1595300
2024-07-16,62.95000076293945,63.20000076293945,59.75,60.41999816894531,1692200
