Date,Close,High,Low,Open,Volume
2024-05-29,252.58999633789062,255.35000610351562,245.02999877929688,246.1999969482422,526600
2024-05-30,263.6700134277344,268.5,256.3699951171875,256.3699951171875,788100
2024-05-31,271.92999267578125,272.32000732421875,259.8500061035156,265.6400146484375,732400
2024-06-03,275.010009765625,278.4700012207031,273.0799865722656,276.8999938964844,586500
2024-06-04,269.42999267578125,276.0,267.3699951171875,271.20001220703125,498100
2024-06-05,282.5799865722656,282.6499938964844,270.0,270.17999267578125,468100
2024-06-06,279.25,281.75,272.19000244140625,279.3299865722656,539200
2024-06-07,268.510009765625,275.1700134277344,266.8999938964844,272.1499938964844,611300
2024-06-10,273.9200134277344,274.2099914550781,264.3500061035156,267.2900085449219,618000
2024-06-11,278.6099853515625,278.7799987792969,267.2300109863281,272.8399963378906,580600
2024-06-12,285.5400085449219,301.17999267578125,284.1499938964844,292.7699890136719,783000
2024-06-13,277.04998779296875,290.1000061035156,276.0,286.3299865722656,1436500
2024-06-14,229.72999572753906,242.57000732421875,225.0,233.0,3994400
2024-06-17,231.47999572753906,233.9199981689453,224.0,227.00999450683594,1579200
2024-06-18,220.50999450683594,231.8699951171875,220.25,230.35000610351562,1422600
2024-06-20,217.8300018310547,221.63999938964844,212.5,218.0,1242700
2024-06-21,215.97000122070312,221.33999633789062,214.35000610351562,217.10000610351562,979000
2024-06-24,223.27999877929688,230.6999969482422,217.42999267578125,218.1300048828125,1124400
2024-06-25,214.9199981689453,223.9499969482422,212.42999267578125,223.27999877929688,992900
2024-06-26,219.19000244140625,221.8800048828125,214.27000427246094,214.82000732421875,592100
2024-06-27,239.3000030517578,240.97999572753906,228.50999450683594,234.02000427246094,1743900
2024-06-28,244.44000244140625,248.61000061035156,238.1699981689453,242.42999267578125,1174700
2024-07-01,238.6699981689453,244.5,234.3800048828125,244.5,622700
2024-07-02,249.5,250.0,239.80999755859375,241.63999938964844,644200
2024-07-03,240.72000122070312,248.89999389648438,240.39999389648438,248.89999389648438,320100
2024-07-05,238.02000427246094,246.47999572753906,238.02000427246094,241.86000061035156,498100
2024-07-08,242.0,247.75,239.75,239.75,644100
2024-07-09,237.88999938964844,243.92999267578125,233.13999938964844,242.30999755859375,611600
2024-07-10,245.3000030517578,246.52000427246094,238.5800018310547,241.0,326100
2024-07-11,266.9200134277344,268.8299865722656,255.39999389648438,258.1099853515625,1063100
2024-07-12,274.6199951171875,282.6300048828125,267.3999938964844,267.3999938964844,901300
2024-07-15,276.2099914550781,279.989990234375,268.010009765625,274.0,587400
2024-07-16,294.260009765625,295.760009765625,277.55999755859375,280.1400146484375,780900
2024-07-17,286.1499938964844,294.8999938964844,285.9100036621094,288.6000061035156,652700
2024-07-18,273.760009765625,294.5799865722656,270.010009765625,285.30999755859375,652300
2024-07-19,272.8399963378906,278.9100036621094,270.5,272.6300048828125,358900
2024-07-22,257.69000244140625,273.6499938964844,255.3300018310547,272.5199890136719,839000
2024-07-23,259.739990234375,260.2300109863281,253.3300018310547,257.1199951171875,466900
2024-07-24,253.49000549316406,263.5799865722656,252.82000732421875,258.3699951171875,520400
2024-07-25,260.6499938964844,268.4599914550781,247.11000061035156,252.3300018310547,877600
2024-07-26,280.9700012207031,281.8399963378906,265.739990234375,266.30999755859375,889100
2024-07-29,289.7900085449219,291.4200134277344,278.739990234375,281.3599853515625,620000
2024-07-30,285.1499938964844,292.7200012207031,279.6000061035156,290.75,578200
2024-07-31,290.0799865722656,299.260009765625,282.5299987792969,286.44000244140625,572400
2024-08-01,275.7900085449219,286.07000732421875,270.5799865722656,286.07000732421875,714000
2024-08-02,257.5899963378906,264.8999938964844,253.0,259.2200012207031,736700
2024-08-05,247.36000061035156,254.07000732421875,233.39999389648438,233.39999389648438,925900
2024-08-06,253.52999877929688,255.47999572753906,241.16000366210938,248.63999938964844,621700
2024-08-07,247.67999267578125,265.9200134277344,247.5500030517578,259.80999755859375,439700
2024-08-08,255.99000549316406,256.6199951171875,241.1300048828125,242.50999450683594,843300
2024-08-09,251.63999938964844,258.0,251.50999450683594,257.8599853515625,413000
2024-08-12,245.4499969482422,252.5399932861328,243.0,252.5399932861328,364900
2024-08-13,260.2200012207031,261.8900146484375,245.0,247.25999450683594,699100
2024-08-14,256.1700134277344,264.4599914550781,252.1999969482422,264.2300109863281,471900
2024-08-15,269.2699890136719,279.1000061035156,265.5,268.239990234375,884400
2024-08-16,268.1300048828125,272.8599853515625,263.1300048828125,266.9599914550781,455400
2024-08-19,270.5,273.6400146484375,267.6400146484375,268.7799987792969,313600
2024-08-20,260.8900146484375,269.0799865722656,260.2900085449219,269.0,365600
2024-08-21,273.6400146484375,273.6499938964844,264.17999267578125,265.82000732421875,562800
2024-08-22,262.8699951171875,269.489990234375,261.3699951171875,268.95001220703125,568500
2024-08-23,283.1600036621094,285.0,265.0,266.7699890136719,1063900
2024-08-26,280.29998779296875,285.739990234375,277.489990234375,285.739990234375,530700
2024-08-27,274.260009765625,276.8399963378906,266.010009765625,276.3900146484375,599500
2024-08-28,267.1600036621094,273.1600036621094,263.1499938964844,272.44000244140625,527300
2024-08-29,255.36000061035156,271.489990234375,255.0800018310547,270.82000732421875,415600
2024-08-30,253.6999969482422,259.70001220703125,250.75999450683594,256.0299987792969,454300
2024-09-03,251.67999267578125,253.10000610351562,244.17999267578125,249.92999267578125,773000
2024-09-04,245.6300048828125,253.60000610351562,240.27000427246094,251.57000732421875,615400
2024-09-05,249.8300018310547,257.2300109863281,242.5500030517578,245.4199981689453,753400
2024-09-06,248.08999633789062,263.0199890136719,246.74000549316406,246.74000549316406,857300
2024-09-09,241.4600067138672,250.94000244140625,241.24000549316406,247.89999389648438,676000
2024-09-10,244.08999633789062,245.0,237.13999938964844,243.64999389648438,668800
2024-09-11,247.02000427246094,248.63999938964844,240.00999450683594,244.08999633789062,662800
2024-09-12,256.489990234375,258.5299987792969,242.42999267578125,247.14999389648438,2171600
2024-09-13,321.8699951171875,322.5,301.6000061035156,304.3299865722656,4554000
2024-09-16,329.8699951171875,342.19000244140625,328.0,328.8599853515625,2114900
2024-09-17,330.75,338.0,329.5,337.010009765625,857300
2024-09-18,334.67999267578125,346.8599853515625,325.0199890136719,334.1300048828125,1422300
2024-09-19,348.92999267578125,349.80999755859375,339.55999755859375,343.0,993800
2024-09-20,344.2799987792969,349.70001220703125,339.0299987792969,344.29998779296875,956500
2024-09-23,345.5400085449219,349.2200012207031,341.1400146484375,344.29998779296875,513500
