Date,Close,High,Low,Open,Volume
2024-05-29,37.380001068115234,37.81999969482422,37.209999084472656,37.34000015258789,641800
2024-05-30,38.13999938964844,38.150001525878906,37.65999984741211,37.709999084472656,614600
2024-05-31,38.72999954223633,38.790000915527344,38.2400016784668,38.310001373291016,638500
2024-06-03,38.849998474121094,39.029998779296875,38.630001068115234,39.029998779296875,517700
2024-06-04,37.81999969482422,38.939998626708984,37.810001373291016,38.41999816894531,1030300
2024-06-05,38.4900016784668,38.54999923706055,37.66999816894531,38.13999938964844,535500
2024-06-06,38.33000183105469,38.560001373291016,38.189998626708984,38.29999923706055,416100
2024-06-07,37.33000183105469,37.59000015258789,36.849998474121094,37.59000015258789,901200
2024-06-10,37.470001220703125,37.52000045776367,36.70000076293945,36.849998474121094,619200
2024-06-11,36.959999084472656,37.220001220703125,36.65999984741211,37.20000076293945,731100
2024-06-12,38.189998626708984,39.810001373291016,37.849998474121094,38.529998779296875,845000
2024-06-13,37.959999084472656,38.13999938964844,37.470001220703125,37.900001525878906,678600
2024-06-14,37.529998779296875,37.560001373291016,37.029998779296875,37.20000076293945,481600
2024-06-17,37.88999938964844,37.90999984741211,37.439998626708984,37.540000915527344,710700
2024-06-18,37.11000061035156,37.86000061035156,36.959999084472656,37.70000076293945,734300
2024-06-20,37.0099983215332,37.400001525878906,36.7400016784668,37.06999969482422,586800
2024-06-21,37.13999938964844,37.2599983215332,36.369998931884766,36.959999084472656,2636700
2024-06-24,37.7400016784668,38.09000015258789,37.130001068115234,37.189998626708984,655800
2024-06-25,36.86000061035156,37.61000061035156,36.4900016784668,37.61000061035156,615300
2024-06-26,36.66999816894531,36.86000061035156,36.470001220703125,36.59000015258789,647400
2024-06-27,36.86000061035156,36.90999984741211,36.459999084472656,36.70000076293945,686100
2024-06-28,37.25,37.470001220703125,36.869998931884766,37.22999954223633,1972000
2024-07-01,36.400001525878906,37.41999816894531,36.11000061035156,37.38999938964844,815400
2024-07-02,36.33000183105469,36.45000076293945,35.86000061035156,36.18000030517578,705600
2024-07-03,36.47999954223633,36.900001525878906,36.150001525878906,36.31999969482422,477300
2024-07-05,36.060001373291016,36.59000015258789,35.88999938964844,36.400001525878906,584700
2024-07-08,36.650001525878906,36.779998779296875,36.209999084472656,36.439998626708984,609600
2024-07-09,36.630001068115234,37.29999923706055,36.43000030517578,36.4900016784668,782900
2024-07-10,37.31999969482422,37.560001373291016,36.880001068115234,36.97999954223633,680200
2024-07-11,40.41999816894531,40.56999969482422,38.540000915527344,38.540000915527344,931400
2024-07-12,41.18000030517578,41.91999816894531,40.86000061035156,41.0,1091000
2024-07-15,41.95000076293945,42.439998626708984,41.34000015258789,41.56999969482422,1054100
2024-07-16,44.40999984741211,44.65999984741211,42.720001220703125,42.720001220703125,1784900
2024-07-17,44.189998626708984,44.9900016784668,43.790000915527344,44.0099983215332,1536600
2024-07-18,44.650001525878906,46.709999084472656,44.400001525878906,44.540000915527344,1480500
2024-07-19,44.810001373291016,45.099998474121094,43.90999984741211,44.310001373291016,839600
2024-07-22,45.619998931884766,45.75,44.34000015258789,44.810001373291016,937200
2024-07-23,46.59000015258789,46.84000015258789,44.95000076293945,45.20000076293945,866700
2024-07-24,45.400001525878906,47.150001525878906,45.380001068115234,46.47999954223633,1078400
2024-07-25,45.31999969482422,46.77000045776367,44.38999938964844,44.4900016784668,1527000
2024-07-26,46.119998931884766,47.779998779296875,46.11000061035156,46.5,1213800
2024-07-29,46.029998779296875,46.810001373291016,45.83000183105469,46.400001525878906,1010200
2024-07-30,46.15999984741211,46.599998474121094,45.61000061035156,46.11000061035156,930000
