Date,Close,High,Low,Open,Volume
2024-05-29,15.463948249816895,15.522486332720312,15.278575482915288,15.522486332720312,1401400
2024-05-30,15.824934959411621,15.834691616522205,15.512729375441253,15.581025044769296,2468800
2024-05-31,16.29324722290039,16.361541970277266,15.854206902774337,15.93225830847538,3698100
2024-06-03,16.52739906311035,16.761553246538522,16.41032104095025,16.41032104095025,4573500
2024-06-04,16.624963760375977,16.742039921566214,16.498129081379187,16.50788573829371,2549000
2024-06-05,16.8396053314209,16.849361988741922,16.449348343040484,16.60545113839265,1064200
2024-06-06,16.91765594482422,17.0054639957507,16.683501762650945,16.732283186102535,3555500
2024-06-07,16.907899856567383,16.966437938856327,16.59569426983689,16.654232352125838,3252400
2024-06-10,17.268888473510742,17.464016031881204,16.69325873366758,16.73228350098485,7575700
2024-06-11,17.16156578063965,17.424989918019907,17.02497631424629,17.10302770374134,9237800
2024-06-12,17.346939086914062,17.73719604695148,17.346939086914062,17.639631341719134,6414000
2024-06-13,17.200592041015625,17.776221786443248,17.181080587613728,17.43474809075913,5398200
2024-06-14,17.493288040161133,17.503044698349644,17.00546629608923,17.044491067951004,2227700
2024-06-17,17.707927703857422,17.737197676383612,17.37620879212918,17.39572210714664,2169500
2024-06-18,17.7469539642334,17.854273472809734,17.668902566681467,17.815248704479824,2590800
2024-06-20,17.620119094848633,17.678659038066012,17.51279958740094,17.639632409254425,2292900
2024-06-21,17.65914535522461,17.727440093327917,17.48352925102065,17.668902012223946,3434500
2024-06-24,17.981107711791992,18.039645793283885,17.67865878637648,17.72744021080438,1759800
2024-06-25,17.805492401123047,17.990865171828375,17.717684344520112,17.932325226831654,1915600
2024-06-26,17.854272842407227,17.88354281329027,17.620118658019006,17.62987531498002,1892300
2024-06-27,18.010374069213867,18.039644037557114,17.805489873486778,17.93232268119042,2456300
2024-06-28,18.44341278076172,18.522146592573936,18.12847753351285,18.14816145575644,5349100
2024-07-01,18.49262237548828,18.541830303373967,18.11863536577344,18.404046603564353,2504400
2024-07-02,18.600881576538086,18.630407461764072,18.45325590473268,18.581197653054097,2325100
2024-07-03,18.36467933654785,18.659930667463055,18.33515345259146,18.60088077671245,2035700
2024-07-05,18.35483741760254,18.453255153855537,18.295787526715614,18.384363301627094,1304800
2024-07-08,18.423730850219727,18.52214859491501,18.31547302050103,18.394206840824786,1622200
2024-07-09,18.030059814453125,18.443412796101597,17.980851885965365,18.40404682874382,3739300
2024-07-10,18.148162841796875,18.207212735875355,18.05958706209801,18.158004803670337,2764400
2024-07-11,18.433570861816406,18.610722408089757,18.315471082408937,18.52214663495308,2825700
2024-07-12,18.285945892333984,18.65993104418776,18.285945892333984,18.620565075279995,2099500
2024-07-15,18.44341278076172,18.650090209995128,18.305629079380875,18.43357081963992,1676800
2024-07-16,18.74850845336914,18.79771826524199,18.4827829779053,18.54183287499033,2179500
2024-07-17,18.955184936523438,19.12249453398349,18.67961563565914,18.67961563565914,1467400
2024-07-18,18.778034210205078,19.201229203563393,18.70914235122347,18.81740205943021,1316000
2024-07-19,18.6107234954834,18.876450830419433,18.492623709175554,18.846924945261343,1580400
2024-07-22,18.778034210205078,18.896135880718106,18.531990784035116,18.630408529935576,1467800
2024-07-23,18.66977310180664,18.97486827893284,18.650091055832554,18.75834887875783,2019600
2024-07-24,18.6107234954834,18.89613475385816,18.581197610325308,18.630407418922125,1294700
2024-07-25,18.197370529174805,18.896134795491086,18.03006093390152,18.659931468030468,1933900
2024-07-26,18.58119773864746,18.659931555783846,18.217054538327528,18.38436413438763,1759400
2024-07-29,18.49262237548828,18.689455964193144,18.404046603564353,18.620564114288335,2423100
2024-07-30,18.35483741760254,18.718982478589982,18.246579597170207,18.561514851450056,1710000
2024-07-31,18.35483741760254,18.551672890108538,18.197369790462613,18.34499545626102,2600900
2024-08-01,18.886293411254883,18.994551239392187,17.83322787587157,18.305630790913415,3407600
2024-08-02,19.19138526916504,19.516162483249037,18.797716203178705,18.85676609378611,2644500
2024-08-05,18.728824615478516,19.073283879849388,18.49262317255469,18.640248839736806,2085300
2024-08-06,19.36853790283203,19.61458131749776,18.620565696988745,18.71898343828749,2157300
2024-08-07,19.25043487548828,19.76220559229394,19.21106890805208,19.42758642185656,2306400
2024-08-08,19.27996253967285,19.388222245155248,19.191386758307676,19.31932851074497,923800
2024-08-09,19.35869598388672,19.437429801667744,19.122494530543648,19.28980412797361,1295300
2024-08-12,19.220911026000977,19.378378651354662,19.1717012198516,19.32916884520528,1756300
2024-08-13,19.339012145996094,19.466955773684624,19.21107039546986,19.39806204030341,1317900
2024-08-14,19.378379821777344,19.545689418466132,19.250436195223536,19.36853785995303,1598100
2024-08-15,19.339012145996094,19.457113811773024,19.16186058591185,19.457113811773024,1593200
2024-08-16,19.211069107055664,19.398060739348388,19.083125487947832,19.30948684240888,1256500
2024-08-19,19.270118713378906,19.45711222007769,19.171700979476277,19.29964459669834,880400
2024-08-20,19.270118713378906,19.407902414545305,19.092967167786604,19.250434791165954,1171100
2024-08-21,19.42758560180664,19.4571114840091,19.26027602365019,19.31932591089303,1053500
2024-08-22,19.437429428100586,19.486637359332143,19.2799617955649,19.378379535190266,1169900
2024-08-23,19.791732788085938,19.939358460794164,19.42758771005419,19.526005450913765,1624900
2024-08-26,19.909832000732422,20.03777562330573,19.7622063322851,20.008249738751378,913100
2024-08-27,20.096824645996094,20.15587453538847,19.66378774374034,19.762205477502395,1347800
2024-08-28,20.224767684936523,20.352711310193822,20.086983975116905,20.106667898566066,912900
2024-08-29,20.11651039123535,20.323185961419668,20.018092648554212,20.244452142707217,1581200
2024-08-30,20.451128005981445,20.470810051263324,20.155874800807297,20.234608613421305,1820100
2024-09-03,20.352710723876953,20.539704236932607,20.234609063746486,20.264134948069653,1155100
2024-09-04,19.781890869140625,20.175559956269527,19.496479607745748,19.663789204420816,8051400
2024-09-05,19.742523193359375,19.93935867721497,19.545689586666075,19.91967475339695,3578700
2024-09-06,19.398061752319336,19.762206828993317,19.35869578241965,19.762206828993317,2658100
2024-09-09,19.466955184936523,19.673630747342692,19.388221369187185,19.555530962299805,3113600
2024-09-10,19.978723526000977,19.978723526000977,19.545688489290708,19.594896418910725,2937700
2024-09-11,20.086984634399414,20.10666855849463,19.683473576259086,19.752365433430022,1177900
2024-09-12,20.2838191986084,20.30350124464624,20.08698372093209,20.146033613370086,1070400
2024-09-13,20.618438720703125,20.638120767062034,20.313343537611694,20.451129125097662,1741000
2024-09-16,20.756221771240234,20.844797547107667,20.58891218095311,20.697171879716016,1245000
2024-09-17,20.539705276489258,20.775906731542626,20.48065350485419,20.75622280766427,1974500
2024-09-18,20.520021438598633,20.82511475134242,20.42160369595674,20.608597219260105,1652400
2024-09-19,20.785747528076172,20.864481342012883,20.40191854261778,20.736537721139353,1856300
2024-09-20,20.588912963867188,20.815272454286077,20.500337184631572,20.697172666746777,3968300
2024-09-23,20.81527328491211,20.834957209341567,20.628279757156985,20.746381426571368,1421100
2024-09-24,20.68733024597168,20.81527199249455,20.657804361160753,20.68733024597168,1160100
2024-09-25,20.43144416809082,20.775905303638424,20.323184471362726,20.73653745858742,1927400
2024-09-26,20.19524383544922,20.579070959909473,20.146034026440034,20.480653219053384,1784400
2024-09-27,20.16571807861328,20.39207757001189,20.086984260858884,20.342869637851248,1467100
2024-09-30,20.3343448638916,20.374022542486937,20.036769842169967,20.116123307424793,2939200
2024-10-01,19.957414627075195,20.463291741260164,19.90781753317963,20.433535376858508,1322100
2024-10-02,19.88797950744629,19.97725238816673,19.7491114227415,19.84830372264596,2207900
2024-10-03,19.520971298217773,19.86814341687058,19.43169841365174,19.86814341687058,1178700
2024-10-04,19.372182846069336,19.511050930004536,19.253151708456485,19.471373253488338,1998000
2024-10-07,19.054767608642578,19.263071631934984,18.89606068229398,19.24323279315746,1747300
2024-10-08,19.034931182861328,19.18371869389406,18.876224252168303,19.173799274233765,1386500
2024-10-09,18.88614273071289,19.11428369572364,18.77703101182264,19.005171976833385,1898600
2024-10-10,18.628244400024414,18.95557768043037,18.608405560742636,18.786951330406946,3504400
2024-10-11,19.034931182861328,19.044850602521624,18.6679202231738,18.737354268860017,1908700
2024-10-14,19.282909393310547,19.520969769532197,18.856383843104208,18.985332504081715,5327000
2024-10-15,19.58048439025879,19.759030145405802,19.253151136467825,19.3721822705444,6972900
2024-10-16,19.808626174926758,19.917737894725903,19.55072695026972,19.630082304258753,1542300
2024-10-17,19.58048439025879,19.80862534764189,19.45153572928355,19.74911072657145,1482000
2024-10-18,19.788789749145508,19.878062632796784,19.570566303804245,19.649919767945843,947400
2024-10-21,19.292829513549805,19.699516240872473,19.253151836769174,19.699516240872473,1365100
2024-10-22,19.362262725830078,19.451535602823196,19.233312173757497,19.243231592527362,1594700
2024-10-23,19.74911117553711,19.818545217020382,19.33250503470174,19.3424244537616,1523000
2024-10-24,19.759031295776367,19.937577061318315,19.729273037540775,19.768950715188232,1376100
2024-10-25,19.620162963867188,19.87806218956077,19.61024354457869,19.87806218956077,1216600
2024-10-28,19.69951629638672,19.92765726271098,19.610243415314482,19.7987067047463,1310700
2024-10-29,19.55072784423828,19.640000729622226,19.401940332576995,19.600324942749282,2060300
2024-10-30,19.600324630737305,19.798707345815735,19.43169828235593,19.491212907685878,2485500
2024-10-31,19.461456298828125,20.185556889129217,19.38210283539699,19.759031313710935,3933000
2024-11-01,18.90597915649414,19.520969884300857,18.8563839539656,19.461455262879465,1890000
2024-11-04,19.094444274902344,19.243231773981975,18.955576194686113,19.015090815930826,1347900
2024-11-05,19.74911117553711,19.759030594596968,18.905979474806507,18.9555765701058,1798200
2024-11-06,20.076444625854492,20.701354788960977,19.491212139361135,20.53272844722669,2577600
2024-11-07,20.36410140991211,20.423616030863197,19.967332225076365,20.116121615357613,2316700
2024-11-08,20.731111526489258,20.820384408534977,20.433536514294055,20.502970557677216,3084700
2024-11-11,20.91957664489746,21.058444731232203,20.69143567679444,20.750950300661366,3484100
2024-11-12,20.443456649780273,20.99893090824018,20.364103184286,20.80054629853657,1990600
2024-11-13,20.741031646728516,20.92949683652009,20.56248587660343,20.701355859998415,2348800
2024-11-14,20.681516647338867,20.780708950277358,20.463293202487023,20.780708950277358,2334900
2024-11-15,20.820384979248047,20.889819024534482,20.681516888675173,20.760870353564794,1531400
2024-11-18,21.078283309936523,21.117960986649095,20.770788883157106,20.790625829577635,1533600
2024-11-19,21.187395095825195,21.316343761676492,20.979091076298317,21.04852511882869,3046400
2024-11-20,21.177474975585938,21.197313813348114,20.74103000449652,20.94933401712799,1229400
2024-11-21,21.306425094604492,21.5345660686681,21.19731526332041,21.276668727861484,1059300
2024-11-22,21.574243545532227,21.594082384466276,21.385778359530377,21.45521240386374,1195800
2024-11-25,21.56432342529297,22.080121869201577,21.41553592199434,21.732949766880946,3171000
2024-11-26,21.55440330505371,21.802383099797364,21.494888684057226,21.584161561519796,2257900
2024-11-27,21.832141876220703,21.951171121048485,21.643676697985022,21.782544780929346,1102500
2024-11-29,21.663515090942383,21.931333724205146,21.653595672087942,21.89165604878739,1020500
2024-12-02,21.306425094604492,21.623838952768786,21.217152210503805,21.623838952768786,1800300
2024-12-03,21.187395095825195,21.356021438514283,20.989010495507767,21.306424342467043,1417800
2024-12-04,21.05844497680664,21.256829581257563,21.048525557390516,21.19731495669661,1034100
2024-12-05,20.850141525268555,20.98900960443375,20.67159577095006,20.939414402427804,1024600
2024-12-06,21.05844497680664,21.078283815638894,20.86998168370765,20.93941572768473,1001100
2024-12-09,21.207231521606445,21.27666745436772,21.048524602023544,21.098121696853024,1245700
2024-12-10,20.959251403808594,21.236989454813294,20.86998041834762,21.236989454813294,1464000
2024-12-11,21.167556762695312,21.3163442705172,20.99893041598096,21.058445040722553,1462000
2024-12-12,21.276668548583984,21.50480952072527,21.147717987331383,21.167556826283448,981300
2024-12-13,21.22707176208496,21.28658638787696,21.008850206223737,21.167557136292963,1399600
2024-12-16,21.375858306884766,21.713110991030533,21.167556180054838,21.286585426261723,1325800
2024-12-17,21.00885009765625,21.36594163443458,20.780709123352686,21.197315285615463,2345700
2024-12-18,20.096282958984375,21.2469090647403,19.997090661880787,20.929495227557382,2053100
2024-12-19,19.74911117553711,20.393858278942016,19.719352918357536,20.195475573552056,2033100
2024-12-20,20.0268497467041,20.235151876492807,19.401939573466414,19.6300824338191,5775700
2024-12-23,20.016929626464844,20.04668599142939,19.788788666036666,19.887979071832767,1361000
2024-12-24,20.155797958374023,20.18555621564375,19.937576414203253,20.036768713166598,556600
2024-12-26,20.195476531982422,20.32442520200871,20.076445389550916,20.076445389550916,1495700
2024-12-27,19.7987060546875,20.185555823944185,19.72927201434124,20.026848905456824,1599300
2024-12-30,19.639999389648438,19.699515903801018,19.411858427870726,19.699515903801018,1433900
2024-12-31,19.84000015258789,19.920000076293945,19.639999389648438,19.850000381469727,1808000
2025-01-02,19.760000228881836,19.959999084472656,19.65999984741211,19.84000015258789,1415400
2025-01-03,19.920000076293945,19.950000762939453,19.700000762939453,19.739999771118164,994300
2025-01-06,19.209999084472656,19.899999618530273,19.190000534057617,19.799999237060547,1856400
2025-01-07,18.770000457763672,19.420000076293945,18.760000228881836,19.260000228881836,2361300
2025-01-08,18.799999237060547,18.850000381469727,18.540000915527344,18.719999313354492,1953400
2025-01-10,18.229999542236328,18.670000076293945,18.200000762939453,18.3700008392334,2085400
2025-01-13,18.700000762939453,18.75,18.1200008392334,18.18000030517578,1616800
2025-01-14,18.809999465942383,18.920000076293945,18.649999618530273,18.709999084472656,1262500
2025-01-15,18.860000610351562,19.399999618530273,18.829999923706055,19.3700008392334,1367800
2025-01-16,19.020000457763672,19.06999969482422,18.760000228881836,18.93000030517578,1078200
2025-01-17,19.0,19.09000015258789,18.899999618530273,19.06999969482422,1415000
2025-01-21,19.15999984741211,19.309999465942383,19.049999237060547,19.049999237060547,902400
2025-01-22,18.670000076293945,19.030000686645508,18.639999389648438,19.030000686645508,1274600
2025-01-23,18.770000457763672,18.81999969482422,18.450000762939453,18.700000762939453,2023300
2025-01-24,18.770000457763672,18.93000030517578,18.639999389648438,18.690000534057617,1703400
2025-01-27,19.209999084472656,19.309999465942383,18.809999465942383,18.809999465942383,2269800
2025-01-28,19.059999465942383,19.260000228881836,19.0,19.110000610351562,1263900
2025-01-29,18.850000381469727,19.139999389648438,18.719999313354492,19.010000228881836,1147900
2025-01-30,19.100000381469727,19.290000915527344,19.0,19.18000030517578,1078800
2025-01-31,19.209999084472656,19.399999618530273,19.110000610351562,19.1200008392334,1547500
2025-02-03,19.219999313354492,19.270000457763672,18.809999465942383,18.889999389648438,1787000
2025-02-04,19.3799991607666,19.469999313354492,18.940000534057617,19.110000610351562,1199300
2025-02-05,19.700000762939453,19.799999237060547,19.399999618530273,19.540000915527344,1249000
2025-02-06,19.8700008392334,19.93000030517578,19.690000534057617,19.790000915527344,1147000
2025-02-07,19.899999618530273,20.059999465942383,19.690000534057617,19.90999984741211,1503200
2025-02-10,20.049999237060547,20.079999923706055,19.649999618530273,19.899999618530273,1801900
2025-02-11,20.170000076293945,20.18000030517578,19.780000686645508,19.780000686645508,2046300
2025-02-12,20.06999969482422,20.200000762939453,19.59000015258789,19.59000015258789,2242200
2025-02-13,20.520000457763672,20.56999969482422,20.0,20.31999969482422,2431400
2025-02-14,20.510000228881836,20.940000534057617,20.510000228881836,20.65999984741211,1626100
2025-02-18,20.799999237060547,20.860000610351562,20.40999984741211,20.40999984741211,1585500
2025-02-19,20.6200008392334,20.760000228881836,20.450000762939453,20.6299991607666,1381200
2025-02-20,20.75,20.8700008392334,20.520000457763672,20.579999923706055,8491400
2025-02-21,20.399999618530273,20.920000076293945,20.18000030517578,20.860000610351562,2705400
2025-02-24,20.610000610351562,20.790000915527344,20.399999618530273,20.489999771118164,1721800
2025-02-25,20.899999618530273,21.18000030517578,20.670000076293945,20.670000076293945,2915600
2025-02-26,20.8799991607666,21.020000457763672,20.739999771118164,20.899999618530273,879500
2025-02-27,21.350000381469727,21.469999313354492,20.809999465942383,20.850000381469727,1893900
2025-02-28,21.799999237060547,21.8700008392334,21.43000030517578,21.510000228881836,3024400
2025-03-03,21.65999984741211,21.850000381469727,21.5,21.770000457763672,2128400
2025-03-04,21.31999969482422,21.760000228881836,21.309999465942383,21.649999618530273,2219400
2025-03-05,21.440000534057617,21.5,21.010000228881836,21.079999923706055,1989400
2025-03-06,20.940000534057617,21.280000686645508,20.829999923706055,21.149999618530273,1920600
2025-03-07,21.0,21.219999313354492,20.739999771118164,21.030000686645508,1768100
2025-03-10,21.1299991607666,21.670000076293945,21.06999969482422,21.290000915527344,3284100
2025-03-11,20.81999969482422,21.25,20.6299991607666,21.229999542236328,2362500
2025-03-12,20.579999923706055,20.90999984741211,20.450000762939453,20.790000915527344,1611500
2025-03-13,20.56999969482422,20.790000915527344,20.290000915527344,20.649999618530273,1694800
2025-03-14,20.979999542236328,20.979999542236328,20.639999389648438,20.700000762939453,2730100
2025-03-17,21.0,21.1299991607666,20.860000610351562,20.860000610351562,1937100
2025-03-18,20.809999465942383,21.020000457763672,20.739999771118164,21.0,1875200
2025-03-19,20.940000534057617,21.06999969482422,20.649999618530273,20.920000076293945,2726300
2025-03-20,20.860000610351562,20.969999313354492,20.700000762939453,20.969999313354492,1910800
2025-03-21,20.729999542236328,20.8799991607666,20.450000762939453,20.690000534057617,3440600
2025-03-24,21.010000228881836,21.06999969482422,20.75,20.850000381469727,1209700
