Date,Close,High,Low,Open,Volume
2024-06-28,23.081878662109375,23.440819938279798,18.694826438274777,18.944090790785108,3203400
2024-07-01,22.892436981201172,23.670142437487605,20.938205390885198,21.89537958163521,865800
2024-07-02,24.338171005249023,25.900559389636534,22.443762323775793,22.882468112683473,589100
2024-07-03,23.929378509521484,25.255464825854688,23.929378509521484,24.338171906920252,313500
2024-07-05,28.416135787963867,31.25276339515493,24.148729448163962,24.597406037089392,775000
2024-07-08,26.691226959228516,29.39325159075905,25.953404714068117,29.39325159075905,706400
2024-07-09,27.239606857299805,27.538725207289914,25.958388297775905,26.691226068255272,305800
2024-07-10,27.867755889892578,28.416136714924747,26.72113832562075,27.419079286330895,272900
2024-07-11,29.812015533447266,29.991486167640854,27.74810704369311,28.266577342088794,287900
2024-07-12,30.689428329467773,32.81315981510528,29.821987530032885,30.21083931853674,627600
2024-07-15,31.068307876586914,32.015513150352234,28.8548411727725,32.015513150352234,722600
2024-07-16,28.92463493347168,31.995571599636335,27.93654994025629,31.068307928385288,589800
2024-07-17,27.07010841369629,28.924635812562002,26.43199227719888,28.924635812562002,735300
2024-07-18,28.36628532409668,29.921694419691658,26.895625199249682,27.12993240773515,495100
2024-07-19,28.765106201171875,29.69236988199616,28.13695897789398,28.13695897789398,207500
2024-07-22,29.463045120239258,30.908779096749374,28.56569384939052,29.50292832868127,373900
2024-07-23,28.136959075927734,29.482986943048378,28.01731325318674,28.176842284665444,307100
2024-07-24,29.403223037719727,29.861870439044573,28.017313834825973,28.136959660050817,235200
2024-07-25,29.463045120239258,30.539867025604956,28.91466431631393,29.7521926762357,283200
2024-07-26,30.041337966918945,30.450133241557907,29.373309447488484,29.582692485802884,225500
2024-07-29,31.90583610534668,32.86301027567379,29.375304372744154,30.689426788455307,381100
2024-07-30,31.08824920654297,32.78324750199847,30.90877857505521,32.14513139158511,270800
2024-07-31,32.87298583984375,33.28177924837578,31.28766241653752,31.28766241653752,374200
2024-08-01,31.995573043823242,34.02957111150345,31.168015453950087,33.4512759771058,391800
2024-08-02,31.76624870300293,32.374454312739026,29.941633775530665,30.908778748520696,207300
2024-08-05,29.921693801879883,31.098221877464976,27.931566875926674,29.911722999338433,220500
2024-08-06,31.49704360961914,31.726366356596607,29.97154509372018,29.97154509372018,208100
2024-08-07,32.17504119873047,33.21696430568612,31.38736497798186,31.895864455603878,248500
2024-08-08,32.0155143737793,33.20201133466372,31.52795297577021,32.70348262452321,210400
2024-08-09,32.50407028198242,32.67357202072579,30.7592217034762,32.3445412473563,237800
2024-08-12,33.70054244995117,34.8072768740043,32.50407269952961,32.90289721749429,308100
2024-08-13,33.21198272705078,34.29877542437138,33.05245369824556,33.89995095062229,224800
2024-08-14,33.62077713012695,34.26886216546536,32.40436587108586,33.301719062750955,222400
2024-08-15,33.75039291381836,34.38851287205954,33.40142433026422,33.76036561818979,220000
2024-08-16,35.72456741333008,36.262975502801254,33.50112612989486,33.750390472538335,300900
2024-08-19,35.95389175415039,36.50725892375317,35.28586130829484,36.063564874883745,277700
2024-08-20,37.03071212768555,38.04870766655036,35.99377149364352,35.99377149364352,461300
2024-08-21,37.51927185058594,38.058680280960225,36.75153717931616,37.4095949256228,210400
2024-08-22,39.922176361083984,40.42070502552268,37.898147397102015,37.898147397102015,387900
2024-08-23,41.91629409790039,42.18051370090628,40.131560435274736,40.25120625855677,678900
2024-08-26,38.406654357910156,42.95323780895696,38.35680224490073,42.07582616679584,393600
2024-08-27,36.71165466308594,39.852387122747416,35.71360071262378,39.68288538001918,393300
