Date,Close,High,Low,Open,Volume
2024-05-29,4.409999847412109,4.619999885559082,4.409999847412109,4.599999904632568,589700
2024-05-30,4.409999847412109,4.489999771118164,4.400000095367432,4.429999828338623,691600
2024-05-31,4.46999979019165,4.559999942779541,4.360000133514404,4.420000076293945,2577000
2024-06-03,4.289999961853027,4.53000020980835,4.28000020980835,4.53000020980835,967400
2024-06-04,4.099999904632568,4.269999980926514,4.099999904632568,4.260000228881836,1209400
2024-06-05,4.099999904632568,4.179999828338623,4.070000171661377,4.110000133514404,1077800
2024-06-06,4.059999942779541,4.099999904632568,3.9700000286102295,4.090000152587891,1216100
2024-06-07,4.050000190734863,4.110000133514404,4.010000228881836,4.039999961853027,576500
2024-06-10,4.170000076293945,4.21999979019165,4.059999942779541,4.079999923706055,799200
2024-06-11,4.179999828338623,4.21999979019165,4.070000171661377,4.119999885559082,474400
2024-06-12,4.130000114440918,4.289999961853027,4.119999885559082,4.25,668800
2024-06-13,4.019999980926514,4.139999866485596,4.0,4.139999866485596,772200
2024-06-14,3.9600000381469727,4.019999980926514,3.9200000762939453,4.0,621800
2024-06-17,4.03000020980835,4.039999961853027,3.9100000858306885,3.940000057220459,639100
2024-06-18,4.039999961853027,4.139999866485596,4.010000228881836,4.039999961853027,732000
2024-06-20,4.159999847412109,4.199999809265137,3.990000009536743,4.039999961853027,914500
2024-06-21,4.260000228881836,4.289999961853027,4.159999847412109,4.179999828338623,1560800
2024-06-24,4.460000038146973,4.5,4.230000019073486,4.28000020980835,665900
2024-06-25,4.349999904632568,4.440000057220459,4.320000171661377,4.409999847412109,523700
2024-06-26,4.380000114440918,4.400000095367432,4.260000228881836,4.340000152587891,639300
2024-06-27,4.329999923706055,4.429999828338623,4.289999961853027,4.389999866485596,505500
2024-06-28,4.440000057220459,4.5,4.309999942779541,4.389999866485596,1893400
2024-07-01,4.329999923706055,4.5,4.300000190734863,4.429999828338623,529400
2024-07-02,4.25,4.429999828338623,4.25,4.369999885559082,271900
2024-07-03,4.360000133514404,4.389999866485596,4.25,4.269999980926514,258200
2024-07-05,4.199999809265137,4.329999923706055,4.150000095367432,4.309999942779541,676200
2024-07-08,4.230000019073486,4.25,4.179999828338623,4.210000038146973,317500
2024-07-09,4.050000190734863,4.199999809265137,4.03000020980835,4.199999809265137,768900
2024-07-10,4.079999923706055,4.139999866485596,4.03000020980835,4.03000020980835,532700
2024-07-11,4.300000190734863,4.340000152587891,4.079999923706055,4.150000095367432,573600
2024-07-12,4.300000190734863,4.400000095367432,4.230000019073486,4.369999885559082,660300
2024-07-15,4.320000171661377,4.400000095367432,4.230000019073486,4.329999923706055,963000
2024-07-16,4.559999942779541,4.579999923706055,4.320000171661377,4.340000152587891,1765200
2024-07-17,4.53000020980835,4.670000076293945,4.46999979019165,4.559999942779541,997200
2024-07-18,4.519999980926514,4.550000190734863,4.449999809265137,4.46999979019165,632600
2024-07-19,4.46999979019165,4.539999961853027,4.400000095367432,4.489999771118164,645500
2024-07-22,4.5,4.550000190734863,4.409999847412109,4.46999979019165,694400
2024-07-23,4.599999904632568,4.610000133514404,4.46999979019165,4.46999979019165,620800
2024-07-24,4.480000019073486,4.699999809265137,4.46999979019165,4.590000152587891,831900
2024-07-25,4.730000019073486,4.78000020980835,4.46999979019165,4.489999771118164,683800
2024-07-26,4.739999771118164,4.849999904632568,4.710000038146973,4.789999961853027,646500
2024-07-29,5.389999866485596,5.75,5.21999979019165,5.260000228881836,2449200
2024-07-30,5.550000190734863,5.630000114440918,5.420000076293945,5.449999809265137,1469400
2024-07-31,5.71999979019165,5.829999923706055,5.570000171661377,5.71999979019165,1601200
2024-08-01,5.599999904632568,5.739999771118164,5.400000095367432,5.690000057220459,1610200
2024-08-02,5.329999923706055,5.440000057220459,5.239999771118164,5.380000114440918,1533200
2024-08-05,5.050000190734863,5.099999904632568,4.889999866485596,5.03000020980835,1272500
2024-08-06,5.039999961853027,5.130000114440918,4.96999979019165,5.059999942779541,1103500
2024-08-07,4.940000057220459,5.199999809265137,4.849999904632568,5.150000095367432,1218600
2024-08-08,4.909999847412109,5.050000190734863,4.869999885559082,5.010000228881836,890000
2024-08-09,4.800000190734863,4.989999771118164,4.789999961853027,4.920000076293945,654500
2024-08-12,4.889999866485596,4.940000057220459,4.730000019073486,4.860000133514404,705400
2024-08-13,4.829999923706055,4.889999866485596,4.800000190734863,4.869999885559082,595500
2024-08-14,4.909999847412109,4.949999809265137,4.760000228881836,4.860000133514404,773400
2024-08-15,5.059999942779541,5.150000095367432,4.960000038146973,4.989999771118164,789600
2024-08-16,5.070000171661377,5.130000114440918,5.010000228881836,5.019999980926514,489500
2024-08-19,5.150000095367432,5.239999771118164,5.099999904632568,5.099999904632568,746600
2024-08-20,5.019999980926514,5.119999885559082,4.960000038146973,5.119999885559082,723400
2024-08-21,5.150000095367432,5.170000076293945,5.039999961853027,5.070000171661377,552300
2024-08-22,5.059999942779541,5.179999828338623,5.059999942779541,5.170000076293945,575300
2024-08-23,5.289999961853027,5.309999942779541,5.119999885559082,5.119999885559082,765500
2024-08-26,5.309999942779541,5.46999979019165,5.260000228881836,5.420000076293945,671100
2024-08-27,5.269999980926514,5.289999961853027,5.179999828338623,5.269999980926514,453100
2024-08-28,5.210000038146973,5.269999980926514,5.139999866485596,5.190000057220459,425500
2024-08-29,5.309999942779541,5.349999904632568,5.210000038146973,5.28000020980835,483500
2024-08-30,5.289999961853027,5.309999942779541,5.199999809265137,5.289999961853027,396600
2024-09-03,4.889999866485596,5.230000019073486,4.860000133514404,5.170000076293945,848200
2024-09-04,4.860000133514404,5.0,4.849999904632568,4.889999866485596,604700
2024-09-05,4.820000171661377,4.900000095367432,4.789999961853027,4.889999866485596,677200
2024-09-06,4.650000095367432,4.889999866485596,4.630000114440918,4.820000171661377,1036100
2024-09-09,4.610000133514404,4.690000057220459,4.599999904632568,4.639999866485596,638400
2024-09-10,4.480000019073486,4.679999828338623,4.420000076293945,4.630000114440918,829300
2024-09-11,4.449999809265137,4.46999979019165,4.329999923706055,4.46999979019165,606400
2024-09-12,4.480000019073486,4.579999923706055,4.440000057220459,4.519999980926514,622500
2024-09-13,4.579999923706055,4.619999885559082,4.489999771118164,4.559999942779541,555800
2024-09-16,4.670000076293945,4.679999828338623,4.550000190734863,4.639999866485596,472600
2024-09-17,4.929999828338623,4.940000057220459,4.690000057220459,4.730000019073486,599500
2024-09-18,4.820000171661377,5.019999980926514,4.820000171661377,4.929999828338623,518600
2024-09-19,4.929999828338623,4.980000019073486,4.840000152587891,4.980000019073486,429800
2024-09-20,4.820000171661377,4.889999866485596,4.800000190734863,4.860000133514404,1195800
2024-09-23,4.820000171661377,4.960000038146973,4.789999961853027,4.889999866485596,413100
2024-09-24,4.809999942779541,4.929999828338623,4.789999961853027,4.920000076293945,496500
2024-09-25,4.599999904632568,4.789999961853027,4.579999923706055,4.789999961853027,435100
2024-09-26,4.460000038146973,4.53000020980835,4.409999847412109,4.510000228881836,641300
2024-09-27,4.579999923706055,4.630000114440918,4.5,4.519999980926514,710300
2024-09-30,4.599999904632568,4.679999828338623,4.539999961853027,4.570000171661377,509700
2024-10-01,4.639999866485596,4.699999809265137,4.550000190734863,4.550000190734863,710400
2024-10-02,4.75,4.769999980926514,4.619999885559082,4.739999771118164,881100
2024-10-03,5.0,5.010000228881836,4.739999771118164,4.75,575000
2024-10-04,5.110000133514404,5.230000019073486,5.03000020980835,5.059999942779541,721400
2024-10-07,5.159999847412109,5.21999979019165,5.110000133514404,5.110000133514404,526300
2024-10-08,5.010000228881836,5.079999923706055,4.909999847412109,4.909999847412109,788100
2024-10-09,4.809999942779541,4.980000019073486,4.809999942779541,4.929999828338623,472800
2024-10-10,4.849999904632568,4.909999847412109,4.75,4.829999923706055,429300
2024-10-11,4.900000095367432,4.909999847412109,4.739999771118164,4.739999771118164,630500
2024-10-14,4.809999942779541,4.849999904632568,4.75,4.829999923706055,417300
2024-10-15,4.599999904632568,4.679999828338623,4.579999923706055,4.650000095367432,588900
2024-10-16,4.679999828338623,4.699999809265137,4.619999885559082,4.670000076293945,425400
2024-10-17,4.610000133514404,4.690000057220459,4.5,4.679999828338623,380300
2024-10-18,4.369999885559082,4.610000133514404,4.360000133514404,4.610000133514404,641900
2024-10-21,4.300000190734863,4.480000019073486,4.179999828338623,4.429999828338623,990600
2024-10-22,4.300000190734863,4.360000133514404,4.25,4.320000171661377,732300
2024-10-23,4.230000019073486,4.369999885559082,4.170000076293945,4.28000020980835,639500
2024-10-24,4.179999828338623,4.260000228881836,4.099999904632568,4.25,538800
2024-10-25,4.309999942779541,4.369999885559082,4.210000038146973,4.25,496400
2024-10-28,4.349999904632568,4.369999885559082,4.210000038146973,4.28000020980835,521900
2024-10-29,4.179999828338623,4.329999923706055,4.119999885559082,4.320000171661377,725700
2024-10-30,4.639999866485596,4.809999942779541,4.429999828338623,4.449999809265137,1389300
2024-10-31,4.730000019073486,4.760000228881836,4.579999923706055,4.710000038146973,802200
2024-11-01,4.53000020980835,4.78000020980835,4.510000228881836,4.78000020980835,705400
2024-11-04,4.71999979019165,4.789999961853027,4.539999961853027,4.599999904632568,575800
2024-11-05,4.940000057220459,4.949999809265137,4.690000057220459,4.699999809265137,549400
2024-11-06,5.320000171661377,5.409999847412109,5.159999847412109,5.190000057220459,1054500
2024-11-07,5.300000190734863,5.409999847412109,5.239999771118164,5.320000171661377,616200
2024-11-08,5.25,5.369999885559082,5.21999979019165,5.25,580700
2024-11-11,5.5,5.5,5.260000228881836,5.28000020980835,995600
2024-11-12,5.400000095367432,5.639999866485596,5.400000095367432,5.5,455800
2024-11-13,5.239999771118164,5.449999809265137,5.210000038146973,5.420000076293945,670700
2024-11-14,5.369999885559082,5.380000114440918,5.199999809265137,5.289999961853027,445000
2024-11-15,5.269999980926514,5.449999809265137,5.199999809265137,5.420000076293945,476100
2024-11-18,5.360000133514404,5.460000038146973,5.329999923706055,5.409999847412109,354900
2024-11-19,5.329999923706055,5.369999885559082,5.239999771118164,5.269999980926514,778100
2024-11-20,5.360000133514404,5.409999847412109,5.239999771118164,5.329999923706055,631700
2024-11-21,5.440000057220459,5.53000020980835,5.389999866485596,5.420000076293945,474000
2024-11-22,5.71999979019165,5.739999771118164,5.449999809265137,5.46999979019165,1075500
2024-11-25,5.510000228881836,5.840000152587891,5.460000038146973,5.809999942779541,864800
2024-11-26,5.489999771118164,5.550000190734863,5.389999866485596,5.539999961853027,573600
2024-11-27,5.559999942779541,5.679999828338623,5.489999771118164,5.489999771118164,430000
2024-11-29,5.5,5.630000114440918,5.460000038146973,5.610000133514404,294000
2024-12-02,5.579999923706055,5.639999866485596,5.440000057220459,5.489999771118164,484100
2024-12-03,5.559999942779541,5.679999828338623,5.409999847412109,5.639999866485596,531100
2024-12-04,5.369999885559082,5.570000171661377,5.309999942779541,5.550000190734863,582500
2024-12-05,5.389999866485596,5.5,5.349999904632568,5.400000095367432,515900
2024-12-06,5.21999979019165,5.340000152587891,5.119999885559082,5.340000152587891,581500
2024-12-09,5.239999771118164,5.369999885559082,5.230000019073486,5.269999980926514,405600
2024-12-10,5.28000020980835,5.389999866485596,5.119999885559082,5.260000228881836,545400
2024-12-11,5.389999866485596,5.460000038146973,5.190000057220459,5.380000114440918,512900
2024-12-12,5.110000133514404,5.360000133514404,5.110000133514404,5.340000152587891,453000
2024-12-13,5.110000133514404,5.239999771118164,5.010000228881836,5.130000114440918,414000
2024-12-16,5.010000228881836,5.159999847412109,5.0,5.059999942779541,398800
2024-12-17,4.949999809265137,5.019999980926514,4.840000152587891,4.989999771118164,420500
2024-12-18,4.829999923706055,5.260000228881836,4.820000171661377,5.019999980926514,605200
2024-12-19,4.570000171661377,4.989999771118164,4.570000171661377,4.940000057220459,1014400
2024-12-20,4.590000152587891,4.71999979019165,4.519999980926514,4.539999961853027,1479600
2024-12-23,4.710000038146973,4.760000228881836,4.590000152587891,4.590000152587891,668900
2024-12-24,4.769999980926514,4.78000020980835,4.610000133514404,4.699999809265137,184400
2024-12-26,4.829999923706055,4.840000152587891,4.659999847412109,4.789999961853027,335700
2024-12-27,4.800000190734863,4.900000095367432,4.739999771118164,4.820000171661377,445600
2024-12-30,4.900000095367432,4.960000038146973,4.739999771118164,4.800000190734863,406500
2024-12-31,5.059999942779541,5.150000095367432,4.940000057220459,4.940000057220459,356500
2025-01-02,5.230000019073486,5.309999942779541,5.110000133514404,5.119999885559082,365100
2025-01-03,5.329999923706055,5.349999904632568,5.190000057220459,5.300000190734863,279100
2025-01-06,5.21999979019165,5.489999771118164,5.210000038146973,5.329999923706055,321400
2025-01-07,5.21999979019165,5.340000152587891,5.210000038146973,5.260000228881836,493800
2025-01-08,5.190000057220459,5.260000228881836,5.130000114440918,5.199999809265137,428300
2025-01-10,5.190000057220459,5.429999828338623,5.059999942779541,5.320000171661377,597400
2025-01-13,5.320000171661377,5.340000152587891,5.130000114440918,5.230000019073486,467900
2025-01-14,5.420000076293945,5.420000076293945,5.28000020980835,5.289999961853027,308100
2025-01-15,5.71999979019165,5.769999980926514,5.429999828338623,5.480000019073486,513700
2025-01-16,5.71999979019165,5.760000228881836,5.550000190734863,5.639999866485596,407200
2025-01-17,5.739999771118164,5.860000133514404,5.679999828338623,5.760000228881836,436600
2025-01-21,5.710000038146973,5.800000190734863,5.619999885559082,5.760000228881836,451400
2025-01-22,5.619999885559082,5.730000019073486,5.590000152587891,5.730000019073486,774100
2025-01-23,5.5,5.670000076293945,5.460000038146973,5.639999866485596,462500
2025-01-24,5.539999961853027,5.679999828338623,5.420000076293945,5.46999979019165,429600
2025-01-27,5.369999885559082,5.579999923706055,5.360000133514404,5.519999980926514,466800
2025-01-28,5.260000228881836,5.429999828338623,5.190000057220459,5.369999885559082,433300
2025-01-29,5.230000019073486,5.300000190734863,5.159999847412109,5.21999979019165,372200
2025-01-30,5.25,5.340000152587891,5.230000019073486,5.260000228881836,347200
2025-01-31,5.079999923706055,5.25,5.059999942779541,5.239999771118164,400500
2025-02-03,4.96999979019165,5.070000171661377,4.920000076293945,5.050000190734863,441100
2025-02-04,5.159999847412109,5.179999828338623,4.889999866485596,4.889999866485596,316200
2025-02-05,5.170000076293945,5.260000228881836,5.110000133514404,5.190000057220459,737300
2025-02-06,5.130000114440918,5.25,5.050000190734863,5.25,337200
2025-02-07,5.090000152587891,5.230000019073486,5.079999923706055,5.130000114440918,292600
2025-02-10,5.309999942779541,5.389999866485596,5.139999866485596,5.150000095367432,316600
2025-02-11,5.449999809265137,5.5,5.309999942779541,5.360000133514404,311400
2025-02-12,5.380000114440918,5.440000057220459,5.320000171661377,5.369999885559082,292100
2025-02-13,5.449999809265137,5.46999979019165,5.300000190734863,5.409999847412109,712500
2025-02-14,5.420000076293945,5.570000171661377,5.400000095367432,5.5,354000
2025-02-18,5.440000057220459,5.489999771118164,5.360000133514404,5.440000057220459,325400
2025-02-19,5.349999904632568,5.420000076293945,5.269999980926514,5.420000076293945,603700
2025-02-20,5.369999885559082,5.409999847412109,5.300000190734863,5.380000114440918,426700
2025-02-21,4.739999771118164,5.5,4.639999866485596,5.369999885559082,2002800
2025-02-24,5.170000076293945,5.460000038146973,4.869999885559082,4.920000076293945,1332300
2025-02-25,5.230000019073486,5.400000095367432,5.150000095367432,5.199999809265137,1977000
2025-02-26,5.329999923706055,5.460000038146973,5.179999828338623,5.25,1544200
2025-02-27,5.340000152587891,5.400000095367432,5.28000020980835,5.329999923706055,737000
2025-02-28,5.440000057220459,5.460000038146973,5.239999771118164,5.329999923706055,797400
2025-03-03,5.090000152587891,5.539999961853027,5.03000020980835,5.489999771118164,2072200
2025-03-04,4.989999771118164,5.110000133514404,4.820000171661377,5.0,1001700
2025-03-05,4.840000152587891,4.96999979019165,4.789999961853027,4.909999847412109,1790000
2025-03-06,4.739999771118164,4.840000152587891,4.659999847412109,4.809999942779541,935500
2025-03-07,4.820000171661377,4.869999885559082,4.710000038146973,4.760000228881836,774700
2025-03-10,4.699999809265137,4.909999847412109,4.679999828338623,4.78000020980835,832900
2025-03-11,4.809999942779541,4.869999885559082,4.699999809265137,4.699999809265137,775900
2025-03-12,5.03000020980835,5.110000133514404,4.800000190734863,4.860000133514404,611800
2025-03-13,4.889999866485596,5.03000020980835,4.869999885559082,4.989999771118164,643800
2025-03-14,4.949999809265137,5.0,4.880000114440918,4.980000019073486,631600
