Date,Close,High,Low,Open,Volume
2024-05-29,13.5600004196167,13.6899995803833,13.470000267028809,13.640000343322754,213100
2024-05-30,14.050000190734863,14.09000015258789,13.538000106811523,13.6899995803833,216800
2024-05-31,13.949999809265137,14.199999809265137,13.8100004196167,14.09000015258789,245900
2024-06-03,13.890000343322754,14.15999984741211,13.760000228881836,14.100000381469727,253700
2024-06-04,13.34000015258789,13.800000190734863,13.34000015258789,13.800000190734863,327000
2024-06-05,13.399999618530273,13.581000328063965,13.199999809265137,13.420000076293945,425600
2024-06-06,13.289999961853027,13.399999618530273,13.050999641418457,13.270000457763672,232700
2024-06-07,13.149999618530273,13.279999732971191,13.079999923706055,13.079999923706055,194300
2024-06-10,13.279999732971191,13.298999786376953,12.97599983215332,13.0,204900
2024-06-11,13.210000038146973,13.270000457763672,13.119999885559082,13.119999885559082,118300
2024-06-12,13.609999656677246,13.9399995803833,13.479999542236328,13.479999542236328,193000
2024-06-13,13.479999542236328,13.680000305175781,13.300000190734863,13.600000381469727,262200
2024-06-14,13.069999694824219,13.399999618530273,12.979999542236328,13.3100004196167,188000
2024-06-17,13.270000457763672,13.279999732971191,13.0,13.0,127300
2024-06-18,13.229999542236328,13.3100004196167,13.130000114440918,13.260000228881836,157600
2024-06-20,13.520000457763672,13.529999732971191,13.09000015258789,13.09000015258789,278100
2024-06-21,13.859999656677246,13.920000076293945,13.489999771118164,13.539999961853027,428000
2024-06-24,14.029999732971191,14.119999885559082,13.8100004196167,13.880000114440918,312300
2024-06-25,14.170000076293945,14.175000190734863,13.770000457763672,13.970000267028809,273700
2024-06-26,14.4399995803833,14.460000038146973,14.0600004196167,14.0600004196167,226600
2024-06-27,14.460000038146973,14.5600004196167,14.260000228881836,14.479999542236328,158500
2024-06-28,14.600000381469727,14.859999656677246,14.460000038146973,14.5,1261200
2024-07-01,14.579999923706055,14.65999984741211,14.199999809265137,14.65999984741211,495700
2024-07-02,14.880000114440918,14.930000305175781,14.4350004196167,14.600000381469727,234800
2024-07-03,15.220000267028809,15.220000267028809,14.739999771118164,14.979999542236328,222600
2024-07-05,15.489999771118164,15.548999786376953,14.890000343322754,15.050000190734863,304300
2024-07-08,15.279999732971191,15.850000381469727,15.260000228881836,15.65999984741211,218700
2024-07-09,14.229999542236328,15.305000305175781,14.119999885559082,15.1899995803833,236800
2024-07-10,14.229999542236328,14.319999694824219,14.0600004196167,14.270000457763672,127700
2024-07-11,14.640000343322754,14.65999984741211,14.390000343322754,14.579999923706055,227400
2024-07-12,14.539999961853027,14.940999984741211,14.5,14.75,172200
2024-07-15,15.020000457763672,15.15999984741211,14.529999732971191,14.739999771118164,291400
2024-07-16,15.729999542236328,15.75,15.149999618530273,15.170000076293945,257100
2024-07-17,15.390000343322754,15.899999618530273,15.220000267028809,15.609999656677246,360300
2024-07-18,14.989999771118164,15.4399995803833,14.9350004196167,15.369999885559082,168900
2024-07-19,15.029999732971191,15.050000190734863,14.819999694824219,15.050000190734863,146500
2024-07-22,15.680000305175781,15.710000038146973,15.0,15.100000381469727,434900
2024-07-23,16.010000228881836,16.18000030517578,15.399999618530273,15.5,575700
2024-07-24,15.430000305175781,16.1299991607666,15.399999618530273,15.890000343322754,242800
2024-07-25,15.920000076293945,16.290000915527344,15.25,15.489999771118164,364400
2024-07-26,16.049999237060547,16.20800018310547,15.875,16.0,290100
2024-07-29,15.960000038146973,16.149999618530273,15.670000076293945,16.09000015258789,296900
2024-07-30,15.850000381469727,16.190000534057617,15.78499984741211,16.1200008392334,269800
2024-07-31,14.630000114440918,15.600000381469727,13.96500015258789,15.569999694824219,1174600
2024-08-01,11.4399995803833,13.430000305175781,11.25,13.40999984741211,1874600
2024-08-02,11.279999732971191,11.369000434875488,10.619999885559082,11.0,897400
2024-08-05,10.8100004196167,10.90999984741211,10.100000381469727,10.180000305175781,820500
2024-08-06,10.739999771118164,11.0,10.625,10.84000015258789,540900
2024-08-07,10.649999618530273,11.015000343322754,10.640000343322754,11.0,659300
2024-08-08,11.0600004196167,11.15999984741211,10.625,10.789999961853027,556400
2024-08-09,11.3100004196167,11.359999656677246,10.994999885559082,11.079999923706055,452900
2024-08-12,11.350000381469727,11.526000022888184,11.199999809265137,11.260000228881836,565000
2024-08-13,11.539999961853027,11.699999809265137,11.319999694824219,11.479999542236328,453000
2024-08-14,11.460000038146973,11.670000076293945,11.359999656677246,11.59000015258789,521300
2024-08-15,11.720000267028809,11.8100004196167,11.524999618530273,11.649999618530273,969000
2024-08-16,11.739999771118164,11.989999771118164,11.649999618530273,11.699999809265137,786400
2024-08-19,11.989999771118164,12.050000190734863,11.760000228881836,11.800000190734863,600200
2024-08-20,11.930000305175781,11.970000267028809,11.720000267028809,11.960000038146973,655300
2024-08-21,12.135000228881836,12.189000129699707,11.859999656677246,12.029999732971191,342800
2024-08-22,11.920000076293945,12.210000038146973,11.890000343322754,12.140000343322754,215800
2024-08-23,12.1899995803833,12.550000190734863,11.979999542236328,12.010000228881836,415100
2024-08-26,12.489999771118164,12.699999809265137,12.199999809265137,12.279999732971191,549800
2024-08-27,12.59000015258789,12.850000381469727,12.40999984741211,12.420000076293945,495800
2024-08-28,12.65999984741211,12.960000038146973,12.529999732971191,12.550000190734863,469700
2024-08-29,12.9399995803833,13.005000114440918,12.770000457763672,12.829999923706055,263100
2024-08-30,12.930000305175781,13.079999923706055,12.694999694824219,13.079999923706055,436500
2024-09-03,12.600000381469727,12.8100004196167,12.539999961853027,12.699999809265137,455700
2024-09-04,12.640000343322754,12.930000305175781,12.555000305175781,12.600000381469727,241500
2024-09-05,12.600000381469727,12.789999961853027,12.515000343322754,12.520000457763672,733300
2024-09-06,12.180000305175781,12.6899995803833,12.180000305175781,12.579999923706055,776200
2024-09-09,12.319999694824219,12.609999656677246,12.140000343322754,12.289999961853027,430700
2024-09-10,12.25,12.88700008392334,12.015000343322754,12.649999618530273,2212000
2024-09-11,12.239999771118164,12.395000457763672,11.880000114440918,12.130000114440918,666700
2024-09-12,12.529999732971191,12.65999984741211,12.220000267028809,12.350000381469727,492500
2024-09-13,12.880000114440918,13.069999694824219,12.569999694824219,12.600000381469727,568200
2024-09-16,12.779999732971191,12.946999549865723,12.73900032043457,12.880000114440918,419100
2024-09-17,13.069999694824219,13.079999923706055,12.725000381469727,12.960000038146973,708700
2024-09-18,12.84000015258789,13.140000343322754,12.789999961853027,13.09000015258789,1034100
2024-09-19,13.100000381469727,13.239999771118164,12.869999885559082,13.229999542236328,771600
2024-09-20,12.869999885559082,13.079999923706055,12.84000015258789,13.050000190734863,704000
2024-09-23,12.8100004196167,12.970000267028809,12.710000038146973,12.829999923706055,535900
2024-09-24,12.899999618530273,13.010000228881836,12.800000190734863,12.899999618530273,475800
2024-09-25,12.890000343322754,13.050000190734863,12.84000015258789,12.9399995803833,377100
2024-09-26,12.579999923706055,13.069999694824219,12.550000190734863,13.069999694824219,702300
2024-09-27,12.4399995803833,12.729999542236328,12.399999618530273,12.65999984741211,488000
2024-09-30,12.710000038146973,12.819999694824219,12.289999961853027,12.359999656677246,492400
2024-10-01,12.40999984741211,12.729999542236328,12.369999885559082,12.670000076293945,502700
2024-10-02,12.899999618530273,12.960000038146973,12.3100004196167,12.359999656677246,406300
2024-10-03,12.5600004196167,12.819999694824219,12.539999961853027,12.75,444500
2024-10-04,12.989999771118164,13.0,12.569999694824219,12.970000267028809,414300
2024-10-07,12.550000190734863,12.949999809265137,12.449999809265137,12.9399995803833,373900
2024-10-08,12.34000015258789,12.562999725341797,12.289999961853027,12.550000190734863,396400
