Date,Close,High,Low,Open,Volume
2024-05-29,3.5165627002716064,3.5843751373246664,3.487499996280862,3.5746876463170865,357200
2024-05-30,3.5746874809265137,3.613437443163984,3.545625009248411,3.555312499807779,222600
2024-05-31,3.5165627002716064,3.5650001553095065,3.487499996280862,3.5650001553095065,257500
2024-06-03,3.4487500190734863,3.5310938078072978,3.419687546161789,3.5262501778060167,287600
2024-06-04,3.526250123977661,3.526250123977661,3.400312512314745,3.4196874939601165,415600
2024-06-05,3.594062566757202,3.594062566757202,3.5165626400243246,3.5553126033907634,288700
2024-06-06,3.594062566757202,3.6134375484404218,3.560156233327568,3.5650000942323734,182900
2024-06-07,3.361562490463257,3.5456250438557917,3.351874999809334,3.535937553201869,211700
2024-06-10,3.322812557220459,3.356718659324914,3.2356249095964364,3.293750085001784,261400
2024-06-11,3.351875066757202,3.37125004845203,3.264687418162477,3.2743751399778915,218300
2024-06-12,3.4003124237060547,3.487499838838212,3.380937442565575,3.4293748954167738,204300
2024-06-13,3.3324999809265137,3.400312414739369,3.274375037658352,3.3712499431052882,154700
2024-06-14,3.245312452316284,3.2889062768265394,3.187187506947945,3.2743751559684555,225300
2024-06-17,3.284062623977661,3.293750114804875,3.2065624663919463,3.2162499572191607,172900
2024-06-18,3.187187433242798,3.2743750802470544,3.177499942572102,3.2646873586083625,232900
2024-06-20,3.1581249237060547,3.216249867039591,3.1290624520392867,3.1774999048172337,303500
2024-06-21,3.109687566757202,3.187187493590179,3.109687566757202,3.1387500393195684,500100
2024-06-24,3.051562547683716,3.187187416354817,3.0273437056513073,3.1000000007805375,166100
2024-06-25,2.9256250858306885,3.0806251745054296,2.901406242580008,3.032187718972075,618500
2024-06-26,2.877187490463257,2.9304688044444274,2.81906254664816,2.8674999998274076,549600
2024-06-27,3.080625057220459,3.10000003869616,2.8965625022332997,3.0031249003496563,622000
2024-06-28,3.1290624141693115,3.1387499046076566,3.0612499811008966,3.1193749237309665,3003900
2024-07-01,3.2065625190734863,3.216250010059859,3.109687609209757,3.1290625911825027,673200
2024-07-02,3.1484375,3.2114063054323196,3.12906251847744,3.2065624445676804,213200
2024-07-03,3.1484375,3.2307812869548798,3.1339061483740807,3.15812499076128,127900
2024-07-05,3.1000001430511475,3.1484375983709456,3.0709376698592687,3.138750107306986,181600
2024-07-08,3.109999895095825,3.1600000858306885,3.0999999046325684,3.119999885559082,197700
2024-07-09,3.1500000953674316,3.1600000858306885,3.0399999618530273,3.0999999046325684,350100
2024-07-10,3.1700000762939453,3.190000057220459,3.119999885559082,3.1700000762939453,232000
2024-07-11,3.4600000381469727,3.4800000190734863,3.1700000762939453,3.2300000190734863,664200
2024-07-12,3.380000114440918,3.5,3.359999895095825,3.5,347000
2024-07-15,3.490000009536743,3.5,3.369999885559082,3.4200000762939453,464000
2024-07-16,3.7100000381469727,3.7200000286102295,3.490000009536743,3.5,678400
2024-07-17,3.630000114440918,3.700000047683716,3.565000057220459,3.6500000953674316,523700
2024-07-18,3.509999990463257,3.6600000858306885,3.4700000286102295,3.569999933242798,342800
2024-07-19,3.4800000190734863,3.5399999618530273,3.4639999866485596,3.5,160200
2024-07-22,3.6500000953674316,3.6600000858306885,3.390000104904175,3.4800000190734863,526900
2024-07-23,3.7300000190734863,3.734999895095825,3.5999999046325684,3.619999885559082,675600
2024-07-24,3.6700000762939453,3.7300000190734863,3.640000104904175,3.7200000286102295,364900
2024-07-25,3.740000009536743,3.815000057220459,3.630000114440918,3.6700000762939453,602900
2024-07-26,3.7899999618530273,3.819000005722046,3.700000047683716,3.799999952316284,417800
2024-07-29,3.859999895095825,3.865000009536743,3.759999990463257,3.759999990463257,609800
2024-07-30,3.869999885559082,3.890000104904175,3.7899999618530273,3.869999885559082,391200
