Date,Close,High,Low,Open,Volume
2024-05-29,12.06159782409668,12.110077101597867,11.88707371962384,12.032510627462091,1700000
2024-05-30,12.12946891784668,12.167282180180175,11.877377420072412,12.061597560959584,1944700
2024-05-31,12.216732025146484,12.27490641997809,12.080990229430515,12.207035984452773,4006900
2024-06-03,12.051902770996094,12.352472628668794,11.891921801676027,12.240970937101997,2561800
2024-06-04,12.0809907913208,12.0809907913208,11.63498306998477,11.82889926955144,2718700
2024-06-05,11.974336624145508,12.197340013381792,11.96464058339645,12.119773536720011,2971100
2024-06-06,11.896770477294922,12.061598551271688,11.794963895938139,11.916161634665274,1364100
2024-06-07,11.828898429870605,11.988879398739945,11.712548718389751,11.79981123316672,1114800
2024-06-10,12.003422737121582,12.173099736237049,11.828897718069644,11.857984913023214,1802300
2024-06-11,11.984030723571777,12.061597193653256,11.770723393180338,11.877377058376057,1819800
2024-06-12,11.828898429870605,12.303993316250422,11.736787894865436,12.25551496329905,2009500
2024-06-13,11.528328895568848,11.91616127802195,11.266541343914001,11.770724365768372,3408200
2024-06-14,11.538023948669434,11.654374587435788,11.46530549293946,11.547719989344184,2940900
2024-06-17,11.547719955444336,11.596199234010445,11.421674201038586,11.557415996090624,1741800
2024-06-18,11.363499641418457,11.48954539399319,11.169583454636296,11.402282878774889,4175100
2024-06-20,11.586503982543945,11.586503982543945,11.315021298613974,11.344108497868694,2135400
2024-06-21,11.198671340942383,11.586503738383914,11.121104861454077,11.586503738383914,5203100
2024-06-24,11.538023948669434,11.581655207040484,11.198670847041116,11.218062003725287,3039900
2024-06-25,11.460456848144531,11.596198636198757,11.34895516045639,11.596198636198757,1633300
2024-06-26,11.266541481018066,11.479849756295717,11.218062201455142,11.470153715450063,1849400
2024-06-27,11.56711196899414,11.571959989288892,11.30532442106951,11.392586937044387,2723800
2024-06-28,11.489545822143555,11.683462016151875,11.42167446074163,11.625286695616703,4863600
2024-07-01,11.460456848144531,11.69315718833253,11.421673612224078,11.615589791826341,2181000
2024-07-02,11.673766136169434,11.683462177169815,11.431370659152075,11.53802433616018,2273700
2024-07-03,11.993727684020996,12.110077398073097,11.63498250119402,11.68346177988206,2055700
2024-07-05,11.799810409545898,11.993726581812071,11.698003841190378,11.984030542032452,2829800
2024-07-08,11.780418395996094,11.867680905171143,11.552567007889774,11.867680905171143,1715400
2024-07-09,11.460456848144531,11.712548343960115,11.460456848144531,11.673765108039662,1766400
2024-07-10,11.780418395996094,11.780418395996094,11.45076136362905,11.528327832970149,1293500
2024-07-11,11.906465530395508,12.022815247995617,11.751332573595361,11.867682291195472,2751800
2024-07-12,11.925857543945312,12.042207260878273,11.88707430496766,11.993727980989867,1252200
2024-07-15,12.119772911071777,12.148860107152068,11.90161662880637,12.051902478662669,3090100
2024-07-16,12.022814750671387,12.095534130245605,11.891921901701501,11.993727553640893,1833300
2024-07-17,11.935552597045898,12.255514523297188,11.935552597045898,12.090685540117398,2043600
2024-07-18,11.770724296569824,11.964640486656368,11.770724296569824,11.964640486656368,2688200
2024-07-19,11.68346118927002,11.838594133497343,11.63498191303266,11.780418817079454,2992700
2024-07-22,11.780418395996094,11.848289750168496,11.625285457313897,11.683460771652348,3788800
2024-07-23,11.75133228302002,11.906465235984191,11.644678609023487,11.702853004052383,4271600
2024-07-24,11.741636276245117,11.877378072813942,11.683461881048006,11.857985991304679,4324600
2024-07-25,11.974336624145508,12.182795952258207,11.654374676749326,11.673765833582102,3825500
2024-07-26,11.731941223144531,12.071294329390566,11.634982664408323,11.954944613706324,2551500
2024-07-29,11.411978721618652,11.761027851780822,10.970818132915566,11.722244615096137,12704700
2024-07-30,11.460456848144531,11.586502596052323,11.237453472768248,11.295627864316286,2710000
2024-07-31,11.857986450195312,11.916161772309081,11.634983052200843,11.634983052200843,3280900
2024-08-01,11.56711196899414,11.921009128523076,11.373194855865382,11.809507435739766,2909200
2024-08-02,10.481180191040039,11.324716288428302,10.311503182588682,11.324716288428302,3953600
2024-08-05,9.88003921508789,10.064260295036776,9.579469342046558,10.044868213077795,5203900
2024-08-06,9.889735221862793,10.122434656573597,9.705515067216412,10.044868178336664,4496700
2024-08-07,10.035172462463379,10.277567923637225,9.88973463095989,10.05456361853133,3456300
2024-08-08,10.20000171661377,10.374525824447755,10.059411901619253,10.258176111003323,3629600
2024-08-09,10.151521682739258,10.258175347626873,10.054563133084875,10.19030491766796,2150700
2024-08-12,10.519963264465332,10.587833696924692,10.22908852945119,10.22908852945119,2711200
2024-08-13,10.830229759216309,10.854468936541853,10.56844220570679,10.694487962063372,1979400
2024-08-14,10.898100852966309,11.092017057266077,10.854469591415686,11.062929857787461,2018700
2024-08-15,11.237454414367676,11.247150455326551,10.90294839860932,11.024146136599194,1998900
2024-08-16,10.98536205291748,11.237453550476301,10.878708384565035,11.04353736953309,3155700
2024-08-19,10.97556209564209,11.210752491687295,10.955963363253435,11.024560328459064,1517900
2024-08-20,10.652175903320312,10.975562956899696,10.632577169393736,10.946164388728015,1965500
2024-08-21,10.808968544006348,10.85796677627574,10.725671829517445,10.769770145103545,1509200
2024-08-22,10.857967376708984,10.931464261895592,10.740372173497692,10.808969141730046,1358200
2024-08-23,11.044160842895508,11.088258227794725,10.848167896587904,10.995162606318608,1417100
2024-08-26,11.220553398132324,11.406746513728889,11.127456840334041,11.230353232545543,1179600
2024-08-27,11.220553398132324,11.367548110639662,11.127456840334041,11.367548110639662,1820000
2024-08-28,11.289151191711426,11.289151191711426,11.063759675276719,11.09315824365911,1419500
2024-08-29,11.82812786102295,11.82812786102295,11.318548674813451,11.357747073752643,2340500
2024-08-30,11.690934181213379,11.7399314800091,11.534140582114507,11.690934181213379,2096800
2024-09-03,11.220553398132324,11.421445330785069,11.12255785769108,11.39694667931567,4192200
2024-09-04,10.92656421661377,11.553739560938373,10.92656421661377,11.416544691521358,2881700
2024-09-05,10.79917049407959,11.318549554008781,10.750172257958658,11.259751483750938,2294200
2024-09-06,10.495382308959961,10.867767599744331,10.33858869906415,10.740372558063076,2161800
2024-09-09,10.162195205688477,10.505181921003086,10.152395371636375,10.505181921003086,2759000
2024-09-10,10.162195205688477,10.397385615557207,9.995601765057222,10.397385615557207,3291100
2024-09-11,10.103398323059082,10.22099353093299,9.878006807044695,10.12299705708958,2113100
2024-09-12,10.211193084716797,10.3924853355302,10.098497800744834,10.191593417297195,1461500
2024-09-13,10.426785469055176,10.657075969657742,10.326829214395568,10.348388663123934,2524400
2024-09-16,10.47578239440918,10.603177433098463,10.407185425331724,10.456183660914311,2179300
2024-09-17,10.769770622253418,10.887365824171834,10.48068206707597,10.534580218416588,2305100
2024-09-18,10.87756633758545,11.12255656199446,10.563978214838711,10.63257611317644,2631600
2024-09-19,11.220553398132324,11.367548110639662,11.151956426367088,11.220553398132324,2585400
2024-09-20,11.210752487182617,11.470442466813742,11.024560324029201,11.151955355476721,6133000
2024-09-23,11.20095443725586,11.524341489840245,11.181354768825955,11.279351241848218,1827400
2024-09-24,11.445944786071777,11.445944786071777,11.254851755451448,11.38714671482776,1830800
2024-09-25,11.210752487182617,11.431244067488624,11.117656872887688,11.387145751427424,2500400
2024-09-26,10.554180145263672,10.877567192123665,10.54438031122219,10.82856895647987,3508400
2024-09-27,10.906965255737305,10.946163655528489,10.632576457199011,10.701173423192692,2244800
2024-09-30,10.730571746826172,10.887365342446527,10.657074865699574,10.759970312364102,2284600
2024-10-01,10.94616413116455,11.068659252655145,10.446383811187662,10.475782378667594,2760700
2024-10-02,12.151515007019043,12.239711639152116,11.749731180247096,11.896725878656737,11506300
2024-10-03,12.259312629699707,12.597398509960517,12.131917584482316,12.17111598804431,39204600
2024-10-04,12.719893455505371,12.719893455505371,12.298510856897614,12.308310691288495,6714700
2024-10-07,13.053079605102539,13.13147640663873,12.719892731291932,12.75909206662362,3557600
2024-10-08,12.876687049865723,12.92568434906959,12.670895215693317,12.680694114795944,6272300
2024-10-09,12.67089557647705,12.876687416509055,12.563099272206628,12.739492544966518,3510500
2024-10-10,12.945283889770508,13.00408195662899,12.641495591034888,12.78849029089931,2207500
2024-10-11,13.190274238586426,13.293169688296535,12.88648593715756,12.925684337222876,2328200
2024-10-14,13.12167739868164,13.13637621474568,12.959983880032116,13.023680930291317,1737900
