Date,Close,High,Low,Open,Volume
2024-05-29,4.3025031089782715,4.341004679426363,4.3025031089782715,4.341004679426363,601600
2024-05-30,4.408381462097168,4.408381462097168,4.331379237968399,4.360255301501417,713800
2024-05-31,4.446882724761963,4.446882724761963,4.40838161139368,4.40838161139368,623600
2024-06-03,4.533510208129883,4.543135256453906,4.427631922748935,4.504634145218915,982800
2024-06-04,4.600887298583984,4.620137853851305,4.572011236198283,4.572011236198283,1007700
2024-06-05,4.5623860359191895,4.600887608012661,4.54313547935719,4.591262100246925,2209700
2024-06-06,4.552760601043701,4.5816366629227145,4.552760601043701,4.552760601043701,838800
2024-06-07,4.4853835105896,4.533510128270293,4.466132955311211,4.523884621146378,1272200
2024-06-10,4.427631855010986,4.437257362157199,4.408381299688004,4.427631855010986,457400
2024-06-11,4.360255241394043,4.389130845559543,4.3217536708909545,4.331379178259089,421800
2024-06-12,4.350629806518555,4.3987564262222385,4.341004757959494,4.379505870134657,346300
2024-06-13,4.196625232696533,4.273627454751057,4.177374677182902,4.254376899237426,912200
2024-06-14,4.186999797821045,4.186999797821045,4.119623081843555,4.158124193536251,547200
2024-06-17,4.186999797821045,4.235126416921642,4.177374749382599,4.225500909513741,525200
2024-06-18,4.269999980926514,4.269999980926514,4.199999809265137,4.199999809265137,650600
2024-06-20,4.28000020980835,4.309999942779541,4.260000228881836,4.260000228881836,693600
2024-06-21,4.309999942779541,4.340000152587891,4.25,4.260000228881836,811000
2024-06-24,4.380000114440918,4.380000114440918,4.340000152587891,4.349999904632568,981900
2024-06-25,4.28000020980835,4.300000190734863,4.260000228881836,4.28000020980835,1260800
2024-06-26,4.260000228881836,4.260000228881836,4.21999979019165,4.230000019073486,732300
2024-06-27,4.309999942779541,4.340000152587891,4.21999979019165,4.260000228881836,1960300
2024-06-28,4.210000038146973,4.230000019073486,4.179999828338623,4.190000057220459,1087000
2024-07-01,4.239999771118164,4.28000020980835,4.230000019073486,4.260000228881836,2088500
2024-07-02,4.179999828338623,4.190000057220459,4.170000076293945,4.190000057220459,526100
2024-07-03,4.25,4.269999980926514,4.239999771118164,4.239999771118164,264500
2024-07-05,4.289999961853027,4.289999961853027,4.25,4.269999980926514,577700
2024-07-08,4.239999771118164,4.300000190734863,4.230000019073486,4.289999961853027,976900
2024-07-09,4.25,4.25,4.199999809265137,4.210000038146973,1116400
2024-07-10,4.329999923706055,4.329999923706055,4.28000020980835,4.320000171661377,1152100
2024-07-11,4.380000114440918,4.389999866485596,4.349999904632568,4.360000133514404,908000
2024-07-12,4.409999847412109,4.420000076293945,4.369999885559082,4.380000114440918,1242200
2024-07-15,4.349999904632568,4.360000133514404,4.309999942779541,4.340000152587891,1294100
2024-07-16,4.349999904632568,4.360000133514404,4.25,4.260000228881836,1535300
2024-07-17,4.409999847412109,4.420000076293945,4.369999885559082,4.369999885559082,940800
2024-07-18,4.5,4.53000020980835,4.489999771118164,4.489999771118164,598800
2024-07-19,4.489999771118164,4.510000228881836,4.46999979019165,4.489999771118164,556500
2024-07-22,4.53000020980835,4.550000190734863,4.489999771118164,4.550000190734863,737600
2024-07-23,4.460000038146973,4.489999771118164,4.460000038146973,4.46999979019165,368800
2024-07-24,4.460000038146973,4.489999771118164,4.449999809265137,4.460000038146973,247300
2024-07-25,4.519999980926514,4.550000190734863,4.510000228881836,4.510000228881836,547600
2024-07-26,4.53000020980835,4.539999961853027,4.480000019073486,4.5,453200
2024-07-29,4.510000228881836,4.539999961853027,4.489999771118164,4.519999980926514,560400
2024-07-30,4.559999942779541,4.559999942779541,4.53000020980835,4.53000020980835,468200
2024-07-31,4.539999961853027,4.550000190734863,4.5,4.519999980926514,732000
2024-08-01,4.5,4.519999980926514,4.429999828338623,4.46999979019165,1454900
2024-08-02,4.489999771118164,4.519999980926514,4.480000019073486,4.5,718000
2024-08-05,4.420000076293945,4.460000038146973,4.400000095367432,4.449999809265137,1057900
2024-08-06,4.380000114440918,4.389999866485596,4.349999904632568,4.360000133514404,636900
2024-08-07,4.360000133514404,4.409999847412109,4.349999904632568,4.380000114440918,610900
2024-08-08,4.409999847412109,4.420000076293945,4.389999866485596,4.389999866485596,543300
2024-08-09,4.420000076293945,4.420000076293945,4.389999866485596,4.409999847412109,441600
2024-08-12,4.409999847412109,4.429999828338623,4.389999866485596,4.409999847412109,425500
2024-08-13,4.440000057220459,4.449999809265137,4.409999847412109,4.429999828338623,354600
2024-08-14,4.480000019073486,4.489999771118164,4.449999809265137,4.449999809265137,253700
2024-08-15,4.449999809265137,4.46999979019165,4.440000057220459,4.46999979019165,227600
2024-08-16,4.510000228881836,4.519999980926514,4.46999979019165,4.46999979019165,323800
2024-08-19,4.570000171661377,4.610000133514404,4.559999942779541,4.570000171661377,589300
2024-08-20,4.53000020980835,4.550000190734863,4.510000228881836,4.510000228881836,316600
2024-08-21,4.510000228881836,4.53000020980835,4.480000019073486,4.5,401600
2024-08-22,4.480000019073486,4.519999980926514,4.46999979019165,4.519999980926514,258700
2024-08-23,4.53000020980835,4.570000171661377,4.489999771118164,4.489999771118164,406500
2024-08-26,4.579999923706055,4.579999923706055,4.550000190734863,4.550000190734863,258100
2024-08-27,4.570000171661377,4.599999904632568,4.559999942779541,4.559999942779541,404400
2024-08-28,4.539999961853027,4.550000190734863,4.510000228881836,4.53000020980835,323000
2024-08-29,4.519999980926514,4.550000190734863,4.5,4.53000020980835,501400
2024-08-30,4.519999980926514,4.539999961853027,4.5,4.53000020980835,367100
2024-09-03,4.619999885559082,4.639999866485596,4.579999923706055,4.579999923706055,680500
2024-09-04,4.659999847412109,4.670000076293945,4.610000133514404,4.619999885559082,429300
2024-09-05,4.690000057220459,4.71999979019165,4.670000076293945,4.710000038146973,696700
2024-09-06,4.679999828338623,4.710000038146973,4.659999847412109,4.670000076293945,520700
2024-09-09,4.659999847412109,4.670000076293945,4.630000114440918,4.639999866485596,438500
2024-09-10,4.619999885559082,4.650000095367432,4.599999904632568,4.639999866485596,445500
2024-09-11,4.650000095367432,4.670000076293945,4.619999885559082,4.630000114440918,380300
2024-09-12,4.690000057220459,4.699999809265137,4.639999866485596,4.659999847412109,447800
2024-09-13,4.71999979019165,4.75,4.699999809265137,4.739999771118164,991700
2024-09-16,4.820000171661377,4.829999923706055,4.760000228881836,4.760000228881836,767800
2024-09-17,4.840000152587891,4.869999885559082,4.809999942779541,4.869999885559082,717800
2024-09-18,4.900000095367432,4.929999828338623,4.869999885559082,4.880000114440918,428600
2024-09-19,4.829999923706055,4.849999904632568,4.800000190734863,4.829999923706055,336200
2024-09-20,4.829999923706055,4.869999885559082,4.809999942779541,4.849999904632568,477600
2024-09-23,4.860000133514404,4.880000114440918,4.849999904632568,4.860000133514404,1368200
2024-09-24,4.889999866485596,4.920000076293945,4.860000133514404,4.860000133514404,879900
2024-09-25,4.889999866485596,4.929999828338623,4.889999866485596,4.920000076293945,458000
2024-09-26,4.880000114440918,4.909999847412109,4.860000133514404,4.869999885559082,352300
2024-09-27,4.889999866485596,4.929999828338623,4.869999885559082,4.900000095367432,661900
2024-09-30,4.860000133514404,4.909999847412109,4.849999904632568,4.889999866485596,330700
2024-10-01,4.829999923706055,4.849999904632568,4.809999942779541,4.849999904632568,400700
2024-10-02,4.760000228881836,4.789999961853027,4.75,4.78000020980835,420200
2024-10-03,4.730000019073486,4.760000228881836,4.679999828338623,4.690000057220459,1071200
2024-10-04,4.75,4.760000228881836,4.710000038146973,4.710000038146973,369200
2024-10-07,4.78000020980835,4.789999961853027,4.75,4.769999980926514,348500
2024-10-08,4.800000190734863,4.820000171661377,4.78000020980835,4.800000190734863,638400
2024-10-09,4.809999942779541,4.820000171661377,4.800000190734863,4.800000190734863,245500
2024-10-10,4.769999980926514,4.820000171661377,4.769999980926514,4.820000171661377,216100
2024-10-11,4.769999980926514,4.800000190734863,4.760000228881836,4.760000228881836,252100
2024-10-14,4.78000020980835,4.789999961853027,4.760000228881836,4.78000020980835,223800
2024-10-15,4.760000228881836,4.809999942779541,4.75,4.760000228881836,346600
2024-10-16,4.880000114440918,4.900000095367432,4.840000152587891,4.840000152587891,363400
2024-10-17,4.829999923706055,4.869999885559082,4.820000171661377,4.869999885559082,501100
2024-10-18,4.769999980926514,4.789999961853027,4.75,4.75,335900
2024-10-21,4.71999979019165,4.769999980926514,4.710000038146973,4.760000228881836,314300
2024-10-22,4.670000076293945,4.699999809265137,4.659999847412109,4.670000076293945,295900
2024-10-23,4.639999866485596,4.659999847412109,4.630000114440918,4.639999866485596,348500
2024-10-24,4.659999847412109,4.710000038146973,4.650000095367432,4.670000076293945,313000
2024-10-25,4.619999885559082,4.659999847412109,4.610000133514404,4.650000095367432,325300
2024-10-28,4.650000095367432,4.679999828338623,4.639999866485596,4.650000095367432,358100
2024-10-29,4.659999847412109,4.679999828338623,4.639999866485596,4.650000095367432,356300
2024-10-30,4.659999847412109,4.670000076293945,4.619999885559082,4.619999885559082,429800
2024-10-31,4.630000114440918,4.639999866485596,4.599999904632568,4.610000133514404,396800
2024-11-01,4.650000095367432,4.670000076293945,4.639999866485596,4.670000076293945,528200
2024-11-04,4.650000095367432,4.699999809265137,4.639999866485596,4.679999828338623,611400
2024-11-05,4.670000076293945,4.679999828338623,4.650000095367432,4.670000076293945,1569300
2024-11-06,4.5,4.550000190734863,4.5,4.53000020980835,775200
2024-11-07,4.449999809265137,4.5,4.440000057220459,4.449999809265137,1442800
2024-11-08,4.460000038146973,4.480000019073486,4.440000057220459,4.460000038146973,518300
2024-11-11,4.369999885559082,4.420000076293945,4.369999885559082,4.420000076293945,729300
2024-11-12,4.289999961853027,4.329999923706055,4.28000020980835,4.329999923706055,488600
2024-11-13,4.28000020980835,4.300000190734863,4.25,4.289999961853027,719500
2024-11-14,4.300000190734863,4.349999904632568,4.300000190734863,4.300000190734863,691900
2024-11-15,4.409999847412109,4.409999847412109,4.369999885559082,4.380000114440918,910900
2024-11-18,4.489999771118164,4.489999771118164,4.440000057220459,4.440000057220459,773000
2024-11-19,4.539999961853027,4.539999961853027,4.46999979019165,4.480000019073486,737600
2024-11-20,4.510000228881836,4.53000020980835,4.489999771118164,4.519999980926514,518000
2024-11-21,4.429999828338623,4.489999771118164,4.400000095367432,4.46999979019165,575600
2024-11-22,4.449999809265137,4.449999809265137,4.409999847412109,4.420000076293945,988500
2024-11-25,4.489999771118164,4.510000228881836,4.449999809265137,4.489999771118164,1013600
2024-11-26,4.46999979019165,4.489999771118164,4.440000057220459,4.46999979019165,917600
2024-11-27,4.53000020980835,4.539999961853027,4.5,4.5,1069400
2024-11-29,4.489999771118164,4.489999771118164,4.449999809265137,4.46999979019165,822600
2024-12-02,4.449999809265137,4.489999771118164,4.449999809265137,4.489999771118164,1258800
2024-12-03,4.510000228881836,4.519999980926514,4.480000019073486,4.5,653100
2024-12-04,4.460000038146973,4.489999771118164,4.449999809265137,4.46999979019165,800200
