Date,Close,High,Low,Open,Volume
2024-05-29,48.6799430847168,48.6896928531552,47.656436787066106,47.68567865548702,1064500
2024-05-30,47.841651916503906,49.06985890234858,47.68568534717996,48.77742902176153,1293900
2024-05-31,48.387516021728516,48.41675789182738,47.65643952167795,47.90988145735934,1574100
2024-06-03,48.90414047241211,48.92363629126172,48.10483049181416,48.6019645763612,779000
2024-06-04,49.95689392089844,50.26881959522143,48.368019960883146,48.77742473246166,1036700
2024-06-05,50.02555465698242,50.192304709769886,49.61358129705289,50.07459857004869,626400
2024-06-06,50.36886215209961,51.01625148652113,50.01574375844187,50.17268651400435,953100
2024-06-07,48.93675994873047,50.23153864162043,48.87790875293307,50.064788597780456,948400
2024-06-10,49.1623649597168,49.17217598689594,47.847967953501126,48.49535730033509,945200
2024-06-11,48.897525787353516,48.985806327308126,48.17166689600286,48.985806327308126,989900
2024-06-12,50.02555465698242,50.162879110292266,48.740583180506114,49.319310335033826,703600
2024-06-13,49.741092681884766,50.26096861612776,49.25064608772267,49.79013659293886,778000
2024-06-14,49.39778518676758,49.56453524494725,48.76020307085638,49.280079043240114,894500
2024-06-17,50.81026840209961,50.87893062863375,49.08389796925283,49.08389796925283,1132100
2024-06-18,52.08543014526367,52.59549508493697,50.87893189522927,51.03587466575868,1150200
2024-06-20,51.987342834472656,52.742631094481354,51.61460234757506,52.04619777718622,1025000
2024-06-21,52.154090881347656,52.624922921275925,51.76173583715503,52.065814083398145,2429500
2024-06-24,51.987342834472656,52.63473223707856,51.88925500509421,52.25218446396746,808400
2024-06-25,52.29141616821289,52.5366394603774,51.732307361422635,52.12466238379957,782700
2024-06-26,52.6445426940918,52.67397203812654,51.928491019430766,52.13448146042972,1230700
2024-06-27,52.50721740722656,53.331167932910006,52.08543298682843,52.6445418712053,1006800
2024-06-28,53.19384002685547,53.42925605116497,52.66415677851715,52.80148497542064,2580700
2024-07-01,53.68428421020508,53.900081910873865,53.125175387391025,53.18403032624904,1088300
2024-07-02,54.04721450805664,54.37091106422698,53.21345677421713,53.27231171401465,1057700
2024-07-03,54.900596618652344,55.54798601655969,54.12569005002983,54.22377787869638,812500
2024-07-05,53.69409942626953,54.704418300378336,53.53715665221563,54.68479998589523,1408800
2024-07-08,52.55625915527344,54.41014669411447,52.53664084236695,53.90988906952558,925100
2024-07-09,51.977535247802734,53.056516331971906,51.899061991304926,52.57587699044986,722600
2024-07-10,51.99714660644531,52.0756198580931,51.29090605066813,51.97753203534395,867000
2024-07-11,52.18352127075195,52.624923978420036,51.761736876959205,52.24237247056718,944200
2024-07-12,52.4483642578125,53.184034209099664,52.2619921420608,52.55626311602436,787200
2024-07-15,53.615623474121094,53.67447841461289,52.61511193662468,52.76224741694883,785700
2024-07-16,54.68479919433594,54.8417419661181,53.67448033485144,53.8019937644295,670400
2024-07-17,55.194862365722656,55.49894061332861,54.361100877181464,54.45919244502728,774900
2024-07-18,54.46900177001953,55.361614490873535,54.41995785516596,54.91040448732335,722500
2024-07-19,54.74365234375,54.98887565049027,54.390530183354294,54.782885229052305,655500
2024-07-22,56.16594696044922,56.58773136564361,54.73384368513428,54.73384368513428,1090600
2024-07-23,55.371429443359375,55.98939329138266,55.09677676545395,55.91092002860651,785900
2024-07-24,54.78288650512695,55.50874915638261,54.439575364418005,55.067346445606255,740500
2024-07-25,55.00849533081055,55.783398155587214,54.743653703933404,54.930022074634735,895000
2024-07-26,55.861873626708984,55.999198088650814,54.81231810551249,55.17524757518889,551500
2024-07-29,56.352317810058594,56.51906786604317,55.45970510461974,55.95015172830726,548100
2024-07-30,56.960472106933594,57.313594284170954,56.528880413538424,56.587731615204056,550900
2024-07-31,56.83295440673828,57.50977315410536,56.68582266212737,57.264549837942994,790200
2024-08-01,55.9011116027832,57.47053940822089,55.59703332843732,56.93104883396487,721500
2024-08-02,55.70492935180664,55.822635495761034,54.184545541208664,55.136009462707186,645100
2024-08-05,53.77256393432617,54.75345711626107,52.693582930922,53.87065175579544,852000
2024-08-06,53.49791717529297,54.09626263883651,53.02708887819577,53.772566079813664,1901900
2024-08-07,53.31155014038086,54.55728509867369,53.28212453832869,53.97855789351105,693700
2024-08-08,54.841739654541016,54.85154694032178,53.40963645466552,53.85103915101363,493500
2024-08-09,56.08747863769531,56.18556646999918,54.47881424032185,54.998686486792046,1272800
2024-08-12,55.165435791015625,56.33269736416465,54.62594153192805,56.07766303408496,1069100
2024-08-13,55.31256866455078,55.52836637262205,54.49842922904587,55.32237969226896,899500
2024-08-14,55.83243942260742,55.92071996071416,55.31256722142923,55.36161113330838,1199700
