Date,Close,High,Low,Open,Volume
2024-05-29,353.6297607421875,356.84808778303085,353.57034789135463,354.94681611604227,584800
2024-05-30,356.1846008300781,357.57095091987543,353.4217826445841,353.5505205493805,697600
2024-05-31,361.353759765625,361.6013233814064,353.29307393010106,356.75896455104106,1175000
2024-06-03,362.8292236328125,362.92825512162676,357.2739106862901,359.9674039931345,585700
2024-06-04,365.6217346191406,365.88909243069054,361.68051118646235,362.62126496441516,701600
2024-06-05,367.037841796875,368.38460369526666,361.7102674988551,367.38443693235473,640000
2024-06-06,366.8595886230469,367.18635931366583,363.6016428315405,367.18635931366583,395700
2024-06-07,367.4438171386719,370.1076040509935,366.3050305548563,367.10713424903224,400000
2024-06-10,370.1571044921875,370.3254610470031,366.39414963802625,367.07742763199167,582700
2024-06-11,373.2269287109375,373.3655788517099,367.988473751933,369.92939440172574,668000
2024-06-12,375.6530456542969,377.07901453306437,373.62300582402503,376.28679281143314,679800
2024-06-13,373.0387268066406,377.88108533149136,369.5926608332902,375.11826709203564,573600
2024-06-14,372.7210693359375,373.36640754695,367.3498156922343,368.10438176609006,593700
2024-06-17,380.0779724121094,380.17726219928306,373.1281114957976,373.30681493331684,538200
2024-06-18,380.8523864746094,381.8750076605311,377.039894957222,380.7233127804366,598200
2024-06-20,381.84521484375,382.9075579797788,379.84960226285335,380.68358192229067,879200
2024-06-21,383.27490234375,383.5727414006078,380.10774907687806,383.13589058455733,1043900
2024-06-24,385.37969970703125,388.1000639994915,382.76853296547125,383.40396333103166,702400
2024-06-25,387.5639343261719,388.8447028622554,384.63508261836955,385.90591308627785,857300
2024-06-26,381.4778747558594,384.5953680248846,377.9930062461724,384.5953680248846,658800
2024-06-27,383.63232421875,385.19108604158754,381.39844030796655,383.1160597336719,611900
2024-06-28,383.2848205566406,387.0774662452436,382.5501306637136,383.9798187735641,1737700
2024-07-01,383.6025085449219,386.2930889042688,381.90476539703747,386.2930889042688,427800
2024-07-02,383.98974609375,385.3896502579182,382.2324047626296,384.2975232186038,368100
2024-07-03,383.03662109375,385.5484982696332,382.30193118191545,383.55291588497647,277100
2024-07-05,384.09893798828125,384.4067151085998,381.7558566466319,384.3968073395169,859700
2024-07-08,387.7724609375,388.6957923295139,385.22086187446075,385.52863900513205,696500
2024-07-09,387.9213562011719,389.52974763476954,386.8491053451025,388.41777480655327,627100
2024-07-10,388.2489929199219,389.7084648834684,385.2010056020019,389.7084648834684,636600
2024-07-11,385.9059143066406,389.98646087310584,383.76138220420336,387.5639355517779,604900
2024-07-12,387.3653869628906,391.67429701277996,386.05483451481683,386.5115311683013,482600
2024-07-15,391.56512451171875,391.7736118648465,387.2661219560027,387.5441151931698,535000
2024-07-16,393.23309326171875,396.0229637684223,391.9126026296117,392.7267365216937,514400
2024-07-17,390.8899230957031,393.20325072473946,388.2986325633429,392.2302593671593,523800
2024-07-18,391.6346130371094,392.8855977951916,389.5794627475348,391.1679782701257,397300
2024-07-19,387.3951721191406,394.0074718932344,385.98532988123947,394.0074718932344,809300
2024-07-22,393.3125,393.44157370001005,387.9710303469066,389.46028633350187,596500
2024-07-23,393.7095947265625,396.7576123198874,392.9749048658998,393.4812615531068,444700
2024-07-24,387.80224609375,392.5281309245429,386.72005709870956,392.2203537928795,541700
2024-07-25,382.8876647949219,392.21042076025816,382.4111223244553,390.33394388583434,827600
2024-07-26,390.8899230957031,393.01460923399446,382.83802799732524,382.83802799732524,408100
