Date,Close,High,Low,Open,Volume
2024-05-29,13.391252517700195,13.542567046226731,13.348020326832428,13.493929203572316,2032972
2024-05-30,13.634435653686523,13.661455541278633,13.380445361439781,13.450697441277143,1989291
2024-05-31,13.639840126037598,13.731708300318056,13.537161578281708,13.688476108863172,3358925
2024-06-03,13.488526344299316,13.699284452148401,13.472314039042503,13.645244674952009,2010951
2024-06-04,13.099433898925781,13.450697079396223,13.023777099409726,13.375040279880167,2367799
2024-06-05,13.21832275390625,13.25074736200751,12.991352357686761,13.094029973259197,1591649
2024-06-06,13.180493354797363,13.245342570657966,13.148069677111723,13.212917962727664,1529016
2024-06-07,13.223726272583008,13.261554671173133,13.088625912183584,13.126453380529062,1183178
2024-06-10,13.412869453430176,13.483121530558012,13.158878240734824,13.207514222573735,2552992
2024-06-11,13.39665699005127,13.43988918311686,13.207514982583417,13.304787882103353,1651034
2024-06-12,13.520949363708496,13.715495143407209,13.466908662626714,13.574990064790278,1694715
2024-06-13,13.447629928588867,13.523666610579875,13.377023236134361,13.474785485764704,1193286
2024-06-14,13.29555606842041,13.32271162458281,13.08917066287341,13.32271162458281,1905539
2024-06-17,13.458491325378418,13.480216892287919,13.224950362798737,13.26296870251708,2045426
2024-06-18,13.675739288330078,13.697462985048237,13.425903687254163,13.425903687254163,2323216
2024-06-20,13.686601638793945,13.762638319758999,13.632289590259544,13.67573979003639,2755874
2024-06-21,13.72461986541748,13.76806912991833,13.512803532331418,13.702895233167055,6943474
2024-06-24,13.931004524230957,13.990747493432403,13.702894495507893,13.762637464709341,3186728
2024-06-25,13.7789306640625,13.925572152184673,13.74634325118404,13.898416598062921,1971602
2024-06-26,13.654013633728027,13.768068650255875,13.583408815102814,13.686601048426127,1590927
2024-06-27,13.588839530944824,13.740911949068677,13.539958409646971,13.675738990502511,4267923
2024-06-28,13.632288932800293,13.784362287396192,13.588839670034464,13.605132442385028,3277158
2024-07-01,13.35529899597168,13.730050531340572,13.333573429214614,13.697463116120488,1740020
2024-07-02,13.463922500610352,13.501940841037344,13.333573771301303,13.344436554958532,2171235
2024-07-03,13.550821304321289,13.621427057361368,13.458490919941687,13.463921844047695,885533
2024-07-05,13.339005470275879,13.577978293623017,13.322711762443628,13.49650975446176,2335670
2024-07-08,13.349867820739746,13.485647468383181,13.328142254391159,13.425903563297812,1404471
2024-07-09,13.322710990905762,13.382454894469335,13.268398946248725,13.300986360026043,1292200
2024-07-10,13.523665428161621,13.534527276116048,13.339004663781651,13.387885784322986,1160976
2024-07-11,13.751776695251465,13.795225960821295,13.648583520878672,13.686601861981162,2062213
2024-07-12,13.740912437438965,13.90384857930729,13.735481513184677,13.838673748593752,1093108
2024-07-15,13.84410572052002,14.001609058949375,13.713757001749475,13.757206263034501,1660961
2024-07-16,14.218857765197754,14.246013320784222,13.871260857214853,13.914711055034903,1801210
2024-07-17,14.077648162841797,14.408950451408232,14.07221723833357,14.191702252092385,1723956
2024-07-18,14.229719161987305,14.32204954391665,14.099370442493843,14.099370442493843,2034416
2024-07-19,14.207996368408203,14.22972006563528,14.099371337864119,14.17540895273653,3352968
2024-07-22,14.47412395477295,14.599041759457954,14.229720204678317,14.294894101742967,1889655
2024-07-23,14.599041938781738,14.615335646976925,14.398088385844046,14.436106726660967,1466924
2024-07-24,14.34920597076416,14.626197115340073,14.3057567094283,14.588177843026862,1690563
2024-07-25,14.484986305236816,14.664216152906956,14.354637580090035,14.419811475205671,1571072
2024-07-26,14.761977195739746,14.827151089675263,14.588178275414046,14.680508659675983,1495082
2024-07-29,14.669647216796875,14.789133159771106,14.6044723861451,14.789133159771106,1375410
2024-07-30,14.533867835998535,14.778270650733774,14.490417636452138,14.778270650733774,1475227
2024-07-31,14.63162899017334,14.799996057436143,14.539298602647575,14.669647330041858,1921062
2024-08-01,14.457829475402832,14.783700813170803,14.327480753312546,14.609902828688918,1915466
2024-08-02,14.088508605957031,14.327480479458634,13.925572472729646,14.300325859627275,2258236
2024-08-05,13.610565185546875,13.778931311865101,13.39331700269737,13.664876296343758,2502813
2024-08-06,13.816949844360352,13.958160417262715,13.534527763640122,13.599701658460711,2062935
2024-08-07,13.806087493896484,14.034197535292666,13.768069153663788,13.96902270351345,1865829
2024-08-08,13.556252479553223,13.952729579861801,13.230381133592676,13.887555684635895,2014019
2024-08-09,13.284693717956543,13.59427136890847,13.214087960751526,13.572546736287439,1665474
2024-08-12,13.089170455932617,13.328142338113228,13.051151182041515,13.328142338113228,1689300
2024-08-13,13.21408748626709,13.252106760633158,12.96968374195418,13.197793778657493,1630096
2024-08-14,13.143481254577637,13.306417389844599,13.127188482474873,13.235811637737367,1626486
2024-08-15,13.197793960571289,13.425904000418793,13.17063840412467,13.295556207576386,1531723
2024-08-16,13.41504192352295,13.431335631079863,13.224950226884815,13.257537641998642,1737854
2024-08-19,13.529097557067871,13.534528481528774,13.404179750058228,13.415042533895589,1225415
2024-08-20,13.425904273986816,13.556253004400753,13.257538137739175,13.501940955485317,1366385
2024-08-21,13.360730171203613,13.469353332452005,13.300987198788114,13.436766851535255,1380645
2024-08-22,13.387886047363281,13.453059941116768,13.333573066862138,13.377022329364463,1132277
2024-08-23,13.686601638793945,13.751776471001444,13.420473255416262,13.463922520277565,1305918
2024-08-26,13.708327293395996,13.936436402827567,13.69746357473821,13.74634469920497,1595981
2024-08-27,13.615996360778809,13.735481367685047,13.561683379149184,13.659445624183897,1231913
2024-08-28,13.556252479553223,13.735481392611094,13.523665999398027,13.621427309694639,1172889
2024-08-29,13.675739288330078,13.816949861406655,13.5616833361512,13.60513259941853,1532265
2024-08-30,13.952729225158691,13.974453856348381,13.6648762257932,13.73005011936227,1953552
2024-09-03,13.746343612670898,13.931004377284253,13.588839337808874,13.876692332697061,2094342
2024-09-04,13.610565185546875,13.871260761169099,13.59970146752271,13.724619266152725,2258055
2024-09-05,13.539958000183105,13.713756914042603,13.463921325962872,13.637719304906911,1423243
2024-09-06,13.43133544921875,13.648582698899856,13.409609882826688,13.567115097133879,1349779
2024-09-09,13.556252479553223,13.621427309694639,13.328142443889288,13.447629320843381,1615656
2024-09-10,13.599701881408691,13.681170419914372,13.545390768958933,13.58884003288495,1383894
2024-09-11,13.615996360778809,13.64315191667811,13.328142419702447,13.567115238261453,1074878
2024-09-12,13.96540355682373,14.047295808029375,13.681510294005664,13.708806458022556,1445986
2024-09-13,14.964493751525879,15.150116134650421,14.118270332237913,14.161946076527357,4989381
2024-09-16,14.893518447875977,15.166494188626373,14.751571814516774,15.035466021023934,3707470
2024-09-17,14.424001693725586,14.94811341810843,14.358487140809766,14.860760994150251,3660721
2024-09-18,14.282055854797363,14.45675883283332,14.123729636321887,14.451299599716894,3985440
2024-09-19,14.533190727233887,14.626002381951011,14.358486822973479,14.484055753423405,2389459
2024-09-20,14.893518447875977,14.898978620543113,14.489515479311894,14.516813523281312,4147890
2024-09-23,15.111899375915527,15.242927546426403,14.909897417255266,14.95903239382886,2709486
2024-09-24,15.06822395324707,15.193792893432608,15.024547268954086,15.144656036235002,2133149
2024-09-25,15.07368278503418,15.139196400046197,14.975411892621768,15.084601250975131,1462050
2024-09-26,14.964493751525879,15.199252051817641,14.882600556247178,15.122818089627923,1943263
2024-09-27,14.964493751525879,15.079142345338477,14.948114172681347,15.03546660104903,2599561
2024-09-30,14.964493751525879,15.095520984394218,14.85530251122468,14.975412217703845,3621011
2024-10-01,14.795247077941895,14.969951922279417,14.746112104050304,14.959031577298825,2061852
2024-10-02,14.84984302520752,14.959032384071381,14.713355621786112,14.713355621786112,1599952
2024-10-03,14.69151782989502,14.86076157200142,14.60962557535466,14.833465406873009,1742186
2024-10-04,14.877140998840332,14.915356569418915,14.718814784612176,14.8061672110756,1726483
2024-10-07,14.980871200561523,15.040925582903599,14.784329414753138,14.795247880748729,2150116
2024-10-08,15.346657752990723,15.674227711094522,15.346657752990723,15.401252902639486,9103879
2024-10-09,15.363036155700684,15.608713855449123,15.33573905119031,15.346657517078953,5021691
2024-10-10,14.953573226928711,15.390334423754766,14.91535671618531,15.346657740198893,65418254
2024-10-11,15.603253364562988,15.614172770017749,15.06276393979912,15.08460087113115,5164286
2024-10-14,15.756119728088379,15.788877003387611,15.592334291380931,15.619632334059862,5105082
2024-10-15,15.827093124389648,16.127365025825988,15.756120278480374,15.821634831367389,5006529
2024-10-16,16.285690307617188,16.31844758219445,15.848929152690182,15.848929152690182,4861226
2024-10-17,15.898067474365234,16.438558827662323,15.859851901284012,16.25293549663953,4818267
2024-10-18,16.531368255615234,16.66239547647302,15.810713841953897,15.95266140756622,7918716
2024-10-21,15.963581085205078,16.416720919190336,15.952662619198671,16.138285939195338,5327819
2024-10-22,15.750661849975586,15.930824060248613,15.668768654684948,15.914445421190486,4154027
2024-10-23,15.761579513549805,15.914444610801008,15.565037734438087,15.712443598877504,2825006
2024-10-24,15.706984519958496,15.930823405111,15.652390311728253,15.761579667977491,3559099
2024-10-25,15.712443351745605,15.914444360491952,15.597793825768901,15.83801134317415,2550285
2024-10-28,16.17104148864746,16.247476390140733,15.767039446851655,15.79979672475518,3446648
2024-10-29,15.936283111572266,16.03455305942746,15.767038439601013,15.98541902528859,2672664
2024-10-30,15.783417701721191,16.149204163446687,15.750661364403562,15.832553617380778,3538703
2024-10-31,15.750661849975586,15.930824060248613,15.674227887774727,15.783418188303049,3331669
2024-11-01,14.880144119262695,15.934564600343622,14.702764621589717,15.491116795949976,8607700
2024-11-04,15.205338478088379,15.461552146617075,14.91956093490007,15.067376549043116,6734700
2024-11-05,16.220340728759766,16.269613854170196,15.274319275810043,15.313736836349616,6867700
2024-11-06,16.70320701599121,17.0382567315382,16.57509877674107,16.713059760938968,5129300
2024-11-07,17.25505256652832,17.540829155046634,16.762332625323893,16.801749243239993,3883400
2024-11-08,17.66893768310547,17.905443033226536,17.2649074750348,17.41272308391329,2768000
2024-11-11,17.89558982849121,18.003988827405067,17.74777420788533,17.77733808383754,1658500
2024-11-12,17.747772216796875,17.97442293493689,17.69849909573771,17.83646195512599,2308000
2024-11-13,17.99413299560547,18.13209398164385,17.747773017921237,17.895588628616284,2193600
2024-11-14,17.629518508911133,18.11238381517203,17.570392643542572,18.013841332750218,2981100
2024-11-15,18.072969436645508,18.092678687402017,17.61966606713383,17.61966606713383,1728100
2024-11-18,18.32918357849121,18.427727950119493,18.03355046360636,18.072968964088695,1822900
2024-11-19,18.467144012451172,18.53612450663126,18.141948911618254,18.16165816126328,1525000
2024-11-20,18.526269912719727,18.674087405726546,18.398163548968316,18.55583378723659,2877000
2024-11-21,18.999282836914062,19.048554082386644,18.526270234320627,18.634669229853348,1695500
2024-11-22,19.649673461914062,19.68909008320099,19.09782572727648,19.09782572727648,2413100
2024-11-25,19.83690643310547,20.093121059431294,19.76792593362883,19.7876351847872,2899200
2024-11-26,19.86646842956543,20.01428404010776,19.689088945083647,19.817197185910473,2206200
2024-11-27,19.75806999206543,20.024139226248924,19.69894412210605,19.925594856598273,1992900
2024-11-29,19.74821662902832,19.984721981045865,19.74821662902832,19.886177614477525,1292200
2024-12-02,19.83690643310547,19.8763249354222,19.472294684563916,19.758071308049647,2655200
2024-12-03,19.570837020874023,19.945303355963446,19.50185652858735,19.836904365468705,2041400
2024-12-04,19.482149124145508,19.64967399823696,19.30476962456896,19.50185837511571,1371200
2024-12-05,19.18651580810547,19.551129429128796,19.117535309971284,19.39345918208563,1345700
2024-12-06,19.18651580810547,19.275205557014452,18.969719688315514,19.275205557014452,1331700
2024-12-09,18.812049865722656,19.363895742824866,18.752923991641833,19.225934743443723,1502800
2024-12-10,18.703649520874023,18.900738259764804,18.644523651037794,18.713504145776312,1362800
2024-12-11,18.77263069152832,18.91059356555028,18.654378947598165,18.81204919255676,2433600
2024-12-12,18.643644332885742,18.961151528534927,18.55434519754789,18.861930056771516,1673400
2024-12-13,18.703176498413086,18.80239797038587,18.59403268999381,18.6138773628868,1226500
2024-12-16,18.703176498413086,18.961151568545453,18.683331825520096,18.713098834859583,1510300
2024-12-17,18.4055118560791,18.64364414288126,18.326135057975765,18.554345008453488,1884000
2024-12-18,17.482757568359375,18.54442296971268,17.452990558908397,18.40551215143362,2037300
2024-12-19,17.83995246887207,18.018550743091993,17.542289940167002,17.58197739416465,2106200
2024-12-20,17.95901870727539,18.068160625693697,17.69112129458169,17.780420432146258,4962100
2024-12-23,17.889564514160156,17.959018979431303,17.701043899501155,17.959018979431303,1456900
2024-12-24,18.10784912109375,18.10784912109375,17.84987405720103,18.00862765152084,423900
2024-12-26,18.187225341796875,18.226914685364907,17.90940561429684,17.939172621972862,735800
2024-12-27,18.058238983154297,18.177303230344382,17.889563055891603,18.058238983154297,990700
2024-12-30,17.85979652404785,17.959017994346546,17.701042928566796,17.899485869164184,1266700
2024-12-31,17.879640579223633,18.07808162047673,17.790341448287514,17.899485251096564,1310100
2025-01-02,17.800264358520508,18.0780822037366,17.6018214183729,17.97886262615493,1421700
2025-01-03,18.018550872802734,18.028473209496624,17.661354321791528,17.820107923909347,1515700
2025-01-06,17.790342330932617,18.107849526683946,17.710965531994784,18.018550391317365,3737500
