Date,Close,High,Low,Open,Volume
2024-05-29,441.1507568359375,444.34693535689127,440.25425432036525,444.32745716179056,1268000
2024-05-30,449.1606750488281,451.109565024399,443.37246944236665,443.37246944236665,1173600
2024-05-31,458.3204650878906,458.33994328263077,447.7477307206494,449.1217017612269,1651600
2024-06-03,458.7226867675781,461.5872342192002,456.181861140274,457.15305655143413,990100
2024-06-04,459.98822021484375,461.2340987105275,457.31003800678457,458.6344144819393,845800
2024-06-05,456.397705078125,459.94897525602187,454.81825506315863,459.5271459118424,915300
2024-06-06,459.72332763671875,460.8711285670721,455.5344036070333,456.39770175324657,768100
2024-06-07,461.20465087890625,466.2666925754583,459.72330844267435,459.9097037136521,1042800
2024-06-10,458.5853576660156,461.81290606133587,456.9176497865522,461.81290606133587,900400
2024-06-11,454.0137939453125,457.72202996986687,453.79796941739846,456.83912233320274,908300
2024-06-12,450.39385986328125,454.4356675076016,448.98122556309045,453.5233006474063,1026400
2024-06-13,449.8543395996094,451.02175011350255,447.3527627488147,449.93283758307933,742000
2024-06-14,449.6385192871094,449.85434383637124,445.8125658576573,447.83345484701425,702800
2024-06-17,450.2957763671875,450.4723519101102,447.64702347052014,449.0596876903152,669700
2024-06-18,451.2669982910156,451.9537209158723,448.706562953661,451.070783272997,657900
2024-06-20,457.4866027832031,458.61476422132876,450.44292117097564,451.2669703067771,1041400
2024-06-21,458.7226867675781,460.8809021188457,454.8476649781794,458.28121797802925,3365200
2024-06-24,462.5584716796875,466.65910789884805,458.93852331286575,460.05686503708813,1031500
2024-06-25,459.1838073730469,462.6663994755016,457.80057230169814,461.8815992642526,715800
2024-06-26,458.124267578125,459.2132099916335,454.9163587295326,458.13408731011384,932100
2024-06-27,458.2615966796875,459.97837313550656,456.47614198046637,459.97837313550656,871000
2024-06-28,458.232177734375,462.7938921462677,456.0445031951238,461.1261544335212,3472500
2024-07-01,457.584716796875,462.72522669067655,455.936618501822,461.83249929630443,562500
2024-07-02,456.8587646484375,457.8103505358798,455.2106364530754,456.7606571463721,502500
2024-07-03,457.1824951171875,457.61414418387136,455.3185722955292,456.65273854658335,313300
2024-07-05,453.3859558105469,456.17203518554703,450.9628472433234,456.1524256607125,631400
2024-07-08,452.9935607910156,455.7502109403595,452.3656967308488,453.8960779547477,447700
2024-07-09,451.5612487792969,453.83721104800003,451.03152216880994,452.93469390095936,537100
2024-07-10,452.2578125,452.630603054217,448.5691858854831,451.62994842169627,656000
2024-07-11,451.6397705078125,456.92742672676957,447.4508165552,451.1885119105589,1132900
2024-07-12,454.9261779785156,456.07394896811684,450.80590226734506,453.582162040382,579400
2024-07-15,455.07330322265625,458.3793194201213,453.9941805921855,457.8495628673073,783000
2024-07-16,459.68408203125,460.2825168617294,454.9457918624001,454.9457918624001,736400
2024-07-17,467.03192138671875,467.72843380785827,460.78285924662464,461.07715183634315,1123100
2024-07-18,466.9632263183594,471.7309457293375,464.03979030020827,465.4917035463477,981100
2024-07-19,465.9037170410156,470.4360021352434,463.8337595562744,470.4360021352434,889400
2024-07-22,465.5799865722656,467.0907583188227,463.87302975436546,465.98220638509866,881600
2024-07-23,491.7731018066406,492.2439699266914,473.69296951261254,479.5594509933038,2579100
