Date,Close,High,Low,Open,Volume
2024-05-29,129.2565155029297,131.67027292459224,129.15073248671177,131.0932866601028,3996900
2024-05-30,131.61257934570312,131.7375996429279,128.45834072471214,129.14111002399252,4077800
2024-05-31,133.6031951904297,133.73784145395013,130.90093741962886,132.27611656940482,5887400
2024-06-03,133.11276245117188,134.43022984754379,132.08379552793625,134.28598694784745,2728300
2024-06-04,130.42974853515625,133.0069863010933,130.3047282331351,132.62232876621277,3874800
2024-06-05,132.2953643798828,132.41075870209662,130.0162237999526,130.92979642288108,3109000
2024-06-06,132.28573608398438,132.43960496006702,130.6413083263001,131.7568209935401,2852500
2024-06-07,132.36265563964844,134.23788650061252,131.15097139265828,131.65102317308734,3209300
2024-06-10,132.40110778808594,132.76654263792457,131.17981231137261,131.526009886551,3633600
2024-06-11,132.0837860107422,132.68962081955746,131.21828465369637,131.51639640741766,2659800
2024-06-12,131.1990509033203,133.25701400430378,130.98749955123773,133.170453594653,3484600
2024-06-13,129.7180938720703,131.09327293896735,128.67950109620355,131.09327293896735,4944200
2024-06-14,130.448974609375,130.49706047094995,127.80441363394633,128.95841561676556,3800200
2024-06-17,130.64129638671875,131.06441374666093,129.51614317272023,130.31432138649015,4117600
2024-06-18,129.0545654296875,131.97801543407715,128.78530222846004,131.07405411263753,4104100
2024-06-20,131.6221923828125,132.21843062272956,128.50642827701114,128.88147449988514,4165700
2024-06-21,131.362548828125,133.27623973332513,131.06442238565668,131.38177143183785,9237900
2024-06-24,133.28585815429688,134.28597641917912,131.8818304544461,132.5165285108338,3695900
2024-06-25,129.20843505859375,132.74733125169297,128.9103232750575,132.74733125169297,4893700
2024-06-26,132.8531036376953,133.62243330140336,129.9200572225315,131.2471358518415,6104300
2024-06-27,130.62205505371094,132.69924060524468,130.00659429848707,132.69924060524468,3732500
2024-06-28,131.60296630859375,131.93953796582866,130.49705027376694,130.9586422265785,6609600
2024-07-01,130.7374725341797,132.8050471512855,130.36242629926198,131.40101925912893,2668200
2024-07-02,129.73733520507812,130.7470794360059,128.91991971486462,130.41049313444918,3280400
2024-07-03,130.35279846191406,131.25675970160174,130.00660085253884,130.53551590488192,1539900
2024-07-05,131.12213134765625,131.2279143607343,129.28536024500244,129.69886632192564,3237500
