Date,Close,High,Low,Open,Volume
2024-05-29,6.78000020980835,6.815000057220459,6.590000152587891,6.619999885559082,2012800
2024-05-30,6.78000020980835,6.909999847412109,6.730000019073486,6.849999904632568,1720100
2024-05-31,6.679999828338623,6.789999961853027,6.510000228881836,6.650000095367432,1348500
2024-06-03,6.610000133514404,6.75,6.550000190734863,6.75,1118500
2024-06-04,6.679999828338623,6.710000038146973,6.460000038146973,6.619999885559082,1417600
2024-06-05,6.809999942779541,6.820000171661377,6.619999885559082,6.710000038146973,801900
2024-06-06,6.690000057220459,6.894999980926514,6.659999847412109,6.760000228881836,1191900
2024-06-07,6.75,6.800000190734863,6.639999866485596,6.699999809265137,1084500
2024-06-10,6.849999904632568,6.849999904632568,6.639999866485596,6.670000076293945,1789700
2024-06-11,7.03000020980835,7.190000057220459,6.659999847412109,6.800000190734863,2694700
2024-06-12,7.110000133514404,7.25,7.0,7.190000057220459,1408200
2024-06-13,7.0,7.119999885559082,6.949999809265137,7.099999904632568,731500
2024-06-14,6.889999866485596,7.039999961853027,6.809999942779541,6.929999828338623,854900
2024-06-17,6.75,6.90500020980835,6.730000019073486,6.849999904632568,1286400
2024-06-18,6.71999979019165,6.809999942779541,6.679999828338623,6.75,1114800
2024-06-20,6.75,6.800000190734863,6.369999885559082,6.670000076293945,2357900
2024-06-21,6.650000095367432,6.789999961853027,6.510000228881836,6.760000228881836,1604500
2024-06-24,6.550000190734863,6.949999809265137,6.534999847412109,6.710000038146973,1667200
2024-06-25,6.5,6.650000095367432,6.389999866485596,6.559999942779541,1822900
2024-06-26,6.46999979019165,6.505000114440918,6.289999961853027,6.46999979019165,1438800
2024-06-27,6.420000076293945,6.480000019073486,6.289999961853027,6.480000019073486,962800
2024-06-28,6.349999904632568,6.46999979019165,6.289999961853027,6.460000038146973,9101800
2024-07-01,6.420000076293945,6.485000133514404,6.320000171661377,6.349999904632568,911700
2024-07-02,6.539999961853027,6.559999942779541,6.320000171661377,6.420000076293945,974300
2024-07-03,6.75,6.760000228881836,6.494999885559082,6.579999923706055,816900
2024-07-05,6.670000076293945,6.739999771118164,6.59499979019165,6.739999771118164,1235300
2024-07-08,6.820000171661377,6.875,6.75,6.760000228881836,1118300
2024-07-09,6.809999942779541,6.909999847412109,6.764999866485596,6.860000133514404,936000
2024-07-10,7.099999904632568,7.110000133514404,6.699999809265137,6.809999942779541,1220100
2024-07-11,7.25,7.284999847412109,7.019999980926514,7.179999828338623,1112200
2024-07-12,7.190000057220459,7.510000228881836,7.170000076293945,7.320000171661377,1276100
2024-07-15,7.380000114440918,7.425000190734863,7.059999942779541,7.239999771118164,1001800
2024-07-16,7.599999904632568,7.650000095367432,7.400000095367432,7.46999979019165,1192100
2024-07-17,7.429999828338623,7.735000133514404,7.380000114440918,7.519999980926514,1170200
2024-07-18,7.320000171661377,7.570000171661377,7.255000114440918,7.400000095367432,1146300
2024-07-19,7.239999771118164,7.369999885559082,7.139999866485596,7.260000228881836,936100
2024-07-22,7.449999809265137,7.489999771118164,7.199999809265137,7.260000228881836,700200
2024-07-23,7.429999828338623,7.670000076293945,7.360000133514404,7.449999809265137,1394000
2024-07-24,7.409999847412109,7.570000171661377,7.360000133514404,7.420000076293945,725200
2024-07-25,7.380000114440918,7.494999885559082,7.349999904632568,7.409999847412109,971600
2024-07-26,7.440000057220459,7.539999961853027,7.388999938964844,7.480000019073486,917300
2024-07-29,7.340000152587891,7.510000228881836,7.300000190734863,7.440000057220459,785300
2024-07-30,7.21999979019165,7.385000228881836,7.150000095367432,7.380000114440918,974900
2024-07-31,7.329999923706055,7.505000114440918,7.21999979019165,7.380000114440918,1447600
2024-08-01,7.179999828338623,7.394999980926514,7.070000171661377,7.329999923706055,906200
2024-08-02,6.989999771118164,7.085000038146973,6.800000190734863,7.019999980926514,1285300
2024-08-05,6.699999809265137,6.855000019073486,6.5,6.630000114440918,1353300
2024-08-06,6.880000114440918,6.974999904632568,6.590000152587891,6.679999828338623,720800
2024-08-07,6.809999942779541,6.96999979019165,6.704999923706055,6.920000076293945,2042100
2024-08-08,7.769999980926514,7.809999942779541,7.25,7.25,2634600
2024-08-09,7.650000095367432,8.149999618530273,7.489999771118164,7.670000076293945,3528600
2024-08-12,7.539999961853027,7.769999980926514,7.090000152587891,7.769999980926514,1821700
2024-08-13,7.860000133514404,7.860000133514404,7.46999979019165,7.46999979019165,1294700
