Date,Close,High,Low,Open,Volume
2024-05-29,25.432249069213867,25.58773840656802,25.335067769972746,25.403094123367797,845600
2024-05-30,25.70435333251953,25.82096939511764,25.568298788049876,25.636325133495255,999700
2024-05-31,26.02505111694336,26.11251409347721,25.694635839721915,25.772380501798786,2561000
2024-06-03,26.073640823364258,26.170822114309296,25.874420011037454,26.093077452269053,1385500
2024-06-04,26.627573013305664,26.77334402972866,26.015334002897465,26.131950074604244,1200400
2024-06-05,26.957988739013672,27.011438545062866,26.365184495310316,26.63729175629756,2918300
2024-06-06,27.16206932067871,27.171785782044083,26.67616469493189,26.792780767106862,1371300
2024-06-07,26.676162719726562,26.870523443486647,26.491518456612408,26.763625694171218,961900
2024-06-10,26.685880661010742,26.86080661960564,26.233991072745937,26.4623649821746,2508500
2024-06-11,26.647008895874023,26.80249822284215,26.46236462500725,26.53039097385843,1355500
2024-06-12,26.783061981201172,27.385584522107074,26.724753946138993,27.327276487044895,1420200
2024-06-13,26.870525360107422,27.103759357402986,26.734472658413104,26.783062379424205,896200
2024-06-14,26.82193374633789,27.02601278447801,26.72475245759449,26.744189086058956,687700
2024-06-17,26.870525360107422,27.01629637671977,26.62757304789383,26.75390928824916,912700
2024-06-18,26.472082138061523,26.987141676534236,26.462363823722914,26.821934039935737,1114500
2024-06-20,26.316593170166016,26.569263785635385,26.185398705196597,26.41377446128177,1395600
2024-06-21,26.09307861328125,26.442928681239444,26.09307861328125,26.326312609779727,7233500
2024-06-24,26.608135223388672,26.89967909710248,26.141667249741324,26.20969359753419,1398000
2024-06-25,26.209692001342773,26.54010725928183,26.190257227141945,26.54010725928183,1055500
2024-06-26,26.36518096923828,26.42349085180946,25.995894314181598,26.083357284459545,1233700
2024-06-27,26.80249786376953,26.80249786376953,26.39433792255156,26.462364270491396,1521700
2024-06-28,27.214994430541992,27.33285160410023,26.989103543937947,27.14624519316478,5999200
2024-07-01,26.959640502929688,27.195352975435945,26.79267726741156,27.165888213894082,1875600
2024-07-02,27.19535255432129,27.293566551330457,26.99892456030295,27.126603318397724,1154700
2024-07-03,27.352495193481445,27.519458432477144,27.185531954485747,27.195353541870936,449700
2024-07-05,27.489992141723633,27.583294406780414,27.175708855978527,27.293566024771017,640800
2024-07-08,27.774812698364258,27.86811496395226,27.489992298238533,27.568563120122157,1019000
2024-07-09,27.34267234802246,27.784634393639397,27.293566286632206,27.70606169817313,1105700
