Date,Close,High,Low,Open,Volume
2024-05-29,51.139129638671875,51.42383676808334,50.44209114533676,51.30602459690887,6445500
2024-05-30,52.37612533569336,52.660832453473205,50.9133265147981,50.99186421397677,5852900
2024-05-31,53.501014709472656,53.53061568874772,52.316926605009684,52.38599806605973,7405700
2024-06-03,52.899105072021484,53.52075200950125,52.48467252566415,53.333269095913124,6043100
2024-06-04,53.0372428894043,53.31352871761462,52.23798261822315,52.69188560414139,5010600
2024-06-05,52.30705642700195,53.53061499743852,52.08997630826767,53.0175100333272,4852000
2024-06-06,52.6820182800293,53.12605178237468,52.60308108189693,53.09645080358907,4921600
2024-06-07,52.37613296508789,53.03724660435899,52.32679298021255,52.64254931003044,4337200
2024-06-10,52.44520568847656,52.484672407568844,51.72488254438372,51.95183594075472,3595100
2024-06-11,52.29718780517578,52.32678878243644,51.448591325324436,52.07023819658262,4198200
2024-06-12,52.48467254638672,52.987911798297,52.10971424728736,52.70175644047448,4573400
2024-06-13,52.9780387878418,53.61942092475693,52.65241673238141,52.69188721307728,4641800
2024-06-14,51.43872833251953,52.74122409906195,51.261114931253545,52.37613155828731,5737300
2024-06-17,52.43533706665039,52.51427803438625,51.03416876635158,51.32032036411276,4399900
2024-06-18,53.82663345336914,53.86610393270925,52.149175722535254,52.149175722535254,5615000
2024-06-20,53.12605285644531,54.22133426300358,52.760960308963334,53.93517891524987,4643100
2024-06-21,53.431941986083984,53.74769830459934,52.95830374419872,53.165521886565614,10478400
2024-06-24,53.29379653930664,54.23119977844164,53.274065062539954,53.599687126762745,5694800
2024-06-25,53.23459243774414,54.61602536665201,53.096449521264574,53.185256219588894,4369900
2024-06-26,52.9780387878418,53.55034946559527,52.61294625168554,52.83003013140061,3473300
2024-06-27,52.346527099609375,52.95830450500775,52.1590479590826,52.94843876671152,4167200
2024-06-28,53.00764083862305,53.23459044493118,51.9715614755871,52.257716799932496,7190800
2024-07-01,51.9814338684082,53.195122924834585,51.58673658776499,53.13591720350443,4501000
2024-07-02,52.54387664794922,52.69188907372923,51.34005329300138,51.87289350887459,4175100
2024-07-03,51.9123649597168,52.889234942935005,51.537402901092555,52.7214910370922,2803000
2024-07-05,52.16891098022461,52.247851938932094,51.44859167052316,51.83341943394195,2686200
2024-07-08,52.0899772644043,52.21825068470245,51.695279972731576,52.109712505399166,3875800
2024-07-09,51.95183563232422,52.356398672489796,51.45846588753144,52.020907095466214,3419500
2024-07-10,52.2774543762207,52.36626107519048,51.49792932572067,51.89262660205573,2684100
2024-07-11,53.30366897583008,53.46154714743999,52.5734800795639,52.5734800795639,3260100
2024-07-12,53.47140884399414,53.915442344363804,53.1260515459912,53.63915650596145,3897300
2024-07-15,53.00764083862305,53.55034674623919,52.8596284255859,52.99777133689416,3259200
2024-07-16,54.685096740722656,54.76403770093929,52.899100803111196,53.185256137728246,3995500
2024-07-17,53.856239318847656,54.951516912552286,53.6983573981924,54.49761768300491,3746300
2024-07-18,53.668758392333984,54.882447471130455,53.6194221723723,53.90557751790729,3630700
2024-07-19,52.88923263549805,53.91544255953403,52.79056019684977,53.86610634020989,3488700
