Date,Close,High,Low,Open,Volume
2024-05-29,19.519620895385742,19.676247589525975,18.87451369530926,19.088896552931363,942100
2024-05-30,19.216156005859375,19.617514030260374,19.020373561929997,19.196579068462736,2004800
2024-05-31,18.912691116333008,19.196578167340142,18.756064421686823,18.93226991994815,1423700
2024-06-03,18.991004943847656,19.333626547226004,18.726696689772574,19.333626547226004,677400
2024-06-04,18.746274948120117,19.088896541523678,18.619016459383783,18.991004390960164,727100
2024-06-05,19.069318771362305,19.539198878965312,18.893113264226784,19.00079482239573,1363000
2024-06-06,19.734981536865234,19.92097643071455,19.09868537775038,19.108474779230598,916400
2024-06-07,19.519620895385742,20.13633827017073,19.441307548315624,19.441307548315624,913300
2024-06-10,19.901397705078125,20.058024395095334,19.118264254992077,19.49025217699859,852300
2024-06-11,19.695825576782227,20.05802409179361,19.65666797130132,19.979710747969197,1104100
2024-06-12,19.74477195739746,19.979712003635996,19.61751346586149,19.91118805687528,1019800
2024-06-13,19.59793472290039,20.33212306985796,19.441308024920446,19.754561420880336,818900
2024-06-14,19.67624855041504,20.009080758501256,19.31404813556678,19.548988188250423,2132600
2024-06-17,19.108474731445312,19.886714409371034,18.795221353411357,19.69582574882768,1232300
2024-06-18,19.362995147705078,19.61751400490816,19.00079473284058,19.00079473284058,928300
2024-06-20,19.235733032226562,19.869094043683052,19.069316943344568,19.56856520999055,1411900
2024-06-21,19.343416213989258,19.617513873870376,19.11826556505346,19.177000111050287,1495100
2024-06-24,19.832874298095703,20.018869197699107,19.539197846015995,19.539197846015995,1282400
2024-06-25,19.382572174072266,19.979712644372736,19.31404822511403,19.69582744624039,992300
2024-06-26,19.607723236083984,19.69582598309613,19.431517742059686,19.500041685927485,1007600
2024-06-27,18.98121452331543,19.558776143613276,18.951848185863373,19.519620404631393,1213700
2024-06-28,19.31404685974121,19.451096615106763,18.83437738380538,19.216154710805085,1864300
2024-07-01,19.28468132019043,19.71540380591576,19.260206881590396,19.519621367078116,1293200
2024-07-02,19.372783660888672,19.529410355496754,19.25531270636387,19.353204857278293,721100
2024-07-03,19.95034408569336,20.214652341703975,19.41194003868289,19.460885182179283,739800
2024-07-05,19.304258346557617,19.77414030964852,19.245523801347826,19.77414030964852,1631500
2024-07-08,18.893112182617188,19.206367436889916,18.692434114787567,19.206367436889916,1775200
2024-07-09,19.343416213989258,19.490253512550105,18.981215801544124,18.981215801544124,1950400
2024-07-10,19.70561408996582,19.90139839282187,19.14763125410481,19.392360699106128,951400
2024-07-11,19.754560470581055,20.16570599978451,19.725192265946013,19.88181895639138,1541100
2024-07-12,20.018869400024414,20.155917292097566,19.88671527532352,19.90139844457779,1031600
2024-07-15,19.35320472717285,19.920976958094574,19.049738874664502,19.842663611317008,1572300
2024-07-16,19.441307067871094,19.715402842274155,19.18678822939866,19.23573336993137,1281500
2024-07-17,19.108474731445312,19.646878741548992,19.030161386936822,19.274890821918028,1111000
2024-07-18,18.530914306640625,19.323837204148397,18.530914306640625,19.16721050506384,1200100
2024-07-19,18.83437728881836,18.991003979471273,18.403652955954133,18.521123907512532,953200
2024-07-22,19.02037239074707,19.16720968143696,18.7218021749664,18.8343774933999,885900
2024-07-23,18.844167709350586,19.088897160121373,18.765854359789437,18.844167709350586,704900
2024-07-24,18.697330474853516,19.049739615488647,18.609227722910347,18.628806527150505,529500
2024-07-25,18.716909408569336,19.00569023812793,18.550493305651884,18.687541202005942,796200
2024-07-26,19.39236068725586,19.39236068725586,18.707119361953392,18.902901797552317,605500
2024-07-29,19.45109748840332,19.676248134068796,19.304258324837768,19.39236107612209,1179700
2024-07-30,19.28468132019043,19.666458662990728,19.128054622265307,19.35320526714048,566500
2024-07-31,19.881818771362305,19.95034271440226,19.402149302945197,19.627299934972886,947100
2024-08-01,19.177000045776367,19.9797123511718,19.177000045776367,19.911188403219146,1097500
2024-08-02,18.765853881835938,19.13784181599274,18.69732993610738,19.13784181599274,762200
2024-08-05,18.677751541137695,18.687540943189912,17.74777888468981,17.98272079966798,1085300
2024-08-06,19.088895797729492,19.362993435199687,18.653277705189957,18.677750275092897,945400
2024-08-07,19.049739837646484,19.56856695323597,19.03016290031556,19.411940251763212,1328200
2024-08-08,19.695825576782227,19.74477071649596,19.245522449438813,19.245522449438813,830500
2024-08-09,19.920976638793945,19.984606815511288,19.578355051957207,19.76434994774928,1191000
2024-08-12,20.253808975219727,20.28317531304889,19.955238759706905,20.08739288135049,849200
2024-08-13,20.664955139160156,20.6845320759307,20.22444138691651,20.31254413736524,1439700
2024-08-14,23.20035171508789,23.474447493584275,21.614504118503643,21.869022960777038,3374700
2024-08-15,23.210140228271484,23.484237885462477,22.994778983638405,23.327611186249776,2374500
2024-08-16,23.98348617553711,24.19884742004589,23.30803236861123,23.42550332652172,3119100
2024-08-19,23.96390724182129,23.998169215372986,23.43529260192543,23.983486045890125,1590000
2024-08-20,24.414209365844727,24.472943908426465,23.73875559117367,23.963906227018207,3269200
2024-08-21,24.31631851196289,24.609993107651256,23.356979507767527,24.179270616259995,1767500
2024-08-22,24.66872787475586,24.76661815536299,24.13032199572954,24.149900798705932,1706200
2024-08-23,24.492523193359375,24.74704203906911,24.208636142212463,24.551257737096243,1648300
2024-08-26,25.265867233276367,25.275656635076405,23.87580391900829,24.423999216985475,2074300
2024-08-27,25.177764892578125,25.373549197479377,24.94282484697913,25.187554294536938,830300
2024-08-28,25.06029510498047,25.43228303336148,24.874300207221236,25.079873908352486,1457100
2024-08-29,25.35396957397461,25.505702498725068,25.099450732685508,25.30502443290024,1809000
2024-08-30,25.93153190612793,25.941321308036517,25.38333846920943,25.461651817340645,1849600
2024-09-03,25.050506591796875,25.716170992955824,24.884090491507138,25.716170992955824,1386900
2024-09-04,24.531679153442383,25.01134864372579,24.13032301122285,24.923245893761745,2253000
2024-09-05,23.98348617553711,24.590416034989175,23.875804619713954,24.590416034989175,2508400
2024-09-06,23.94432830810547,24.277160506923433,23.7877016106779,23.983485916031118,1643200
2024-09-09,24.306528091430664,24.854721518411676,23.797490404236708,23.820984594963925,1655300
2024-09-10,24.286949157714844,24.433786448619355,23.82685848164405,24.012853379263074,1347300
2024-09-11,24.707883834838867,24.717673236414733,24.08627083830224,24.286948902763875,1304000
2024-09-12,24.384841918945312,24.844932606555364,24.257583428206363,24.756831723513017,1057900
2024-09-13,24.551258087158203,24.84493267716736,24.257583497149046,24.84493267716736,690300
2024-09-16,24.394630432128906,24.737252018441833,24.365262227426392,24.55125712293411,636800
2024-09-17,24.619781494140625,24.72746304611497,24.326106910567365,24.4044202573294,993700
2024-09-18,24.46315574645996,24.8253561561994,24.399525566275152,24.737253404293522,874300
2024-09-19,25.588911056518555,25.593806691184827,24.570837501027533,24.962404253139464,1091900
2024-09-20,25.216922760009766,25.686802856044956,24.952614505813397,25.500807951187788,1445100
2024-09-23,25.402917861938477,25.79448461167218,25.109241399285043,25.41270539693647,1183400
2024-09-24,26.998552322387695,27.018131126118586,26.186050638930674,26.469937691616103,2349600
2024-09-25,26.127315521240234,26.92023838355744,25.96089942745638,26.714666550308976,2333900
2024-09-26,27.85999870300293,28.26625047181078,25.833639227661862,25.98047838616046,7958300
2024-09-27,29.579999923706055,29.690000534057617,27.989999771118164,28.0,4013100
2024-09-30,29.809999465942383,31.815000534057617,29.540000915527344,30.59000015258789,3312800
2024-10-01,30.860000610351562,31.100000381469727,29.735000610351562,30.0,2671800
2024-10-02,33.15999984741211,33.19499969482422,31.8700008392334,32.22999954223633,3435200
2024-10-03,31.920000076293945,32.31999969482422,31.149999618530273,31.700000762939453,2067900
2024-10-04,33.15999984741211,33.18000030517578,32.189998626708984,32.5099983215332,992500
2024-10-07,32.5,33.720001220703125,31.43000030517578,33.599998474121094,1772200
2024-10-08,31.1200008392334,31.860000610351562,30.510000228881836,31.0,2004700
2024-10-09,31.540000915527344,31.850000381469727,30.010000228881836,30.309999465942383,1652200
2024-10-10,32.470001220703125,32.70000076293945,31.860000610351562,31.969999313354492,1268000
2024-10-11,33.029998779296875,33.25,32.02000045776367,32.27000045776367,1343400
2024-10-14,32.970001220703125,33.47999954223633,32.560001373291016,32.95000076293945,1150100
2024-10-15,31.299999237060547,32.72999954223633,30.84000015258789,32.33000183105469,1397400
2024-10-16,32.5,32.89500045776367,31.402000427246094,31.84000015258789,916700
2024-10-17,32.029998779296875,32.41999816894531,31.610000610351562,32.380001068115234,727400
2024-10-18,33.369998931884766,34.91999816894531,32.779998779296875,33.29999923706055,1556200
2024-10-21,33.29999923706055,33.61000061035156,32.45000076293945,32.900001525878906,1163800
2024-10-22,34.310001373291016,34.59000015258789,33.41999816894531,33.79999923706055,2621300
2024-10-23,33.849998474121094,34.86000061035156,33.71500015258789,34.59000015258789,2280800
2024-10-24,33.459999084472656,34.15999984741211,33.04999923706055,33.93000030517578,862400
2024-10-25,34.81999969482422,35.02000045776367,33.29999923706055,33.29999923706055,2229300
2024-10-28,34.97999954223633,34.97999954223633,34.13999938964844,34.61000061035156,759000
2024-10-29,34.119998931884766,35.22999954223633,34.06999969482422,35.0,1215500
2024-10-30,33.63999938964844,33.93000030517578,32.279998779296875,33.529998779296875,975400
2024-10-31,32.810001373291016,33.5,32.540000915527344,33.470001220703125,1040500
2024-11-01,32.58000183105469,33.40999984741211,32.45000076293945,33.0099983215332,971600
2024-11-04,32.939998626708984,33.400001525878906,32.619998931884766,32.720001220703125,684500
2024-11-05,33.63999938964844,34.13999938964844,33.40999984741211,33.900001525878906,563400
2024-11-06,32.349998474121094,32.7400016784668,31.81999969482422,32.45000076293945,906100
2024-11-07,33.08000183105469,33.525001525878906,32.61000061035156,33.20000076293945,875200
2024-11-08,31.200000762939453,31.920000076293945,30.610000610351562,31.860000610351562,1945600
2024-11-11,32.59000015258789,32.650001525878906,31.770000457763672,32.400001525878906,1045200
2024-11-12,30.690000534057617,31.81999969482422,30.670000076293945,31.760000228881836,1381400
2024-11-13,30.360000610351562,31.190000534057617,30.309999465942383,31.190000534057617,1234700
2024-11-14,29.3700008392334,29.989999771118164,29.149999618530273,29.760000228881836,1478200
2024-11-15,30.739999771118164,30.969999313354492,29.350000381469727,29.610000610351562,1249100
2024-11-18,32.27000045776367,32.470001220703125,30.790000915527344,30.989999771118164,1910700
2024-11-19,32.3650016784668,32.65999984741211,31.719999313354492,32.0,832600
2024-11-20,35.25,35.439998626708984,33.54999923706055,34.189998626708984,1987300
2024-11-21,35.209999084472656,35.349998474121094,34.79999923706055,35.25,1263500
2024-11-22,34.529998779296875,34.900001525878906,33.6349983215332,34.59000015258789,2099800
2024-11-25,33.849998474121094,34.529998779296875,33.65999984741211,34.09000015258789,2257300
2024-11-26,35.68000030517578,35.79999923706055,33.0,33.70000076293945,1954000
2024-11-27,37.880001068115234,37.959999084472656,36.189998626708984,36.20000076293945,1645300
2024-11-29,38.11000061035156,38.689998626708984,37.02000045776367,37.5,989600
2024-12-02,36.18000030517578,38.0,35.90999984741211,38.0,2122400
2024-12-03,35.970001220703125,36.880001068115234,35.84600067138672,36.099998474121094,1488800
2024-12-04,36.439998626708984,36.529998779296875,35.2599983215332,36.04999923706055,2271900
2024-12-05,36.040000915527344,36.540000915527344,35.584999084472656,36.5,1581700
2024-12-06,36.83000183105469,37.459999084472656,36.5,36.7400016784668,860400
2024-12-09,38.939998626708984,40.31100082397461,38.744998931884766,38.79999923706055,2829400
2024-12-10,38.06999969482422,38.810001373291016,37.5,37.59000015258789,1423000
2024-12-11,38.18000030517578,38.4900016784668,37.849998474121094,38.0,1381400
2024-12-12,37.59000015258789,38.369998931884766,37.54999923706055,38.16999816894531,887500
2024-12-13,38.849998474121094,38.86000061035156,37.849998474121094,38.189998626708984,1640800
2024-12-16,38.29999923706055,40.060001373291016,37.974998474121094,39.0,2188900
2024-12-17,39.790000915527344,40.22999954223633,38.654998779296875,38.93000030517578,2343400
2024-12-18,37.65999984741211,39.67900085449219,37.470001220703125,39.369998931884766,1352900
2024-12-19,37.90999984741211,38.72999954223633,37.849998474121094,38.2599983215332,1466300
