Date,Close,High,Low,Open,Volume
2024-05-29,83.97200012207031,86.37999725341797,82.70899963378906,85.86299896240234,49323000
2024-05-30,82.79399871826172,84.52400207519531,81.5199966430664,83.19999694824219,47476000
2024-05-31,78.45099639892578,81.96499633789062,76.0009994506836,81.5999984741211,74080000
2024-06-03,77.05899810791016,80.6050033569336,74.12200164794922,80.19999694824219,61558000
2024-06-04,77.16100311279297,78.06600189208984,75.4000015258789,75.9000015258789,40783000
2024-06-05,80.25199890136719,82.25399780273438,78.01799774169922,79.5,63075000
2024-06-06,77.79199981689453,80.80000305175781,75.55500030517578,80.5,50339000
2024-06-07,76.91100311279297,78.29100036621094,75.84700012207031,76.36399841308594,34449000
2024-06-10,78.68599700927734,80.4000015258789,75.3030014038086,76.16500091552734,48790000
2024-06-11,76.76100158691406,78.49800109863281,76.30899810791016,78.0,30387000
2024-06-12,77.4739990234375,80.13500213623047,76.61599731445312,78.5,41190000
2024-06-13,87.11000061035156,88.31700134277344,78.4000015258789,78.5,116137000
2024-06-14,84.4540023803711,87.19999694824219,82.56099700927734,84.69300079345703,65988000
2024-06-17,88.74099731445312,92.19100189208984,82.80899810791016,85.73999786376953,89118000
2024-06-18,92.0009994506836,93.88800048828125,88.33100128173828,89.69999694824219,87621000
2024-06-20,91.76399993896484,101.4020004272461,90.03199768066406,96.12899780273438,134329000
2024-06-21,90.5260009765625,91.79499816894531,86.3219985961914,90.01000213623047,74656000
2024-06-24,82.697998046875,88.25,82.0,88.0999984741211,77210000
2024-06-25,84.31199645996094,85.72200012207031,82.30000305175781,84.6510009765625,47259000
2024-06-26,83.11599731445312,85.21399688720703,80.8270034790039,84.3499984741211,45500000
2024-06-27,89.03600311279297,89.27799987792969,82.56199645996094,83.10099792480469,71513000
2024-06-28,81.93499755859375,89.98799896240234,81.5199966430664,89.9000015258789,165059000
2024-07-01,81.23200225830078,83.19999694824219,77.38099670410156,83.14399719238281,71230000
2024-07-02,83.71700286865234,85.09200286865234,79.62899780273438,79.94000244140625,54936000
2024-07-03,84.69999694824219,85.71900177001953,82.10099792480469,83.71900177001953,31979000
2024-07-05,84.65799713134766,86.66999816894531,82.82499694824219,84.7300033569336,48093000
2024-07-08,89.93399810791016,92.68800354003906,86.00499725341797,86.4000015258789,98216000
2024-07-09,89.56099700927734,93.45500183105469,88.302001953125,90.78299713134766,65269000
2024-07-10,89.99800109863281,91.39800262451172,87.33599853515625,88.87000274658203,50402000
2024-07-11,88.9219970703125,91.51399993896484,86.58100128173828,91.03500366210938,56522000
2024-07-12,90.99600219726562,92.5999984741211,87.58000183105469,88.96099853515625,51601000
2024-07-15,89.76799774169922,96.33000183105469,88.19999694824219,94.0,86770000
2024-07-16,87.69599914550781,90.39800262451172,86.60099792480469,90.13200378417969,43654000
2024-07-17,81.63099670410156,84.66500091552734,81.4800033569336,84.55000305175781,57594000
2024-07-18,80.16100311279297,83.49500274658203,77.40699768066406,83.1050033569336,59697000
2024-07-19,79.6780014038086,82.19200134277344,77.83200073242188,78.822998046875,83513000
