Date,Close,High,Low,Open,Volume
2024-05-29,125.1417465209961,126.93941521687833,125.04242919003619,126.6811916718679,652200
2024-05-30,125.83697509765625,126.20445755645005,125.32052043151175,125.61848000106637,641900
2024-05-31,126.7010498046875,126.8301615748465,125.55888157583736,125.88663558173312,656900
2024-06-03,126.02568054199219,127.78362832410339,125.48935787511554,127.33669655708607,729400
2024-06-04,120.34464263916016,124.59548799175613,119.94736574376978,124.17835066143817,1325900
2024-06-05,119.31172180175781,120.61280378062774,118.51717561464407,119.87783889632904,782400
2024-06-06,118.92438507080078,120.55321355259451,118.53704217436365,119.02370240214397,444500
2024-06-07,118.69595336914062,119.32165936259501,118.04044535725141,118.2490140217362,790900
2024-06-10,118.36820220947266,118.9243853281394,117.22603395298772,117.38494774542204,637300
2024-06-11,112.74674987792969,117.19623748252017,111.69397254226999,117.19623748252017,1576900
2024-06-12,113.11422729492188,115.36876922671267,112.37926999394054,114.13721014380465,887800
2024-06-13,112.92552185058594,112.92552185058594,111.16758165747366,112.10118120967898,1248400
2024-06-14,108.60515594482422,110.79017509039018,107.39346481838405,110.17439552094925,1280300
2024-06-17,111.31655883789062,111.55492193466804,109.77711377105354,109.86650466823646,750000
2024-06-18,108.05890655517578,111.50526411687454,107.56231232942116,111.31656346373784,1503300
2024-06-20,105.91361236572266,109.31031493915043,105.72490414139013,107.9893801011016,1299100
2024-06-21,107.51264953613281,107.56231198952196,105.53620664555446,105.9136155280618,1183300
2024-06-24,109.4493637084961,109.91616349046282,108.1284288342777,108.1284288342777,742300
2024-06-25,108.06883239746094,108.62502307993775,107.88013174534831,108.17808373272818,707100
2024-06-26,107.80067443847656,108.55549977631759,106.30095776889712,106.6088437612392,773600
2024-06-27,105.56600189208984,106.81742146826477,105.3077707718637,106.81742146826477,639900
2024-06-28,106.26123046875,106.9961953797445,105.56600158259472,105.95334447308502,699500
2024-07-01,106.26123046875,107.51265004125607,105.61565645879064,107.11537314455595,728400
2024-07-02,106.60884094238281,107.21468648237162,105.80436075015312,106.24136607799457,706400
2024-07-03,107.81060791015625,108.8435172169114,107.15509990431111,107.72121701052899,431400
2024-07-05,105.98313903808594,107.98938395892304,105.77457037199572,107.98938395892304,565800
2024-07-08,107.24449157714844,110.31344023365959,106.8968695596129,109.31031778297933,1153200
2024-07-09,105.67525482177734,106.88694596869264,105.12899813179858,106.87701196230394,1163200
2024-07-10,106.33074951171875,107.03591237858033,105.38722354642856,105.68518310253403,494900
2024-07-11,108.21781158447266,108.79386269863488,107.33387447848386,107.60203202339305,456400
2024-07-12,108.90311431884766,109.9956200909474,108.41645410333011,108.53563186696826,559800
2024-07-15,108.1582260131836,109.54869138814347,107.87020044728695,108.79386602846353,753800
2024-07-16,110.34323120117188,110.9192822994631,108.65481392954727,108.77399168958942,827800
2024-07-17,107.76094818115234,108.85345397441603,107.7510141748479,108.7640706499559,521100
2024-07-18,107.84040069580078,110.3332981796543,106.93659559447822,109.0123633370367,815200
2024-07-19,96.99478912353516,101.4839976510115,95.62418419236025,98.36538647728342,2550900
2024-07-22,98.31571960449219,100.49080466974053,97.55096785492351,99.85516468693827,1746000
2024-07-23,97.56090545654297,98.03763167250189,96.90539743781623,97.51124300272673,751000
2024-07-24,97.14376068115234,99.30891182333463,96.93519201420138,98.99109181977697,1089300
2024-07-25,96.99478912353516,99.10034381966207,96.03139510015181,96.58757821574359,1272300
2024-07-26,98.35545349121094,98.78252483866373,97.05437901341539,97.71981347324771,1070300
2024-07-29,97.81912994384766,97.98797774199681,96.74649215887254,96.90539837325059,613700
2024-07-30,98.66333770751953,98.90170839301022,97.93831437707512,98.05749971982047,632600
2024-07-31,100.45108032226562,101.71243391088005,98.3653860700056,98.51436585461559,1165000
2024-08-01,99.08048248291016,101.56345362267636,98.48457092485158,100.54047072548094,1088000
2024-08-02,96.0313949584961,97.61056097826184,95.75330340111041,97.61056097826184,672900
2024-08-05,94.56147003173828,95.5248640265317,92.1480218304509,92.30693561729066,941700
2024-08-06,95.20704650878906,96.16050652236967,93.26039803388366,93.35971536453081,766000
2024-08-07,93.99535369873047,96.75641635962721,93.83644748801181,96.75641635962721,1922300
