Date,Close,High,Low,Open,Volume
2024-05-29,172.2240753173828,176.9088822130377,170.12168663112234,175.07527783315456,1504000
2024-05-30,173.0016632080078,175.29606337487428,171.81125754399238,172.2336600263347,5881000
2024-05-31,177.99366760253906,178.45446366688694,171.84965660131525,173.25126355127864,5195400
2024-06-03,169.68968200683594,180.49929694178593,168.1728794688526,179.3376898989982,2550800
2024-06-04,166.10887145996094,168.6144731414838,165.13927630943869,168.55687546004899,5216400
2024-06-05,163.2960662841797,166.97285475408486,162.87366378412716,166.97285475408486,1693600
2024-06-06,161.24168395996094,163.94887764421833,161.07847099087363,163.21928256691336,1683900
2024-06-07,162.20167541503906,162.6912703497821,159.40807071154623,160.17607396779619,1617500
2024-06-10,166.35845947265625,167.40487102009945,162.20167071619295,163.04646108999566,1134000
2024-06-11,166.0416717529297,167.0976633792105,164.63047002599993,165.1296596754665,1207500
2024-06-12,164.46726989746094,167.76006412485344,162.56645862401703,167.39525929790992,940700
2024-06-13,159.2256622314453,163.15206023595718,158.63046668851052,163.15206023595718,1079400
2024-06-14,155.92324829101562,158.9664475100206,155.63524526888384,158.563249138413,800700
2024-06-17,156.18246459960938,156.80645898896464,153.61926533570556,156.80645898896464,1003100
2024-06-18,160.080078125,160.50248067489807,156.62407057896547,156.82567712266942,1183800
2024-06-20,160.1664581298828,162.33606833993107,159.10085713381253,160.19525696909201,1273700
2024-06-21,157.91046142578125,161.35685913568182,157.22885473809208,160.69445655638404,1519700
2024-06-24,162.14405822753906,162.86405851211683,158.44806555577242,158.49606850443294,1091900
2024-06-25,162.11526489257812,162.65286277956582,159.4656690288057,162.21127079315897,1160000
2024-06-26,158.69766235351562,161.8752613051972,158.61126583391882,161.40487048843005,668000
2024-06-27,160.4448699951172,160.69446482327498,157.45926819391778,159.60006496374703,980800
2024-06-28,160.9728546142578,162.27845570018297,159.31205807980845,162.27845570018297,9375500
2024-07-01,162.87367248535156,163.7952646724797,159.91686947546503,161.76966322879045,1067300
2024-07-02,164.05445861816406,166.2624623446777,163.40166541383354,164.16965397223586,1176100
2024-07-03,166.67526245117188,166.9440613875721,164.1600661255225,164.53446569039735,536600
2024-07-05,162.72006225585938,166.65606962113057,161.76006188856817,166.35845720257808,939400
2024-07-08,162.95046997070312,163.9104703518582,161.05926804795214,162.6432628174807,641300
2024-07-09,161.2704620361328,164.15046304981266,161.04005668159905,162.25926121228747,723300
2024-07-10,162.01927185058594,162.345668471445,160.56966186942557,161.2704727093475,384100
2024-07-11,164.3424835205078,164.92808439570211,161.49128094028498,162.21128129592822,510200
2024-07-12,165.1104736328125,165.5616749914948,162.69126852964578,165.5616749914948,976100
2024-07-15,168.98886108398438,170.36166920691733,165.49446038257716,166.17606707899503,766900
2024-07-16,169.90086364746094,170.47686973652193,167.36646322279054,168.32646360559664,518900
2024-07-17,169.49766540527344,173.92326776014528,169.00807048301752,170.65927231488575,590200
2024-07-18,168.3264617919922,170.8320633500577,168.14405937747335,168.70086135131493,456100
2024-07-19,168.528076171875,170.18887279209358,166.3392763924991,167.99047828198533,630400
2024-07-22,166.89608764648438,168.5280855165543,165.6288799942417,168.5280855165543,766800
2024-07-23,165.40806579589844,166.61766098218862,164.1216688226059,165.91686481740135,681800
2024-07-24,163.94886779785156,167.779274682658,163.9200689576115,165.58086555471004,720600
2024-07-25,165.8976593017578,167.56806519589736,163.36325894594364,164.19845456879196,832300
2024-07-26,165.71527099609375,166.76168260681146,163.34406874127023,166.3104812288689,545200
2024-07-29,162.5184783935547,166.6176846350093,161.35688599029828,166.32968155497673,623000
2024-07-30,162.57608032226562,164.0832733954008,162.38406851557062,162.5184679911906,434400
2024-07-31,164.79367065429688,166.5888666981786,164.2368686696374,166.13766534247944,512800
2024-08-01,159.9264678955078,166.34887310702095,159.04326925895023,164.95687541514698,740100
2024-08-02,149.63525390625,158.96645873201183,148.94405246371628,158.13126309246826,864200
2024-08-05,144.90245056152344,146.72644530910136,139.70884531767314,144.00004791748972,1323300
2024-08-06,146.86085510253906,148.39686158112525,144.4128511859863,145.06565906634066,661800
2024-08-07,147.34085083007812,151.53606235507507,146.87046002970695,149.46245806636858,816100
2024-08-08,145.0176544189453,149.28965316140017,141.12005523710013,142.4160616037569,1755600
2024-08-09,145.11366271972656,146.78405402622005,144.48005894560114,146.22726668968454,922400
2024-08-12,147.10086059570312,148.38727229429966,145.9776618595152,146.09285722267992,724300
2024-08-13,145.92005920410156,146.63046476577168,144.9600588146009,145.9296539345569,675800
2024-08-14,146.67845153808594,147.3600582528441,145.14245971995615,146.34246019432783,434500
2024-08-15,148.22406005859375,149.87526196478865,146.34246742493985,146.97607122234012,895700
2024-08-16,146.97605895996094,148.67524902698176,146.62084887069054,146.91844663445883,671100
2024-08-19,147.26405334472656,149.65445957917152,147.15845271633478,147.4944587107932,630000
2024-08-20,144.06727600097656,147.58086655023502,143.15526384561647,147.12966516235514,644500
2024-08-21,144.86790466308594,145.9809957753767,143.45213310163373,145.28776279154715,565700
2024-08-22,144.4773406982422,145.6685452029505,143.26660409875848,145.30728339203213,610600
2024-08-23,146.4594268798828,147.43582305908203,144.84837914365343,145.58067627805283,531100
2024-08-26,148.6758575439453,151.0973160134508,147.9923831652894,148.99807008644538,486500
2024-08-27,143.71575927734375,148.1681235722422,143.31543325907361,148.1681235722422,810700
2024-08-28,143.43260192871094,144.1941898052537,141.91919967316076,142.84677312293726,784300
