Date,Close,High,Low,Open,Volume
2024-05-29,30.15999984741211,31.030000686645508,29.940000534057617,30.850000381469727,343000
2024-05-30,31.25,31.420000076293945,30.219999313354492,30.219999313354492,413500
2024-05-31,30.950000762939453,31.670000076293945,30.479999542236328,31.270000457763672,560400
2024-06-03,31.360000610351562,31.90999984741211,31.030000686645508,31.260000228881836,303300
2024-06-04,30.329999923706055,31.5,30.299999237060547,31.309999465942383,357000
2024-06-05,30.3799991607666,30.459999084472656,29.959999084472656,30.309999465942383,283700
2024-06-06,30.170000076293945,30.6200008392334,30.0,30.270000457763672,360700
2024-06-07,30.229999542236328,30.420000076293945,29.829999923706055,29.829999923706055,272900
2024-06-10,30.709999084472656,30.729999542236328,29.989999771118164,30.0,248100
2024-06-11,30.18000030517578,30.3799991607666,29.84000015258789,30.3799991607666,264200
2024-06-12,30.200000762939453,30.739999771118164,29.969999313354492,30.739999771118164,317700
2024-06-13,28.81999969482422,30.229999542236328,28.760000228881836,30.229999542236328,336300
2024-06-14,28.690000534057617,28.8700008392334,27.940000534057617,28.479999542236328,338100
2024-06-17,28.1299991607666,28.90999984741211,27.989999771118164,28.520000457763672,807400
2024-06-18,27.799999237060547,28.190000534057617,27.450000762939453,27.959999084472656,808900
2024-06-20,26.610000610351562,28.260000228881836,26.479999542236328,27.729999542236328,698200
2024-06-21,28.239999771118164,28.34000015258789,26.6200008392334,26.719999313354492,2132400
2024-06-24,28.18000030517578,29.549999237060547,28.059999465942383,28.299999237060547,566100
2024-06-25,27.100000381469727,28.31999969482422,26.969999313354492,28.059999465942383,889900
2024-06-26,27.209999084472656,27.43000030517578,26.90999984741211,27.030000686645508,617400
2024-06-27,26.760000228881836,27.40999984741211,26.59000015258789,27.170000076293945,724700
2024-06-28,26.989999771118164,27.530000686645508,26.530000686645508,26.959999084472656,7942200
2024-07-01,28.350000381469727,28.3799991607666,27.010000228881836,27.010000228881836,1108600
2024-07-02,28.940000534057617,29.5,28.450000762939453,28.450000762939453,590200
2024-07-03,29.110000610351562,29.299999237060547,28.65999984741211,28.959999084472656,191200
2024-07-05,29.170000076293945,29.290000915527344,28.780000686645508,28.989999771118164,327600
2024-07-08,30.100000381469727,30.219999313354492,29.350000381469727,29.459999084472656,482500
2024-07-09,30.479999542236328,30.6299991607666,29.93000030517578,30.100000381469727,404300
2024-07-10,29.850000381469727,30.829999923706055,29.84000015258789,30.770000457763672,328700
2024-07-11,31.290000915527344,31.309999465942383,30.309999465942383,30.40999984741211,578700
2024-07-12,31.18000030517578,31.84000015258789,31.149999618530273,31.690000534057617,352500
2024-07-15,32.40999984741211,32.47999954223633,30.770000457763672,31.420000076293945,621200
2024-07-16,33.779998779296875,33.810001373291016,32.4900016784668,32.779998779296875,755800
2024-07-17,33.45000076293945,34.279998779296875,32.90999984741211,33.4900016784668,545800
2024-07-18,32.36000061035156,33.470001220703125,32.34000015258789,32.939998626708984,588100
2024-07-19,33.38999938964844,34.220001220703125,31.940000534057617,32.349998474121094,1674100
2024-07-22,34.150001525878906,34.209999084472656,32.880001068115234,33.25,518600
2024-07-23,35.16999816894531,35.369998931884766,33.959999084472656,33.959999084472656,507200
2024-07-24,34.75,35.5099983215332,34.45000076293945,35.02000045776367,940800
2024-07-25,34.54999923706055,35.41999816894531,34.43000030517578,34.86000061035156,628300
2024-07-26,35.34000015258789,35.599998474121094,34.75,35.060001373291016,696700
2024-07-29,35.08000183105469,35.400001525878906,34.43000030517578,35.16999816894531,468000
2024-07-30,34.63999938964844,35.66999816894531,34.119998931884766,35.20000076293945,459700
2024-07-31,35.54999923706055,36.36000061035156,34.439998626708984,34.91999816894531,454900
2024-08-01,34.380001068115234,35.41999816894531,33.790000915527344,35.41999816894531,468000
2024-08-02,33.68000030517578,33.70000076293945,32.83000183105469,33.25,311300
2024-08-05,32.869998931884766,33.310001373291016,31.65999984741211,31.65999984741211,344500
2024-08-06,33.599998474121094,33.84000015258789,32.4900016784668,33.099998474121094,387800
2024-08-07,33.779998779296875,34.56999969482422,33.54999923706055,34.04999923706055,792200
2024-08-08,34.65999984741211,34.849998474121094,33.72999954223633,34.13999938964844,280900
2024-08-09,35.599998474121094,35.619998931884766,34.47999954223633,34.70000076293945,718500
2024-08-12,33.939998626708984,35.58000183105469,33.45000076293945,35.529998779296875,473500
2024-08-13,34.0,34.790000915527344,33.4900016784668,34.349998474121094,983500
2024-08-14,40.0,42.720001220703125,39.119998931884766,40.47999954223633,5635400
2024-08-15,40.119998931884766,41.349998474121094,39.5,40.529998779296875,1900500
2024-08-16,40.099998474121094,40.959999084472656,39.689998626708984,40.220001220703125,1034300
2024-08-19,39.9900016784668,40.90999984741211,39.0,40.2400016784668,962300
2024-08-20,38.709999084472656,39.75,38.380001068115234,39.47999954223633,487900
2024-08-21,38.34000015258789,39.04999923706055,38.099998474121094,38.959999084472656,499400
2024-08-22,36.900001525878906,38.470001220703125,36.720001220703125,38.2599983215332,663000
2024-08-23,37.4900016784668,37.91999816894531,37.02000045776367,37.15999984741211,532100
2024-08-26,37.380001068115234,37.849998474121094,37.20000076293945,37.849998474121094,507800
2024-08-27,37.279998779296875,37.900001525878906,36.79999923706055,37.119998931884766,458000
2024-08-28,37.099998474121094,37.88999938964844,37.040000915527344,37.25,388700
