Date,Close,High,Low,Open,Volume
2024-05-29,11.220000267028809,11.25,11.0600004196167,11.119999885559082,3278700
2024-05-30,11.579999923706055,11.829999923706055,11.239999771118164,11.239999771118164,2980400
2024-05-31,11.710000038146973,11.859999656677246,11.640000343322754,11.670000076293945,2986100
2024-06-03,11.729999542236328,11.970000267028809,11.460000038146973,11.890000343322754,3412800
2024-06-04,11.430000305175781,11.630000114440918,11.289999961853027,11.569999694824219,3347400
2024-06-05,11.739999771118164,11.84000015258789,11.4399995803833,11.460000038146973,2377100
2024-06-06,11.720000267028809,11.829999923706055,11.619999885559082,11.739999771118164,1632800
2024-06-07,11.699999809265137,11.770000457763672,11.529999732971191,11.600000381469727,2376000
2024-06-10,12.020000457763672,12.149999618530273,11.6899995803833,11.760000228881836,2641700
2024-06-11,12.15999984741211,12.220000267028809,11.8100004196167,11.850000381469727,2086800
2024-06-12,11.90999984741211,12.390000343322754,11.829999923706055,12.300000190734863,2115800
2024-06-13,11.449999809265137,11.949999809265137,11.399999618530273,11.859999656677246,2921000
2024-06-14,11.149999618530273,11.489999771118164,11.109999656677246,11.399999618530273,2372900
2024-06-17,10.949999809265137,11.15999984741211,10.739999771118164,11.100000381469727,3175300
2024-06-18,10.930000305175781,11.069999694824219,10.8100004196167,10.949999809265137,3109800
2024-06-20,10.75,11.010000228881836,10.729999542236328,10.859999656677246,3723900
2024-06-21,10.789999961853027,10.819999694824219,10.5,10.789999961853027,12752800
2024-06-24,11.420000076293945,11.539999961853027,10.869999885559082,10.869999885559082,3674300
2024-06-25,11.15999984741211,11.34000015258789,11.100000381469727,11.329999923706055,2113900
2024-06-26,10.680000305175781,11.199999809265137,10.640000343322754,11.100000381469727,4254900
2024-06-27,10.5600004196167,10.8100004196167,10.420000076293945,10.770000457763672,2094600
2024-06-28,10.380000114440918,10.75,10.279999732971191,10.710000038146973,2841200
2024-07-01,10.229999542236328,10.529999732971191,10.15999984741211,10.449999809265137,2223100
2024-07-02,10.5600004196167,10.59000015258789,10.229999542236328,10.34000015258789,1955700
2024-07-03,10.920000076293945,10.920000076293945,10.550000190734863,10.609999656677246,1509000
2024-07-05,10.479999542236328,10.970000267028809,10.430000305175781,10.850000381469727,1843100
2024-07-08,10.550000190734863,10.670000076293945,10.399999618530273,10.529999732971191,1927900
2024-07-09,10.399999618530273,10.5600004196167,10.34000015258789,10.5,1532500
2024-07-10,10.34000015258789,10.470000267028809,10.180000305175781,10.4399995803833,3005700
2024-07-11,10.600000381469727,10.640000343322754,10.239999771118164,10.449999809265137,3219300
2024-07-12,10.720000267028809,10.770000457763672,10.520000457763672,10.710000038146973,2152500
2024-07-15,10.430000305175781,10.800000190734863,10.359999656677246,10.770000457763672,4708800
2024-07-16,10.470000267028809,10.5,10.149999618530273,10.460000038146973,3511100
2024-07-17,10.130000114440918,10.6899995803833,10.069999694824219,10.5,3555000
2024-07-18,10.210000038146973,10.300000190734863,10.079999923706055,10.199999809265137,3699200
2024-07-19,10.229999542236328,10.25,10.069999694824219,10.119999885559082,2176300
2024-07-22,10.65999984741211,10.699999809265137,10.289999961853027,10.319999694824219,3000800
2024-07-23,10.609999656677246,10.649999618530273,10.3100004196167,10.550000190734863,2227200
2024-07-24,10.069999694824219,10.819999694824219,10.0600004196167,10.65999984741211,2961000
2024-07-25,10.050000190734863,10.359999656677246,9.949999809265137,10.0,2663400
