Date,Close,High,Low,Open,Volume
2024-05-29,5.760000228881836,5.9679999351501465,5.519999980926514,5.679999828338623,3450
2024-05-30,5.607999801635742,5.840000152587891,5.559999942779541,5.688000202178955,3138
2024-05-31,5.607999801635742,5.863999843597412,5.607999801635742,5.607999801635742,575
2024-06-03,5.639999866485596,5.703999996185303,5.544000148773193,5.607999801635742,900
2024-06-04,5.5920000076293945,5.639999866485596,5.199999809265137,5.208000183105469,1175
2024-06-05,5.544000148773193,5.679999828338623,5.28000020980835,5.599999904632568,1663
2024-06-06,5.296000003814697,5.760000228881836,4.480000019073486,5.440000057220459,6238
2024-06-07,5.119999885559082,5.519999980926514,4.800000190734863,5.519999980926514,1200
2024-06-10,5.1519999504089355,5.440000057220459,5.119999885559082,5.440000057220459,1713
2024-06-11,5.28000020980835,5.519999980926514,4.880000114440918,5.039999961853027,2825
2024-06-12,5.119999885559082,5.383999824523926,5.119999885559082,5.199999809265137,1413
2024-06-13,4.920000076293945,5.360000133514404,4.880000114440918,5.360000133514404,2288
2024-06-14,4.960000038146973,5.039999961853027,4.960000038146973,4.960000038146973,763
2024-06-17,4.9679999351501465,5.079999923706055,4.736000061035156,4.880000114440918,1938
2024-06-18,4.728000164031982,5.039999961853027,4.639999866485596,5.039999961853027,2500
2024-06-20,4.639999866485596,4.952000141143799,4.48799991607666,4.952000141143799,2325
2024-06-21,4.559999942779541,4.559999942779541,4.4079999923706055,4.559999942779541,4225
2024-06-24,4.48799991607666,4.48799991607666,4.400000095367432,4.480000019073486,1550
2024-06-25,4.791999816894531,4.888000011444092,4.480000019073486,4.696000099182129,3825
2024-06-26,4.880000114440918,5.0,4.808000087738037,5.0,563
2024-06-27,4.880000114440918,4.960000038146973,4.880000114440918,4.960000038146973,1038
2024-06-28,4.880000114440918,4.880000114440918,4.800000190734863,4.880000114440918,6650
2024-07-01,5.760000228881836,5.895999908447266,4.880000114440918,5.0960001945495605,7950
2024-07-02,5.664000034332275,5.960000038146973,5.423999786376953,5.880000114440918,4450
2024-07-03,6.039999961853027,6.320000171661377,5.5279998779296875,5.639999866485596,9763
2024-07-05,5.960000038146973,6.159999847412109,5.920000076293945,6.0,1363
2024-07-08,6.079999923706055,6.239999771118164,5.960000038146973,6.239999771118164,3975
2024-07-09,6.23199987411499,6.28000020980835,6.0,6.28000020980835,1063
2024-07-10,6.079999923706055,6.296000003814697,6.079999923706055,6.296000003814697,1663
2024-07-11,6.039999961853027,6.343999862670898,5.760000228881836,5.760000228881836,6838
2024-07-12,6.168000221252441,6.400000095367432,5.880000114440918,6.039999961853027,35575
2024-07-15,5.880000114440918,6.0,5.519999980926514,5.703999996185303,3938
2024-07-16,5.703999996185303,5.800000190734863,5.599999904632568,5.760000228881836,1425
2024-07-17,5.303999900817871,5.920000076293945,5.303999900817871,5.9120001792907715,5813
2024-07-18,5.168000221252441,5.599999904632568,5.168000221252441,5.464000225067139,2313
2024-07-19,5.208000183105469,5.335999965667725,5.199999809265137,5.199999809265137,413
2024-07-22,5.079999923706055,5.3520002365112305,5.079999923706055,5.3520002365112305,1300
2024-07-23,5.199999809265137,5.343999862670898,5.199999809265137,5.343999862670898,1025
2024-07-24,5.039999961853027,5.191999912261963,4.679999828338623,5.127999782562256,6963
2024-07-25,4.927999973297119,5.079999923706055,4.736000061035156,5.039999961853027,9263
2024-07-26,5.104000091552734,5.199999809265137,4.736000061035156,4.927999973297119,6125
2024-07-29,4.616000175476074,5.119999885559082,4.400000095367432,5.119999885559082,6663
2024-07-30,4.711999893188477,4.800000190734863,4.559999942779541,4.800000190734863,9338
2024-07-31,4.679999828338623,4.800000190734863,4.480000019073486,4.639999866485596,17563
2024-08-01,4.584000110626221,4.71999979019165,4.455999851226807,4.584000110626221,2475
2024-08-02,4.51200008392334,4.71999979019165,4.455999851226807,4.455999851226807,4888
2024-08-05,4.335999965667725,4.480000019073486,4.239999771118164,4.392000198364258,3888
2024-08-06,4.552000045776367,4.552000045776367,4.335999965667725,4.335999965667725,375
2024-08-07,4.375999927520752,4.639999866485596,4.263999938964844,4.400000095367432,2338
2024-08-08,4.751999855041504,4.751999855041504,4.328000068664551,4.400000095367432,11238
2024-08-09,4.71999979019165,4.71999979019165,4.176000118255615,4.480000019073486,2850
2024-08-12,4.71999979019165,4.791999816894531,4.480000019073486,4.480000019073486,2475
2024-08-13,4.679999828338623,5.039999961853027,4.559999942779541,5.039999961853027,6750
