Date,Close,High,Low,Open,Volume
2024-05-29,40.619476318359375,41.17324547274584,40.39602593203458,41.04694613923179,1478200
2024-05-30,40.69719696044922,41.28982802626887,40.59032857729156,40.67776600841372,1338300
2024-05-31,41.571571350097656,41.68815335645542,40.804065420585744,40.89150285187286,1899600
2024-06-03,39.502220153808594,41.48413273574534,39.2884833931855,41.48413273574534,1515100
2024-06-04,38.841583251953125,39.13304011726648,38.53069543480886,38.967882585816454,1386400
2024-06-05,38.705570220947266,38.987313462842145,38.61813279091351,38.9484515592549,1257500
2024-06-06,38.88044357299805,38.96788099964045,38.55983843995091,38.64727586659332,974800
2024-06-07,38.540409088134766,39.07475099871903,38.414113460246774,38.66670842209788,1109700
2024-06-10,39.288482666015625,39.55079494754123,38.530694101213875,38.530694101213875,1441600
2024-06-11,39.49250793457031,39.50222155763699,38.80272210242993,39.10389630254968,1010300
2024-06-12,39.19133377075195,40.182290097854775,38.94845242703288,40.06570809057068,1694300
2024-06-13,37.840911865234375,39.094180414512266,37.52030673148074,39.094180414512266,1809300
2024-06-14,37.20941925048828,37.792336669825765,37.024830772706,37.792336669825765,1398400
2024-06-17,37.61745834350586,37.695178435267614,37.09283382633401,37.29685323654262,1463000
2024-06-18,37.74375915527344,38.122657162809126,37.59803257336756,37.88948944325449,1603200
2024-06-20,38.57926940917969,38.734713311497806,37.58831314212356,37.889487324272714,1593700
2024-06-21,38.38496780395508,38.89987879789937,38.28781674415635,38.78329307885045,2215800
2024-06-24,39.91997528076172,40.23086308460198,38.637562163401896,38.74443054086104,1416200
2024-06-25,39.80339431762695,39.85196984335322,39.14275679073957,39.764532414615914,1260900
2024-06-26,39.793678283691406,39.83254018796698,38.890159392697846,39.793678283691406,1768000
2024-06-27,40.007415771484375,40.19200426100418,39.60909051067568,40.06570862894732,1133300
2024-06-28,40.06570816040039,40.706914760693266,39.74510300721635,40.570898094870365,2903400
2024-07-01,39.900543212890625,40.42516775696421,39.541079894651254,40.25029290893968,1114800
2024-07-02,39.8811149597168,40.56118344735453,39.64795095063107,40.3280157321937,1333800
2024-07-03,40.06570816040039,40.30858950454277,39.80339586399759,40.09485273575341,486000
2024-07-05,38.9873161315918,39.9491242217254,38.84158583620168,39.851973162182226,904300
2024-07-08,39.08446502685547,39.20104703306668,38.77357720624212,38.81243911033758,1023800
2024-07-09,38.65699005126953,39.31762750860074,38.5501216822785,38.75414109249338,926700
2024-07-10,39.142757415771484,39.16218836758728,38.52098178196662,38.61813283497046,569700
2024-07-11,40.094852447509766,40.289158262641834,39.094182502781074,39.337063845177376,1024400
2024-07-12,40.20172119140625,40.60976007137261,40.00741537453289,40.56118454367307,802900
2024-07-15,41.11494827270508,41.53270442658123,40.27943596495278,40.687478497004356,1325900
2024-07-16,40.68748474121094,41.270398498086124,40.5320408256392,40.97894161964853,1748100
2024-07-17,40.8720703125,41.79502011667047,40.82349478724366,40.96922136301267,1895100
2024-07-18,40.78463363647461,41.62014602815637,40.600045154667626,40.73605811032278,1292300
2024-07-19,40.4737434387207,40.78463123507745,39.98798079365393,40.716624761254096,1022900
2024-07-22,39.667381286621094,40.47374538913132,39.61880205491351,40.201719480729075,806400
2024-07-23,39.21076202392578,39.53136344840742,38.85129869766609,39.42449877763016,1152200
2024-07-24,38.65699005126953,39.754810900182704,38.63755910180983,39.56050881773501,1238200
2024-07-25,39.04560089111328,39.42449887527538,38.60841746628961,38.71528213733154,1572800
2024-07-26,39.113609313964844,39.356490653660806,38.67642586737222,39.10389569105006,927700
2024-07-29,38.929019927978516,39.337062496372255,38.31695792842543,39.25933869055438,1272100
2024-07-30,39.35649108886719,39.49250775370412,38.81243925382016,38.86101478108147,1345300
2024-07-31,40.20172119140625,40.61947740055764,39.910264319133816,39.987984422238036,1674900
2024-08-01,38.63756561279297,40.60976098936258,38.28781587572983,40.182291147438335,1516900
2024-08-02,36.451629638671875,38.08379243637919,36.31561668987541,37.93806215919732,1919700
2024-08-05,35.59668731689453,36.14074283311006,34.59601741803606,35.50924988939695,3221100
2024-08-06,35.16921615600586,35.829853648128804,35.13035425503984,35.47038662330539,1340100
