Date,Close,High,Low,Open,Volume
2024-05-29,39.9925651550293,40.90193836575935,39.9925651550293,40.69436162779988,1667000
2024-05-30,40.0321044921875,40.289099059481586,39.8245315219931,40.061756696322085,2157700
2024-05-31,40.84263229370117,40.86240168741318,39.814646444434175,40.13094920257382,1596900
2024-06-03,40.70425033569336,41.24789546594702,40.68448094196806,41.05020529932033,3106300
2024-06-04,39.69602966308594,40.26933070834664,39.45880073420629,40.18037033134501,1956800
2024-06-05,39.646610260009766,39.834413834889894,39.1721561466604,39.775109427362544,1669500
2024-06-06,38.747127532958984,39.70591866728676,38.59885895795264,39.65649706582681,2103500
2024-06-07,39.004119873046875,39.03377584871339,38.32209276273746,38.391283754915534,1293200
2024-06-10,39.083194732666016,39.15238572003819,38.440702683494635,38.500010860081936,1369600
2024-06-11,38.76689147949219,39.02388603334261,38.391280574056054,38.87562124979943,1595600
2024-06-12,39.182037353515625,40.01233296053958,39.043655380782624,39.666378028707086,1088700
2024-06-13,38.845970153808594,39.30065491342948,38.45059357742686,39.1721595056843,1421600
2024-06-14,37.70925521850586,38.7471238325528,37.25456672486886,38.21336153825684,2211100
2024-06-17,37.99589920043945,38.055207374552374,37.55110109178303,37.6598270883846,1333500
2024-06-18,38.282554626464844,38.85585573783167,38.114520434211606,38.114520434211606,2358700
2024-06-20,37.95636749267578,38.213362061619804,37.69936915310557,38.12440167801876,1135200
2024-06-21,37.570865631103516,37.976128715978916,37.1952585177439,37.976128715978916,2479900
2024-06-24,37.798213958740234,38.06509132366756,37.51156343122455,37.709253580222466,822400
2024-06-25,36.87895965576172,37.78832910382068,36.839420870030594,37.640064313268184,1973100
2024-06-26,36.6318473815918,36.69115178872164,36.18704547498749,36.56265639285625,3330900
2024-06-27,36.829532623291016,36.96791836709379,36.364965109144045,36.66149844746946,3559500
2024-06-28,36.958030700683594,37.52144515814748,36.42426844499385,36.958030700683594,2639000
2024-07-01,36.928382873535156,37.402837011255734,36.65161890252139,37.155725245528785,2947500
2024-07-02,37.25456619262695,37.541216728500935,36.789998665155615,36.87895904626733,1724200
2024-07-03,37.48190689086914,37.55110164700358,37.00745280282818,37.36329431151538,546000
2024-07-05,37.47202682495117,37.73890797601401,37.20514567388833,37.284223246333404,2017100
2024-07-08,38.144168853759766,38.15405166441819,37.719136353554056,37.80809673198376,1516200
2024-07-09,38.12439727783203,38.30231802449912,37.94647653116494,38.0848584962114,1661600
2024-07-10,38.816314697265625,38.855853482781,38.15405323707456,38.27266959362068,1923200
2024-07-11,39.63672637939453,40.11118429570209,39.05354245166896,39.35007959201778,2306500
2024-07-12,40.22978973388672,40.44724548867077,39.547758957147316,39.9036004457721,2476900
2024-07-15,40.4373664855957,41.079858541723745,39.85418260669713,39.89372139151677,2803200
2024-07-16,41.81130599975586,41.84096197282681,40.48678691157383,40.61528607321209,1469800
2024-07-17,41.22812271118164,41.80142377059918,41.11939293986963,41.61361643083261,1822000
2024-07-18,41.04031753540039,41.801422134162884,40.812975190932505,40.93158776834491,1895500
2024-07-19,38.440704345703125,40.565866965816724,38.22324479277257,40.526328179715506,2833900
2024-07-22,38.69770431518555,38.915160106651996,37.99590402951148,38.766895308464825,1586000
2024-07-23,38.5296630859375,39.18203794628107,38.51978027514676,38.98434779483205,1471500
2024-07-24,36.81965255737305,38.49012671194654,36.8097697459634,38.31220594156282,1925400
2024-07-25,36.81965255737305,37.748791425556476,36.631848975579686,36.8690741556738,2037700
2024-07-26,37.788330078125,38.114519412877755,37.09641639249517,37.42260572724793,1752800
2024-07-29,37.4621467590332,38.11452169700805,37.25457000146621,37.25457000146621,3489800
2024-07-30,37.72902297973633,38.252902492635904,36.078318177148276,36.13762635897455,3531900
2024-07-31,38.53955078125,39.00411831436252,37.89705871312744,38.381399409644985,2324300
2024-08-01,36.859188079833984,38.80642602893577,36.45392497665789,38.55931428869117,2344300
2024-08-02,35.82132339477539,36.08820078492,35.27767449100516,35.96958819256392,1771200
2024-08-05,34.84275436401367,35.44570759602439,34.00257597979842,34.437491272590606,1985000
2024-08-06,34.734031677246094,35.42594542500779,34.60553249408104,34.84276146526064,1781500
2024-08-07,34.57587432861328,35.4160565099118,34.3089931960097,35.198596971354974,1728000
2024-08-08,35.76201248168945,35.801551266330186,34.68460510929883,34.911947465043966,2788600
2024-08-09,35.623634338378906,35.79166853523967,35.23814057322639,35.79166853523967,3305700
2024-08-12,35.534671783447266,35.62363216772542,35.17883024633467,35.59397619254856,2158000
2024-08-13,36.01900863647461,36.048664611582126,35.524785118446346,35.69282307530158,1305900
2024-08-14,35.671913146972656,36.266939355780366,35.42398492945538,36.1479348706357,1357300
2024-08-15,36.80246353149414,37.000806853059515,36.31652258281318,36.58428549946381,1255800
2024-08-16,36.59420394897461,36.84213214975876,36.2570214445848,36.78262801966029,923600
2024-08-19,37.060306549072266,37.24873440363075,36.63386973929189,36.73304328987113,1068300
2024-08-20,36.72312545776367,37.02064233787693,36.44544707161453,36.871883897820304,717500
2024-08-21,37.00080871582031,37.09997849005348,36.752880497153,36.86196573557573,746300
2024-08-22,36.524784088134766,37.28839961184824,36.445445248584015,37.05039065936417,773700
2024-08-23,38.06193923950195,38.10160487731287,36.86196384747186,36.93138722558042,1062300
2024-08-26,38.06193923950195,38.71646955193464,38.03218528228851,38.200778429550674,1030200
2024-08-27,37.72475814819336,38.07185613638151,37.6850887258049,37.89334751871779,737000
2024-08-28,37.56608200073242,38.29003189225526,37.29831909021015,37.55616275418487,967000
2024-08-29,37.645416259765625,38.36936613594373,37.53632724855944,37.91317916461244,743400
2024-08-30,38.230525970458984,38.25036067954038,37.64541529335159,37.98259778156744,1200600
2024-09-03,36.29668426513672,38.00243136476171,36.15784508876423,37.823922771401705,874200
2024-09-04,36.207435607910156,36.693376583984936,35.66199428017051,36.00909605824804,1290200
2024-09-05,35.959503173828125,36.22726607419544,35.53307016555866,36.15784648333177,963800
2024-09-06,34.898372650146484,36.22726797555784,34.84878776593914,35.88017000302225,754700
2024-09-09,34.62069320678711,35.11654959977064,34.38268047359803,35.027295297710246,1177200
2024-09-10,34.22400665283203,34.69011287382672,33.94632828275046,34.56118915210997,735000
2024-09-11,34.3033447265625,34.4620186177959,33.50005602420868,34.194255717011295,834300
2024-09-12,33.86699676513672,34.362853210991815,33.648818718373455,34.32318378738314,2512200
2024-09-13,34.372764587402344,34.70003161862541,33.94632779203629,34.25376011381396,1206600
2024-09-16,34.74961471557617,34.86861918305118,34.26367381683717,34.40251299273865,1138700
2024-09-17,35.423980712890625,35.77107866286552,35.017378635884064,35.017378635884064,970800
2024-09-18,35.14630126953125,36.048759791870744,34.95787719408339,35.5727380883044,2119900
2024-09-19,36.10826110839844,36.33635458713191,35.46364630708964,36.17768069831367,1042400
2024-09-20,35.05704879760742,35.93967643866986,34.8487900007308,35.89008776819831,2442000
2024-09-23,35.32481002807617,35.53307259800798,35.14630141561132,35.20580554746101,947800
2024-09-24,35.71157455444336,35.92975257058923,35.42398073135026,35.5033157843499,692600
2024-09-25,34.92812728881836,35.6917466263841,34.77936885020889,35.6917466263841,582900
2024-09-26,36.34627914428711,36.356194608687936,35.5529058011799,35.58265976055132,973500
2024-09-27,36.67354202270508,37.09006340148831,36.44544851319129,36.812381221271345,904700
