Date,Close,High,Low,Open,Volume
2024-05-29,57.34152603149414,57.419012657816936,56.72161824114424,57.32215345117797,355000
2024-05-30,58.06797790527344,58.329502182442866,57.42869757050649,57.60304708861945,1013900
2024-05-31,59.44340133666992,59.62743900289173,58.232642774439725,58.232642774439725,743800
2024-06-03,59.51120376586914,59.79210064025048,58.833181924178895,59.63712369144386,573800
2024-06-04,59.16250991821289,59.63712521955738,58.66851834096143,59.12376475628297,432600
2024-06-05,59.03658676147461,59.32716807017691,58.62008553085598,59.123761523579475,406300
2024-06-06,58.14546585083008,59.21093556298975,57.96143188638459,59.14313338161816,499100
2024-06-07,57.82583236694336,58.43605574533973,57.54493548062448,57.72896946048405,427900
2024-06-10,57.30278015136719,57.748338408219006,56.65381534616238,57.44807265444322,385600
2024-06-11,56.973453521728516,57.428699914822964,56.61507002872961,57.118746024400906,526100
2024-06-12,56.38260269165039,57.4771294442144,56.18888058664781,57.4771294442144,580300
2024-06-13,56.062965393066406,56.49883921362557,55.86924328449101,56.21794234093834,523300
2024-06-14,55.4818000793457,55.811126561448326,54.91032188084238,55.617404449339375,468600
2024-06-17,55.782066345214844,55.84986852633107,55.01686607839827,55.49148504115362,351200
2024-06-18,55.25901794433594,55.99516119140563,54.92969148010829,55.76269393050421,729700
2024-06-20,54.68754196166992,55.4139971004645,54.54225315087615,55.229963128815626,483500
2024-06-21,53.85453796386719,55.055612052013636,52.198221180769174,54.79408776600735,6007500
2024-06-24,51.626747131347656,53.379926953934095,50.78406016129369,52.585669589985834,1863200
2024-06-25,50.31912612915039,51.936697780055106,50.2900654113598,51.413652894068726,1366100
2024-06-26,50.03822708129883,50.745309601073465,49.95105232160378,50.231949180059125,1008400
2024-06-27,50.018856048583984,50.58064978286615,49.612042954055646,49.941369423648894,866800
2024-06-28,49.127742767333984,50.35787396413574,48.92433251176398,50.04791635920575,1101800
2024-07-01,48.73060989379883,49.56360864583613,48.45939747470269,49.437692421016884,765200
2024-07-02,47.76200485229492,48.808098323419266,47.55859460670968,48.6143762154505,843800
2024-07-03,48.01383972167969,48.595002335096254,47.907292380400236,47.9750945621341,466200
2024-07-05,46.97743225097656,48.04289830858896,46.706223515208,47.85886433716628,1408100
2024-07-08,47.44236373901367,47.82011982465307,47.306759369291015,47.4229911583473,1069100
2024-07-09,46.81277084350586,47.55859486660729,46.803082705836445,47.17115434349435,1163300
2024-07-10,47.403621673583984,47.67483412568399,46.977435955915695,46.977435955915695,671300
2024-07-11,48.05258560180664,48.34316691287239,47.8491790535548,47.91698123630541,923900
2024-07-12,49.282718658447266,49.437695610095695,48.12038967361303,48.527202786086924,836900
2024-07-15,48.9727668762207,49.776708693047276,48.9243335745925,49.28272079294205,556900
2024-07-16,49.67984390258789,50.154459167749685,49.05024800152149,49.19554050021119,401800
2024-07-17,50.50315856933594,50.61939035215277,49.05993648911351,49.553924337291356,714500
2024-07-18,50.290069580078125,51.14244470540177,49.98980379923958,50.21258294774444,522800
2024-07-19,50.25132369995117,50.64845235502167,49.78639286193756,50.44504580619231,519900
2024-07-22,50.17383575439453,50.406303031875815,49.61204568413963,50.36755786980527,483100
