Date,Close,High,Low,Open,Volume
2024-05-29,31.760000228881836,31.979999542236328,29.719999313354492,30.100000381469727,2415700
2024-05-30,30.270000457763672,32.25,30.231000900268555,31.889999389648438,2095700
2024-05-31,31.139999389648438,31.458999633789062,30.239999771118164,31.0,1535200
2024-06-03,32.56999969482422,33.150001525878906,31.850000381469727,31.860000610351562,1847300
2024-06-04,31.34000015258789,32.3650016784668,31.229999542236328,32.189998626708984,1412900
2024-06-05,31.979999542236328,32.64099884033203,31.389999389648438,31.520000457763672,1176100
2024-06-06,30.100000381469727,31.950000762939453,29.84000015258789,31.950000762939453,1834600
2024-06-07,30.600000381469727,31.170000076293945,30.25,30.459999084472656,899600
2024-06-10,31.920000076293945,32.189998626708984,30.549999237060547,30.549999237060547,1488900
2024-06-11,32.91999816894531,34.06999969482422,31.399999618530273,31.645000457763672,1827900
2024-06-12,32.34000015258789,33.7599983215332,32.04100036621094,33.27000045776367,1468400
2024-06-13,31.80500030517578,33.290000915527344,31.559999465942383,32.95000076293945,1118300
2024-06-14,31.170000076293945,31.690000534057617,30.174999237060547,31.299999237060547,1384500
2024-06-17,30.059999465942383,31.511999130249023,29.700000762939453,31.25,1994700
2024-06-18,30.200000762939453,30.299999237060547,29.0,30.100000381469727,1527700
2024-06-20,29.459999084472656,30.649999618530273,28.799999237060547,30.360000610351562,1361700
2024-06-21,29.329999923706055,29.360000610351562,28.190000534057617,29.270000457763672,1139800
2024-06-24,29.549999237060547,29.700000762939453,28.75,29.420000076293945,910100
2024-06-25,29.389999389648438,30.34000015258789,29.329999923706055,29.600000381469727,881800
2024-06-26,29.43000030517578,30.850000381469727,29.40999984741211,30.0,1462500
2024-06-27,30.1200008392334,30.299999237060547,29.139999389648438,29.479999542236328,1008100
2024-06-28,30.420000076293945,31.190000534057617,29.43000030517578,30.3799991607666,5212900
2024-07-01,32.0,32.08000183105469,29.861000061035156,30.68000030517578,1482000
2024-07-02,31.440000534057617,32.720001220703125,30.850000381469727,32.0,1148800
2024-07-03,31.889999389648438,32.41999816894531,31.510000228881836,31.950000762939453,802900
