Date,Close,High,Low,Open,Volume
2024-05-29,42.08000183105469,42.290000915527344,41.029998779296875,41.400001525878906,848500
2024-05-30,43.33000183105469,43.83000183105469,42.16999816894531,42.209999084472656,867600
2024-05-31,40.0099983215332,45.029998779296875,39.880001068115234,43.540000915527344,3386900
2024-06-03,40.029998779296875,40.34000015258789,38.599998474121094,40.0,3010300
2024-06-04,41.34000015258789,41.66999816894531,39.7400016784668,40.68000030517578,2122100
2024-06-05,43.63999938964844,43.689998626708984,40.529998779296875,41.470001220703125,1564300
2024-06-06,46.560001373291016,46.599998474121094,43.189998626708984,43.83000183105469,2232900
2024-06-07,45.56999969482422,46.939998626708984,45.47999954223633,45.939998626708984,965300
2024-06-10,45.540000915527344,46.2400016784668,44.790000915527344,45.31999969482422,738300
2024-06-11,44.25,45.369998931884766,43.130001068115234,45.20000076293945,1383500
2024-06-12,45.75,46.54600143432617,44.25,44.880001068115234,1694800
2024-06-13,43.66999816894531,46.20000076293945,43.625,46.20000076293945,889700
2024-06-14,42.45000076293945,43.77000045776367,42.16999816894531,43.279998779296875,596000
2024-06-17,41.5,43.59000015258789,41.099998474121094,43.59000015258789,1098400
2024-06-18,40.47999954223633,41.58000183105469,40.290000915527344,41.58000183105469,670000
2024-06-20,40.79999923706055,41.5,40.2400016784668,40.310001373291016,1182500
2024-06-21,42.61000061035156,42.84000015258789,40.6349983215332,41.45000076293945,1104400
2024-06-24,43.09000015258789,43.900001525878906,42.38999938964844,42.849998474121094,885200
2024-06-25,43.52000045776367,43.63999938964844,41.88999938964844,42.630001068115234,1180900
2024-06-26,44.88999938964844,45.310001373291016,42.61000061035156,43.22999954223633,1164900
2024-06-27,44.65999984741211,44.97999954223633,43.7400016784668,44.220001220703125,652600
2024-06-28,44.290000915527344,44.790000915527344,43.63999938964844,44.7599983215332,571400
2024-07-01,46.02000045776367,46.4900016784668,44.505001068115234,44.630001068115234,1556300
2024-07-02,44.7400016784668,47.38600158691406,44.56999969482422,46.13999938964844,908400
2024-07-03,45.90999984741211,46.689998626708984,44.189998626708984,44.65999984741211,357000
2024-07-05,46.29999923706055,46.880001068115234,45.310001373291016,45.63999938964844,536000
2024-07-08,47.40999984741211,47.72999954223633,46.310001373291016,46.369998931884766,447900
2024-07-09,46.709999084472656,47.72999954223633,46.02000045776367,47.36000061035156,633800
2024-07-10,47.31999969482422,47.55500030517578,46.20000076293945,46.560001373291016,271600
2024-07-11,48.5,49.45500183105469,47.119998931884766,47.790000915527344,1047000
2024-07-12,54.369998931884766,57.5,48.21500015258789,49.38999938964844,4891200
2024-07-15,53.9900016784668,57.4900016784668,53.0099983215332,55.0099983215332,2370500
2024-07-16,55.900001525878906,57.81999969482422,54.27000045776367,54.470001220703125,1682000
2024-07-17,55.0,56.86000061035156,54.279998779296875,55.0,2495300
2024-07-18,58.2400016784668,60.0,54.71500015258789,54.970001220703125,1453800
2024-07-19,58.7400016784668,58.88999938964844,56.630001068115234,58.04999923706055,961100
2024-07-22,58.93000030517578,60.189998626708984,58.5,59.279998779296875,837400
2024-07-23,59.880001068115234,60.349998474121094,58.119998931884766,58.97999954223633,1194000
2024-07-24,59.66999816894531,60.34000015258789,58.79999923706055,59.75,568600
2024-07-25,59.13999938964844,60.869998931884766,58.97999954223633,59.5,1404100
2024-07-26,56.61000061035156,59.41999816894531,55.92499923706055,58.56999969482422,979100
