Date,Close,High,Low,Open,Volume
2024-05-29,169.67091369628906,176.0953066928473,169.5430113050502,175.9083770478113,2624400
2024-05-30,169.2281951904297,172.48467744745705,168.23453462998302,169.21836231787765,2571800
2024-05-31,173.75381469726562,174.658934400659,169.38561720678732,169.6315741374492,3935600
2024-06-03,171.9238739013672,173.68491870828788,170.06444032918077,173.51766981695044,2513900
2024-06-04,172.42562866210938,173.0946392708535,168.6477340862017,170.37926534715473,2319000
2024-06-05,171.10731506347656,174.0489653472086,170.69410922299582,173.31109455806018,2148500
2024-06-06,172.88803100585938,173.98008031220843,170.35960171834196,170.66458589193172,2229100
2024-06-07,172.26821899414062,175.28856192391223,171.43195952822023,172.59286889199714,1908800
2024-06-10,171.5205078125,173.26188694534338,170.10379360354392,172.16983766027462,2526000
2024-06-11,171.63858032226562,172.33708955475933,168.5001676821381,170.4481422473136,2097800
2024-06-12,166.03076171875,173.46851194113898,165.42079333217023,173.05529108543425,3080300
2024-06-13,167.75244140625,169.31673872488358,165.23384511111655,166.5325047700549,3284100
2024-06-14,167.319580078125,168.40178151461086,165.99140671059806,166.71944459523033,2934000
2024-06-17,168.95272827148438,169.4446421260085,166.30622933222156,166.7391159261259,3006500
2024-06-18,169.6610870361328,172.6617645796648,168.332928623501,170.44815221325885,2557800
2024-06-20,170.8515167236328,174.34410795348478,169.71027302389194,170.09396521459564,3176700
2024-06-21,169.8775177001953,172.6519188655091,169.57253353209737,172.10096277408547,7346500
2024-06-24,171.17617797851562,171.7861463167813,169.75946376265603,169.9759070463023,2327800
2024-06-25,172.3567657470703,172.65191703992176,168.78546662880646,170.95973230705974,2149500
2024-06-26,171.4811553955078,173.43896273137497,170.00541398076507,173.04543769225077,1704100
2024-06-27,170.11363220214844,174.41295396691527,169.35608075442843,172.8683524567522,1648700
2024-06-28,170.67442321777344,172.13049900557922,169.23804319912452,172.13049900557922,3656300
2024-07-01,171.96322631835938,172.74045855946054,168.92320251845146,172.16983672772074,1705200
2024-07-02,171.32374572753906,175.06229378591198,170.7039295065193,174.5408663343304,2531500
2024-07-03,172.1599884033203,172.16982127449558,168.92318735663025,170.88100958573494,1344600
2024-07-05,167.97872924804688,171.69759636223867,166.94570726921185,171.31390420004485,1587400
2024-07-08,164.76161193847656,169.00190655857963,164.04342198265857,166.60136477527777,1897400
2024-07-09,160.2852020263672,163.9056956544089,160.186828266682,161.34773771029185,3709900
2024-07-10,159.55715942382812,161.1509704085449,158.63237405247202,159.38991052649718,2457500
2024-07-11,161.63304138183594,163.26619891775732,158.53399022455548,159.02590405980754,2212400
2024-07-12,162.7841339111328,162.99072931640646,159.48830519101892,162.70542589559366,2256500
2024-07-15,164.01390075683594,165.93236151542771,163.38425171268227,164.12212238998816,2198800
2024-07-16,164.9583740234375,165.27320606527678,161.1312852104347,162.85298353269593,2271600
2024-07-17,162.8825225830078,169.69060892420683,161.51500258836265,165.28306473464858,3218600
2024-07-18,161.8593292236328,165.5290021557259,161.3772482706802,164.29921759290474,3014600
2024-07-19,162.48898315429688,164.18116796405246,161.3575723156243,162.96121623710664,3037100
2024-07-22,163.21701049804688,164.97807049935346,161.4657983814974,162.42996034248893,2620900
2024-07-23,161.31822204589844,163.62037515934713,160.90501623158858,163.21700221727608,2018200
2024-07-24,164.84033203125,165.01741380921814,161.07227018695195,161.39693512524605,2534900
2024-07-25,168.7264404296875,169.77914321131504,163.14813950671964,165.0469196480604,2366500
2024-07-26,169.8578338623047,170.30056830424016,167.26052952650292,169.30689279289496,1789300
2024-07-29,169.17901611328125,171.14667149253214,166.9949174413512,169.75947084727565,1744400
2024-07-30,175.40663146972656,176.56755594504668,169.17901543012198,169.4348052240648,2357800
2024-07-31,174.15716552734375,180.34543451084716,174.07845751809504,178.01376790842335,1852900
2024-08-01,170.37925720214844,176.5577083644101,169.1986670801179,174.47198363640433,1363300
2024-08-02,161.97738647460938,168.81498575702022,161.4264453830797,168.40177993837295,2599700
2024-08-05,159.4292755126953,160.07860537202407,154.95285665147128,156.57616628777444,2702300
2024-08-06,168.1262969970703,170.82199000990093,161.3674062277685,162.66605084605416,2467900
2024-08-07,166.6112060546875,170.47764122385877,165.8438217461189,170.09394906957445,1753400
2024-08-08,171.3335723876953,172.05177735211356,166.97522327834028,167.2506938083573,2373100
2024-08-09,172.98641967773438,173.55704152335707,170.5366833940812,170.89086195301877,2321900
2024-08-12,173.52752685546875,175.4755014119528,172.30757515709502,174.2358839691027,2970500
2024-08-13,172.90771484375,173.04545011853594,170.33009112474758,171.65824948617947,2087300
2024-08-14,176.1543426513672,176.71511660216817,173.00609719313596,173.76363367032292,2968900
2024-08-15,177.82684326171875,179.0566277932659,176.10514491755274,177.60056711127916,2391300
2024-08-16,177.1184844970703,179.41080464365726,176.36093302942993,176.75447308301756,2452400
2024-08-19,176.0067596435547,177.52186262322232,175.12132076807407,177.52186262322232,2076600
2024-08-20,168.8346710205078,175.5443680814834,168.7756437608424,175.4755079492135,2701000
2024-08-21,170.00613403320312,172.49736029980306,169.04721005594743,169.60081254085043,2088100
2024-08-22,169.81829833984375,171.19242415612572,169.08674359246763,170.04566755252083,2178700
2024-08-23,173.3079833984375,173.5254722378433,170.67835658346618,171.12322971786458,1996000
2024-08-26,171.2220916748047,175.54219750851846,170.84644144740048,174.6821224566811,1903200
2024-08-27,167.94989013671875,170.92551111824443,167.85102608257316,170.77723012156284,1657100
2024-08-28,167.9894256591797,169.98636188106988,166.16056134519536,167.07005331641844,2143100
2024-08-29,169.01754760742188,169.5711500718535,165.36968448021284,167.46546954828565,2338700
2024-08-30,175.09732055664062,175.45321003275316,168.01909777434815,168.39474799363484,3460900
2024-09-03,171.8350067138672,173.64409509081685,170.82665075010536,172.536890164042,3523700
2024-09-04,169.78863525390625,174.7611920403146,169.28446482419642,172.1513411323696,2471300
2024-09-05,166.53622436523438,170.88597113922796,166.17043943982023,170.6882581194167,2879200
2024-09-06,164.10430908203125,168.15749383413694,162.91801588870698,167.0206175819432,2242400
2024-09-09,161.38571166992188,165.7947858357417,160.82221373622443,165.31037612525807,3642700
2024-09-10,161.67239379882812,163.01686342870457,158.34088346463844,162.09749111439936,2800400
2024-09-11,156.7987060546875,161.72183122479757,155.4245801806885,161.3165097226915,3379400
2024-09-12,159.64581298828125,160.03135864130925,156.7690411470914,156.79869734466772,2370600
2024-09-13,161.71194458007812,163.91647411589543,160.12032991715643,160.8716454092393,2563100
2024-09-16,159.17129516601562,164.19328447401708,157.2336863897737,162.9476788321473,2151900
2024-09-17,161.99862670898438,162.0974907592363,159.16140646428138,159.69523311584763,1520200
2024-09-18,162.78948974609375,165.11265910751578,160.41690344533,162.71040152479685,2688300
2024-09-19,164.4503173828125,166.13090065561548,162.9278954730288,164.64803039998878,2132100
2024-09-20,162.51268005371094,163.09593868530942,159.02299355003188,162.99708972723604,7789900
2024-09-23,162.34463500976562,164.52938871505378,160.55530733448714,160.6442759285589,6479400
2024-09-24,160.5948486328125,164.71722620942916,160.28839118785012,164.29214396887787,4663300
2024-09-25,159.81387329101562,163.7978501541094,159.43820800080138,160.199418952459,2320600
2024-09-26,161.57354736328125,166.6449685241083,158.56825516259246,158.87472769003008,7205700
2024-09-27,161.78114318847656,163.05642008981502,160.2883925215944,162.1271522912054,1557500
2024-09-30,161.04959106445312,162.32485278280947,159.40854444399693,161.3857046851628,2312900
2024-10-01,163.92637634277344,164.97426894340947,158.77586685295128,158.86483545084602,2556600
2024-10-02,163.49139404296875,164.96436884848404,160.58496591717545,164.4898545885187,2847000
2024-10-03,172.84335327148438,173.6243400529845,162.59178173747623,163.8966997176831,3325800
2024-10-04,170.01600646972656,175.61137362370872,168.33542326626636,174.69200134373196,2241600
2024-10-07,171.29129028320312,172.4677030990539,168.96812084983935,169.2646979177529,2201300
2024-10-08,158.16293334960938,169.06697048867144,155.35535444183216,168.8198254672339,5060600
2024-10-09,160.75302124023438,161.56364913160684,156.59109210822785,157.1842462410652,2243300
2024-10-10,162.9674530029297,165.32026363586922,160.1005613546314,160.72337171150147,1990200
2024-10-11,162.38417053222656,164.94460459323082,161.53399099710344,162.13702549392957,1839400
2024-10-14,160.64427185058594,161.99862180775176,160.19941380698378,161.4647951723363,2086100
2024-10-15,155.2268524169922,157.97510390401,155.0192439576046,156.13634430407032,2557800
2024-10-16,156.0968017578125,156.98653295554158,155.21696601582,155.63216787427908,1504900
2024-10-17,156.50213623046875,157.9553503979207,155.45424358390608,156.61088066084056,2409000
2024-10-18,156.4922332763672,157.40172516071888,155.1576441038906,156.3933692322818,2214800
2024-10-21,155.11813354492188,157.22379925926376,154.37669834357413,156.97665419214786,2203800
2024-10-22,156.4329376220703,156.7591709010168,154.95994768098524,155.7013828373536,1867200
2024-10-23,152.00408935546875,156.81848528938048,150.6398589079296,155.20709470204622,3439000
2024-10-24,151.13414001464844,152.95312389269296,150.12578402559797,152.7356350502598,1550700
2024-10-25,150.6200714111328,152.8443767361357,150.1949741050625,152.5181434783243,1046300
2024-10-28,149.34481811523438,149.80943693164926,146.59655128034436,148.2870300602271,3899000
2024-10-29,143.6209259033203,148.949372416702,143.24526061163604,148.86040382168298,2827800
2024-10-30,143.1068572998047,144.76767979827292,142.62246267967578,143.57149117776964,2541100
2024-10-31,143.8087615966797,144.9555182385695,143.03767025443503,144.30305169219739,2315800
2024-11-01,141.4954833984375,145.79579805193944,141.20878670414902,144.72812966695338,2149600
2024-11-04,143.28480529785156,144.70836308707362,141.76238346261417,142.07873634223486,2377900
2024-11-05,147.85205078125,150.65961490015061,144.8171174423529,150.6200783297525,4008600
2024-11-06,153.47706604003906,155.17742507990252,150.55086220169346,153.22992100615815,3094200
2024-11-07,152.24134826660156,153.92193156172817,150.64973356770562,153.4276414699535,1771900
2024-11-08,151.99420166015625,152.24134670350608,149.55240742509685,151.5592239703347,1718400
2024-11-11,154.27781677246094,154.35690499510608,150.90675481932456,151.71739778803536,1992400
2024-11-12,153.43753051757812,154.64358441336398,152.6170071893569,153.98123752819316,1785600
2024-11-13,157.29299926757812,157.38196786701005,152.34021780021985,152.63677979832624,2448100
2024-11-14,156.3340606689453,158.0344196940236,154.74244606121047,157.3424166220814,1863200
2024-11-15,155.72116088867188,158.18271598885872,154.2283950984321,154.2283950984321,2258800
2024-11-18,158.09375,158.3606708881823,155.4641229441496,156.65043129849892,2099400
2024-11-19,156.98654174804688,159.26027926798716,156.15613798461942,156.41316341105068,1637000
2024-11-20,158.46800231933594,158.5375938769156,155.71384853576902,157.42400758383815,1606800
2024-11-21,158.37850952148438,160.68524137895054,157.55327227006364,159.37278735560412,1505500
2024-11-22,157.57315063476562,159.7406842536433,157.16550824344475,158.42823019921673,1421200
2024-11-25,155.60447692871094,159.0844492561901,155.29625323571312,157.71234102648336,3721200
2024-11-26,156.24081420898438,157.04617680637224,154.9383127073842,155.9524803199904,2072300
2024-11-27,154.47100830078125,158.08024177260094,154.15283210458207,156.2607114757115,1286000
2024-11-29,155.25648498535156,155.65420524047295,153.3474732751982,154.82895277900707,965500
2024-12-02,156.50927734375,156.67830275479378,152.67136430126413,155.25647756434498,2267100
2024-12-03,154.6002655029297,158.1896090819974,154.40139779942177,157.09589739860667,2035800
2024-12-04,149.5393829345703,154.01363327043615,148.22694405855052,153.73523668547813,2240800
2024-12-05,149.24110412597656,150.63308697997368,147.28237564261795,150.09618364242485,2199100
2024-12-06,150.0762939453125,150.34475320001582,148.16728238498106,149.41012963817667,2684200
2024-12-09,152.1046142578125,154.85876802380923,150.65297715952238,151.020855092251,2528000
2024-12-10,150.1956024169922,152.90997656978203,148.91299072722674,151.94554105912212,3431500
2024-12-11,151.10040283203125,152.29353319210327,148.7539065495835,150.19560636681533,2796100
2024-12-12,145.44296264648438,151.02086199039385,145.3435287929198,150.7822298447245,2723200
2024-12-13,144.72708129882812,145.60205066097657,143.52401359735,145.14467617490553,2014600
2024-12-16,137.39926147460938,144.1802286683111,137.10097507889756,143.49418968109313,3518500
2024-12-17,137.20040893554688,139.30827316803214,135.64932271213036,136.38509379869424,4076500
2024-12-18,134.2871551513672,137.49866814739042,133.39231121387897,136.73308517676327,3959500
2024-12-19,130.89666748046875,136.02714461583585,129.9620590840894,135.05275661107206,3895700
2024-12-20,132.6167755126953,132.65653994855472,129.79301507947872,131.2446673176839,11493700
2024-12-23,133.2133331298828,133.7701262609751,131.12535888828666,132.83551788891302,3509000
2024-12-24,134.5755157470703,134.5755157470703,131.96056009460352,133.05427181998255,1419500
2024-12-26,134.6152801513672,135.03287503600058,133.2431718365173,134.69482420150825,1566500
2024-12-27,134.8936767578125,136.21606814505333,133.17358029129343,134.41642762838333,1770100
2024-12-30,134.82408142089844,136.37515242671893,133.75025953114366,134.79425429936157,2010900
2024-12-31,138.70175170898438,138.95032115649153,134.92349307258084,135.07264384397016,2179400
2025-01-02,140.6803741455078,141.59510791888843,138.7514727482044,139.6960336424526,2586800
2025-01-03,141.9232177734375,142.19166185434813,140.03408086200372,141.0681382637617,2531100
2025-01-06,139.72586059570312,143.68308206462942,138.91056067384267,141.50562638653383,3757600
2025-01-07,140.84939575195312,142.2115514730503,139.70596718748808,140.8891601882112,3064900
