Date,Close,High,Low,Open,Volume
2024-05-29,5.139999866485596,5.21999979019165,4.960000038146973,5.070000171661377,397600
2024-05-30,5.429999828338623,5.489999771118164,5.119999885559082,5.210000038146973,753100
2024-05-31,5.110000133514404,5.539999961853027,4.989999771118164,5.420000076293945,927900
2024-06-03,4.75,5.199999809265137,4.630000114440918,5.050000190734863,1002600
2024-06-04,4.579999923706055,4.829999923706055,4.460000038146973,4.730000019073486,635200
2024-06-05,4.420000076293945,4.599999904632568,4.375,4.590000152587891,554200
2024-06-06,4.309999942779541,4.53000020980835,4.21999979019165,4.510000228881836,763400
2024-06-07,4.010000228881836,4.369999885559082,3.9200000762939453,4.21999979019165,1140400
2024-06-10,3.990000009536743,4.059999942779541,3.813999891281128,3.9200000762939453,702700
2024-06-11,3.7100000381469727,4.059999942779541,3.619999885559082,3.9200000762939453,930100
2024-06-12,4.170000076293945,4.289999961853027,3.8299999237060547,3.8299999237060547,666400
2024-06-13,4.110000133514404,4.27400016784668,3.9800000190734863,4.139999866485596,490300
2024-06-14,3.9000000953674316,4.072999954223633,3.880000114440918,3.990000009536743,565200
2024-06-17,3.7699999809265137,3.984999895095825,3.6500000953674316,3.9100000858306885,512700
2024-06-18,3.5899999141693115,3.765000104904175,3.4600000381469727,3.680000066757202,938100
2024-06-20,3.4000000953674316,3.619999885559082,3.3399999141693115,3.5,784900
2024-06-21,3.1500000953674316,3.4800000190734863,3.109999895095825,3.430000066757202,1334500
2024-06-24,3.1500000953674316,3.2200000286102295,3.0399999618530273,3.140000104904175,976000
2024-06-25,3.059999942779541,3.2799999713897705,3.0399999618530273,3.1700000762939453,955300
2024-06-26,3.2100000381469727,3.244999885559082,2.9100000858306885,3.049999952316284,1199700
2024-06-27,3.0399999618530273,3.359999895095825,2.9700000286102295,3.25,1523600
2024-06-28,3.059999942779541,3.140000104904175,2.944999933242798,3.049999952316284,6471900
2024-07-01,3.2799999713897705,3.390000104904175,2.9600000381469727,3.130000114440918,1646000
2024-07-02,3.069999933242798,3.2799999713897705,3.049999952316284,3.259999990463257,1147800
2024-07-03,3.200000047683716,3.25,3.0,3.109999895095825,802000
2024-07-05,3.0899999141693115,3.2790000438690186,3.009999990463257,3.259999990463257,1007700
2024-07-08,3.0299999713897705,3.180999994277954,2.9800000190734863,3.109999895095825,948500
2024-07-09,3.0799999237060547,3.0899999141693115,2.9800000190734863,3.0,429000
2024-07-10,3.5399999618530273,3.5799999237060547,3.0899999141693115,3.0899999141693115,1217700
2024-07-11,3.559999942779541,3.740000009536743,3.5199999809265137,3.7300000190734863,1264700
2024-07-12,3.4700000286102295,3.700000047683716,2.809999942779541,2.819999933242798,4886500
2024-07-15,3.8299999237060547,3.9100000858306885,3.4000000953674316,3.4000000953674316,1947900
2024-07-16,3.490000009536743,3.9700000286102295,3.4800000190734863,3.759999990463257,1530400
2024-07-17,3.2200000286102295,3.4200000762939453,3.049999952316284,3.4200000762939453,1446100
2024-07-18,3.0250000953674316,3.25,3.0199999809265137,3.2100000381469727,892200
2024-07-19,2.8299999237060547,3.0399999618530273,2.809999942779541,3.0199999809265137,1545500
2024-07-22,2.859999895095825,2.930000066757202,2.759999990463257,2.890000104904175,1042000
2024-07-23,3.059999942779541,3.130000114440918,2.7699999809265137,2.809999942779541,1214900
2024-07-24,2.9100000858306885,3.1500000953674316,2.890000104904175,3.0899999141693115,893700
2024-07-25,2.700000047683716,2.9000000953674316,2.680000066757202,2.859999895095825,840400
2024-07-26,2.75,2.805000066757202,2.6700000762939453,2.759999990463257,734800
2024-07-29,2.640000104904175,2.799999952316284,2.5899999141693115,2.799999952316284,718000
2024-07-30,2.5199999809265137,2.6600000858306885,2.4200000762939453,2.630000114440918,1091000
2024-07-31,2.6500000953674316,2.7699999809265137,2.5799999237060547,2.630000114440918,753300
2024-08-01,2.4000000953674316,2.759999990463257,2.390000104904175,2.690000057220459,977300
2024-08-02,2.1600000858306885,2.3440001010894775,2.1500000953674316,2.309999942779541,1680800
2024-08-05,2.240000009536743,2.309999942779541,1.8600000143051147,2.0199999809265137,1117900
2024-08-06,2.259999990463257,2.3299999237060547,2.071000099182129,2.2799999713897705,1119700
2024-08-07,2.0999999046325684,2.3399999141693115,2.059999942779541,2.319999933242798,925300
2024-08-08,2.1600000858306885,2.2899999618530273,2.065000057220459,2.109999895095825,714500
